date,close,open,high,low,volume,average,barCount
2009-07-16,1.2795735597610474,,,,,,
2009-07-17,1.182538628578186,,,,,,
2009-07-20,1.2737432718276978,,,,,,
2009-07-21,1.2831133604049685,,,,,,
2009-07-22,1.2937334775924685,,,,,,
2009-07-23,1.4444921016693115,,,,,,
2009-07-24,1.473852276802063,,,,,,
2009-07-27,1.541735291481018,,,,,,
2009-07-28,1.530490517616272,,,,,,
2009-07-29,1.4823898077011108,,,,,,
2009-07-30,1.6398122310638428,,,,,,
2009-07-31,1.6387697458267212,,,,,,
2009-08-03,1.7187306880950928,,,,,,
2009-08-04,1.9952600002288816,,,,,,
2009-08-05,2.233267545700073,,,,,,
2009-08-06,2.1793346405029297,,,,,,
2009-08-07,2.5535247325897217,,,,,,
2009-08-10,2.3634111881256104,,,,,,
2009-08-11,2.166217088699341,,,,,,
2009-08-12,2.215983629226685,,,,,,
2009-08-13,2.243887186050415,,,,,,
2009-08-14,2.183083295822144,,,,,,
2009-08-17,1.834923267364502,,,,,,
2009-08-18,1.8923943042755127,,,,,,
2009-08-19,1.8374218940734863,,,,,,
2009-08-20,2.071264743804932,,,,,,
2009-08-21,2.225353956222534,,,,,,
2009-08-24,2.189122200012207,,,,,,
2009-08-25,2.269915103912353,,,,,,
2009-08-26,2.3051059246063232,,,,,,
2009-08-27,2.3786120414733887,,,,,,
2009-08-28,2.417134046554565,,,,,,
2009-08-31,2.3113534450531006,,,,,,
2009-09-01,1.9415370225906368,,,,,,
2009-09-02,1.8282591104507449,,,,,,
2009-09-03,1.939870357513428,,,,,,
2009-09-04,1.9881798028945925,,,,,,
2009-09-08,2.2018239498138428,,,,,,
2009-09-09,2.347377061843872,,,,,,
2009-09-10,2.453158140182495,,,,,,
2009-09-11,2.415468215942383,,,,,,
2009-09-14,2.6384825706481934,,,,,,
2009-09-15,2.766127824783325,,,,,,
2009-09-16,3.113455295562744,,,,,,
2009-09-17,3.06035590171814,,,,,,
2009-09-18,3.0840959548950195,,,,,,
2009-09-21,2.935626268386841,,,,,,
2009-09-22,3.2093467712402344,,,,,,
2009-09-23,2.85435152053833,,,,,,
2009-09-24,2.549383640289306,,,,,,
2009-09-25,2.566476821899414,,,,,,
2009-09-28,2.875197410583496,,,,,,
2009-09-29,2.7538764476776123,,,,,,
2009-09-30,2.6811256408691406,,,,,,
2009-10-01,2.3290486335754395,,,,,,
2009-10-02,2.247959613800049,,,,,,
2009-10-05,2.4393198490142822,,,,,,
2009-10-06,2.441196918487549,,,,,,
2009-10-07,2.417642116546631,,,,,,
2009-10-08,2.549383640289306,,,,,,
2009-10-09,2.618382453918457,,,,,,
2009-10-12,2.6090011596679688,,,,,,
2009-10-13,2.4949777126312256,,,,,,
2009-10-14,2.782643318176269,,,,,,
2009-10-15,2.713019371032715,,,,,,
2009-10-16,2.4970622062683105,,,,,,
2009-10-19,2.647356510162353,,,,,,
2009-10-20,2.5028998851776123,,,,,,
2009-10-21,2.405134439468384,,,,,,
2009-10-22,2.592533588409424,,,,,,
2009-10-23,2.5095691680908203,,,,,,
2009-10-26,2.4878904819488525,,,,,,
2009-10-27,2.3797032833099365,,,,,,
2009-10-28,2.079946994781494,,,,,,
2009-10-29,2.3590662479400635,,,,,,
2009-10-30,2.231076002120972,,,,,,
2009-11-02,2.243791103363037,,,,,,
2009-11-03,2.3469760417938232,,,,,,
2009-11-04,2.18771767616272,,,,,,
2009-11-05,2.3384292125701904,,,,,,
2009-11-06,2.230241537094116,,,,,,
2009-11-09,2.5408377647399902,,,,,,
2009-11-10,2.48872447013855,,,,,,
2009-11-11,2.6379764080047607,,,,,,
2009-11-12,2.540003538131714,,,,,,
2009-11-13,2.6527769565582275,,,,,,
2009-11-16,2.8341314792633057,,,,,,
2009-11-17,2.701345682144165,,,,,,
2009-11-18,2.841843843460083,,,,,,
2009-11-19,2.6373515129089355,,,,,,
2009-11-20,2.599617481231689,,,,,,
2009-11-23,2.6843202114105225,,,,,,
2009-11-24,2.562673568725586,,,,,,
2009-11-25,2.592635154724121,,,,,,
2009-11-27,2.3594799041748047,,,,,,
2009-11-30,2.6352105140686035,,,,,,
2009-12-01,2.74829626083374,,,,,,
2009-12-02,2.87444806098938,,,,,,
2009-12-03,2.7836642265319824,,,,,,
2009-12-04,3.032362699508667,,,,,,
2009-12-07,2.848316431045532,,,,,,
2009-12-08,2.79402756690979,,,,,,
2009-12-09,2.784114360809326,,,,,,
2009-12-10,2.7476210594177246,,,,,,
2009-12-11,2.8719701766967773,,,,,,
2009-12-14,3.034165382385254,,,,,,
2009-12-15,2.9454092979431152,,,,,,
2009-12-16,3.003528118133545,,,,,,
2009-12-17,2.9541938304901123,,,,,,
2009-12-18,3.008934259414673,,,,,,
2009-12-21,3.1287777423858643,,,,,,
2009-12-22,3.233754396438598,,,,,,
2009-12-23,3.34571385383606,,,,,,
2009-12-24,3.4727649688720703,,,,,,
2009-12-28,3.5293095111846924,,,,,,
2009-12-29,3.3797295093536377,,,,,,
2009-12-30,3.395498991012573,,,,,,
2009-12-31,3.2114522457122803,,,,,,
2010-01-04,3.153332471847534,,,,,,
2010-01-05,3.17270565032959,,,,,,
2010-01-06,3.1470248699188232,,,,,,
2010-01-07,3.253352403640747,,,,,,
2010-01-08,3.1663978099823,,,,,,
2010-01-11,3.233528614044189,,,,,,
2010-01-12,3.0774171352386475,,,,,,
2010-01-13,3.25154972076416,,,,,,
2010-01-14,3.2400617599487305,,,,,,
2010-01-15,3.150629758834839,,,,,,
2010-01-19,3.3698172569274902,,,,,,
2010-01-20,3.2452430725097656,,,,,,
2010-01-21,2.967935562133789,,,,,,
2010-01-22,2.752126455307007,,,,,,
2010-01-25,2.7895214557647705,,,,,,
2010-01-26,2.728248357772827,,,,,,
2010-01-27,2.801685571670532,,,,,,
2010-01-28,2.714956283569336,,,,,,
2010-01-29,2.6784629821777344,,,,,,
2010-02-01,2.8246636390686035,,,,,,
2010-02-02,2.944507598876953,,,,,,
2010-02-03,2.7947022914886475,,,,,,
2010-02-04,2.493065595626831,,,,,,
2010-02-05,2.632957696914673,,,,,,
2010-02-08,2.4387755393981934,,,,,,
2010-02-09,2.428863286972046,,,,,,
2010-02-10,2.4426050186157227,,,,,,
2010-02-11,2.507032871246338,,,,,,
2010-02-12,2.5838491916656494,,,,,,
2010-02-16,2.808668851852417,,,,,,
2010-02-17,2.8931455612182617,,,,,,
2010-02-18,3.003978729248047,,,,,,
2010-02-19,3.014791250228882,,,,,,
2010-02-22,3.062549114227295,,,,,,
2010-02-23,2.983928918838501,,,,,,
2010-02-24,3.0652518272399902,,,,,,
2010-02-25,3.105350971221924,,,,,,
2010-02-26,3.1021974086761475,,,,,,
2010-03-01,3.1682004928588867,,,,,,
2010-03-02,3.17878794670105,,,,,,
2010-03-03,3.15919041633606,,,,,,
2010-03-04,3.199737787246704,,,,,,
2010-03-05,3.4628539085388184,,,,,,
2010-03-08,3.587202548980713,,,,,,
2010-03-09,3.626850128173828,,,,,,
2010-03-10,3.7041189670562735,,,,,,
2010-03-11,3.773275136947632,,,,,,
2010-03-12,3.860905647277832,,,,,,
2010-03-15,3.833197116851807,,,,,,
2010-03-16,4.116589069366455,,,,,,
2010-03-17,4.272700786590576,,,,,,
2010-03-18,4.223816394805908,,,,,,
2010-03-19,4.08482551574707,,,,,,
2010-03-22,4.233728408813477,,,,,,
2010-03-23,4.2108259201049805,,,,,,
2010-03-24,4.278029918670654,,,,,,
2010-03-25,4.3340325355529785,,,,,,
2010-03-26,4.2540283203125,,,,,,
2010-03-29,4.2540283203125,,,,,,
2010-03-30,4.2517409324646,,,,,,
2010-03-31,4.117559432983398,,,,,,
2010-04-01,4.160305023193359,,,,,,
2010-04-05,4.448785305023193,,,,,,
