date,close,open,high,low,volume,average,barCount
2015-05-28,3048.5810546875,,,,,,
2015-05-29,3189.651123046875,,,,,,
2015-06-01,3210.671630859375,,,,,,
2015-06-02,3180.30859375,,,,,,
2015-06-03,3300.203125,,,,,,
2015-06-04,3237.141845703125,,,,,,
2015-06-05,3387.398193359375,,,,,,
2015-06-08,3392.847900390625,,,,,,
2015-06-09,3232.470703125,,,,,,
2015-06-10,3322.78076171875,,,,,,
2015-06-11,3380.859375,,,,,,
2015-06-12,3225.4638671875,,,,,,
2015-06-15,3253.490966796875,,,,,,
2015-06-16,3273.732666015625,,,,,,
2015-06-17,3401.41259765625,,,,,,
2015-06-18,3692.583740234375,,,,,,
2015-06-19,3754.866455078125,,,,,,
2015-06-22,4076.40087890625,,,,,,
2015-06-23,4068.615966796875,,,,,,
2015-06-24,3804.69287109375,,,,,,
2015-06-25,3705.0400390625,,,,,,
2015-06-26,3632.636962890625,,,,,,
2015-06-29,3272.95458984375,,,,,,
2015-06-30,3714.3828125,,,,,,
2015-07-01,3552.44775390625,,,,,,
2015-07-02,3464.4736328125,,,,,,
2015-07-06,3597.60302734375,,,,,,
2015-07-07,3635.750732421875,,,,,,
2015-07-08,3251.933837890625,,,,,,
2015-07-09,3432.5537109375,,,,,,
2015-07-10,3672.341552734375,,,,,,
2015-07-13,3956.50732421875,,,,,,
2015-07-14,4227.43603515625,,,,,,
2015-07-15,4204.0810546875,,,,,,
2015-07-16,4444.64697265625,,,,,,
2015-07-17,4523.2783203125,,,,,,
2015-07-20,4508.48681640625,,,,,,
2015-07-21,4297.50439453125,,,,,,
2015-07-22,4337.20947265625,,,,,,
2015-07-23,4223.54443359375,,,,,,
2015-07-24,3786.007568359375,,,,,,
2015-07-27,3599.16015625,,,,,,
2015-07-28,3895.781005859375,,,,,,
2015-07-29,3648.985595703125,,,,,,
2015-07-30,3617.8447265625,,,,,,
2015-07-31,3747.860107421875,,,,,,
2015-08-03,3740.074462890625,,,,,,
2015-08-04,3743.966552734375,,,,,,
2015-08-05,3793.792236328125,,,,,,
2015-08-06,3211.6064453125,,,,,,
2015-08-07,2973.99755859375,,,,,,
2015-08-10,3054.965087890625,,,,,,
2015-08-11,2858.774658203125,,,,,,
2015-08-12,2923.3935546875,,,,,,
2015-08-13,2773.13671875,,,,,,
2015-08-14,2650.127685546875,,,,,,
2015-08-17,2970.104736328125,,,,,,
2015-08-18,2769.24365234375,,,,,,
2015-08-19,2647.013427734375,,,,,,
2015-08-20,2216.484375,,,,,,
2015-08-21,2221.933837890625,,,,,,
2015-08-24,1908.185302734375,,,,,,
2015-08-25,1938.54833984375,,,,,,
2015-08-26,2239.062255859375,,,,,,
2015-08-27,2407.22509765625,,,,,,
2015-08-28,2561.37451171875,,,,,,
2015-08-31,2333.265380859375,,,,,,
2015-09-01,2134.7392578125,,,,,,
2015-09-02,2397.88232421875,,,,,,
2015-09-03,2177.55810546875,,,,,,
2015-09-04,2217.26318359375,,,,,,
2015-09-08,2490.52783203125,,,,,,
2015-09-09,2308.351318359375,,,,,,
2015-09-10,2489.74951171875,,,,,,
2015-09-11,2611.200927734375,,,,,,
2015-09-14,2591.73779296875,,,,,,
2015-09-15,2666.476806640625,,,,,,
2015-09-16,2585.50927734375,,,,,,
2015-09-17,2836.97607421875,,,,,,
2015-09-18,2807.391845703125,,,,,,
2015-09-21,2358.17724609375,,,,,,
2015-09-22,2203.249755859375,,,,,,
2015-09-23,2179.115234375,,,,,,
2015-09-24,2119.94677734375,,,,,,
2015-09-25,1684.7464599609375,,,,,,
2015-09-28,1301.7078857421875,,,,,,
2015-09-29,1146.7796630859375,,,,,,
2015-09-30,1265.1165771484375,,,,,,
2015-10-01,1283.8013916015625,,,,,,
2015-10-02,1472.206787109375,,,,,,
2015-10-05,1508.7979736328125,,,,,,
2015-10-06,1311.8287353515625,,,,,,
2015-10-07,1381.1181640625,,,,,,
2015-10-08,1330.513671875,,,,,,
2015-10-09,1402.1385498046875,,,,,,
2015-10-12,1357.7623291015625,,,,,,
2015-10-13,1183.370849609375,,,,,,
2015-10-14,1223.854248046875,,,,,,
2015-10-15,1480.7706298828125,,,,,,
2015-10-16,1464.4215087890625,,,,,,
2015-10-19,1501.012451171875,,,,,,
2015-10-20,1348.4197998046875,,,,,,
2015-10-21,1346.0843505859375,,,,,,
2015-10-22,1327.3994140625,,,,,,
2015-10-23,1430.9443359375,,,,,,
2015-10-26,1438.7298583984375,,,,,,
2015-10-27,1529.0396728515625,,,,,,
2015-10-28,1653.5269775390625,,,,,,
2015-10-29,1526.703857421875,,,,,,
2015-10-30,1498.6766357421875,,,,,,
2015-11-02,1774.2777099609375,,,,,,
2015-11-03,1821.76806640625,,,,,,
2015-11-04,1853.6881103515625,,,,,,
2015-11-05,1755.593017578125,,,,,,
2015-11-06,1754.03564453125,,,,,,
2015-11-09,1803.8616943359373,,,,,,
2015-11-10,1780.0386962890625,,,,,,
2015-11-11,1691.7532958984375,,,,,,
2015-11-12,1577.3087158203125,,,,,,
2015-11-13,1611.56396484375,,,,,,
2015-11-16,1552.3953857421875,,,,,,
2015-11-17,1588.9869384765625,,,,,,
2015-11-18,1733.7940673828125,,,,,,
2015-11-19,1631.0274658203125,,,,,,
2015-11-20,1651.26953125,,,,,,
2015-11-23,1729.9012451171875,,,,,,
2015-11-24,1753.2572021484375,,,,,,
2015-11-25,1856.0234375,,,,,,
2015-11-27,1915.970703125,,,,,,
2015-11-30,1845.124267578125,,,,,,
2015-12-01,1840.4530029296875,,,,,,
2015-12-02,1803.083740234375,,,,,,
2015-12-03,1600.6646728515625,,,,,,
2015-12-04,1687.0821533203125,,,,,,
2015-12-07,1495.9515380859375,,,,,,
2015-12-08,1585.0941162109375,,,,,,
2015-12-09,1471.4278564453125,,,,,,
2015-12-10,1528.2611083984375,,,,,,
2015-12-11,1356.2049560546875,,,,,,
2015-12-14,1317.2784423828125,,,,,,
2015-12-15,1423.9376220703125,,,,,,
2015-12-16,1608.449951171875,,,,,,
2015-12-17,1554.731201171875,,,,,,
2015-12-18,1581.201416015625,,,,,,
2015-12-21,1643.4840087890625,,,,,,
2015-12-22,1613.1212158203125,,,,,,
2015-12-23,1684.7464599609375,,,,,,
2015-12-24,1693.3101806640625,,,,,,
2015-12-28,1627.1348876953125,,,,,,
2015-12-29,1735.3509521484375,,,,,,
2015-12-30,1684.7464599609375,,,,,,
2015-12-31,1642.7056884765625,,,,,,
2016-01-04,1480.7706298828125,,,,,,
2016-01-05,1437.951171875,,,,,,
2016-01-06,1260.445556640625,,,,,,
2016-01-07,1110.1885986328125,,,,,,
2016-01-08,1037.00634765625,,,,,,
2016-01-11,862.6151123046875,,,,,,
2016-01-12,938.9111938476562,,,,,,
2016-01-13,745.8350219726562,,,,,,
2016-01-14,828.3595581054688,,,,,,
2016-01-15,751.2848510742188,,,,,,
2016-01-19,658.6392211914062,,,,,,
2016-01-20,743.4993896484375,,,,,,
2016-01-21,693.6732177734375,,,,,,
2016-01-22,753.6204223632812,,,,,,
2016-01-25,717.0293579101562,,,,,,
2016-01-26,695.23046875,,,,,,
2016-01-27,603.3634033203125,,,,,,
2016-01-28,536.4094848632812,,,,,,
2016-01-29,556.6514282226562,,,,,,
2016-02-01,575.3363037109375,,,,,,
2016-02-02,515.3890991210938,,,,,,
2016-02-03,521.6172485351562,,,,,,
2016-02-04,551.980224609375,,,,,,
2016-02-05,489.697509765625,,,,,,
2016-02-08,407.1729431152344,,,,,,
2016-02-09,411.8442077636719,,,,,,
2016-02-10,415.7368469238281,,,,,,
2016-02-11,404.7595520019531,,,,,,
2016-02-12,442.2069091796875,,,,,,
2016-02-16,494.3687133789063,,,,,,
2016-02-17,556.6514282226562,,,,,,
2016-02-18,499.8184509277344,,,,,,
2016-02-19,524.7315063476562,,,,,,
2016-02-22,541.0807495117188,,,,,,
2016-02-23,471.0126953125,,,,,,
2016-02-24,481.91217041015625,,,,,,
2016-02-25,471.791259765625,,,,,,
2016-02-26,496.7043151855469,,,,,,
2016-02-29,457.7776184082031,,,,,,
2016-03-01,519.2817993164062,,,,,,
2016-03-02,583.9000854492188,,,,,,
2016-03-03,563.6582641601562,,,,,,
2016-03-04,573.7792358398438,,,,,,
2016-03-07,632.9475708007812,,,,,,
2016-03-08,532.5169067382812,,,,,,
2016-03-09,517.7246704101562,,,,,,
2016-03-10,490.47601318359375,,,,,,
2016-03-11,538.7449340820312,,,,,,
2016-03-14,557.429931640625,,,,,,
2016-03-15,462.4488220214844,,,,,,
2016-03-16,446.0996398925781,,,,,,
2016-03-17,449.9923400878906,,,,,,
2016-03-18,482.6907043457031,,,,,,
2016-03-21,519.2817993164062,,,,,,
2016-03-22,569.886474609375,,,,,,
2016-03-23,481.91217041015625,,,,,,
2016-03-24,488.1404113769531,,,,,,
2016-03-28,469.2610473632813,,,,,,
2016-03-29,501.1808471679688,,,,,,
2016-03-30,489.1136779785156,,,,,,
2016-03-31,533.684814453125,,,,,,
2016-04-01,583.3163452148438,,,,,,
2016-04-04,602.5848999023438,,,,,,
2016-04-05,600.44384765625,,,,,,
2016-04-06,735.32470703125,,,,,,
2016-04-07,699.7069091796875,,,,,,
2016-04-08,663.69970703125,,,,,,
2016-04-11,614.652099609375,,,,,,
2016-04-12,630.8065795898438,,,,,,
2016-04-13,676.934814453125,,,,,,
2016-04-14,688.0289916992188,,,,,,
2016-04-15,685.303955078125,,,,,,
2016-04-18,715.0830078125,,,,,,
2016-04-19,674.5991821289062,,,,,,
2016-04-20,676.350830078125,,,,,,
2016-04-21,713.3311767578125,,,,,,
2016-04-22,732.0159912109375,,,,,,
2016-04-25,722.0897827148438,,,,,,
2016-04-26,665.0621337890625,,,,,,
2016-04-27,642.2901000976562,,,,,,
2016-04-28,632.5582885742188,,,,,,
2016-04-29,590.90673828125,,,,,,
2016-05-02,626.7194213867188,,,,,,
2016-05-03,551.980224609375,,,,,,
2016-05-04,486.1941223144531,,,,,,
2016-05-05,478.0195007324219,,,,,,
2016-05-06,474.8858947753906,,,,,,
2016-05-09,527.2616577148438,,,,,,
2016-05-10,533.1007690429688,,,,,,
2016-05-11,479.7711486816406,,,,,,
2016-05-12,447.4620056152344,,,,,,
2016-05-13,471.9858703613281,,,,,,
2016-05-16,531.543701171875,,,,,,
2016-05-17,522.0067138671875,,,,,,
2016-05-18,551.980224609375,,,,,,
2016-05-19,534.65771484375,,,,,,
2016-05-20,576.893310546875,,,,,,
2016-05-23,603.1687622070312,,,,,,
2016-05-24,638.7868041992188,,,,,,
2016-05-25,670.901123046875,,,,,,
2016-05-26,647.3504638671875,,,,,,
2016-05-27,669.7332763671875,,,,,,
2016-05-31,712.7474365234375,,,,,,
2016-06-01,718.7808227539062,,,,,,
2016-06-02,776.3923950195312,,,,,,
2016-06-03,708.075927734375,,,,,,
2016-06-06,767.2445678710938,,,,,,
2016-06-07,725.9823608398438,,,,,,
2016-06-08,727.3447875976562,,,,,,
2016-06-09,661.7533569335938,,,,,,
2016-06-10,618.9340209960938,,,,,,
2016-06-13,586.6248168945312,,,,,,
2016-06-14,580.2020263671875,,,,,,
2016-06-15,587.403564453125,,,,,,
2016-06-16,588.9605102539062,,,,,,
2016-06-17,544.0001831054688,,,,,,
2016-06-20,565.9937744140625,,,,,,
2016-06-21,538.1611938476562,,,,,,
2016-06-22,541.66455078125,,,,,,
2016-06-23,578.8394775390625,,,,,,
2016-06-24,495.3419189453125,,,,,,
2016-06-27,432.86468505859375,,,,,,
2016-06-28,492.8116455078125,,,,,,
2016-06-29,550.61767578125,,,,,,
2016-06-30,549.25537109375,,,,,,
2016-07-01,603.3634033203125,,,,,,
2016-07-05,579.4235229492188,,,,,,
2016-07-06,628.8603515625,,,,,,
2016-07-07,646.572021484375,,,,,,
2016-07-08,661.7533569335938,,,,,,
2016-07-11,653.1895751953125,,,,,,
2016-07-12,668.7601928710938,,,,,,
2016-07-13,612.7059326171875,,,,,,
2016-07-14,611.9271240234375,,,,,,
2016-07-15,645.598876953125,,,,,,
2016-07-18,653.9681396484375,,,,,,
2016-07-19,618.35009765625,,,,,,
2016-07-20,677.5186767578125,,,,,,
2016-07-21,695.0357055664062,,,,,,
2016-07-22,715.6668701171875,,,,,,
2016-07-25,720.1239013671875,,,,,,
2016-07-26,734.3516235351562,,,,,,
2016-07-27,799.9430541992188,,,,,,
2016-07-28,786.513427734375,,,,,,
2016-07-29,817.0707397460938,,,,,,
2016-08-01,879.5481567382812,,,,,,
2016-08-02,848.2119750976562,,,,,,
2016-08-03,902.514892578125,,,,,,
2016-08-04,873.5145263671875,,,,,,
2016-08-05,898.4274291992188,,,,,,
2016-08-08,846.6550903320312,,,,,,
2016-08-09,843.735595703125,,,,,,
2016-08-10,768.0232543945312,,,,,,
2016-08-11,803.64111328125,,,,,,
2016-08-12,825.43994140625,,,,,,
