date,close,open,high,low,volume,average,barCount
2008-11-19,35337264.0,,,,,,
2008-11-20,45225156.0,,,,,,
2008-11-21,39696356.0,,,,,,
2008-11-24,22683632.0,,,,,,
2008-11-25,19335752.0,,,,,,
2008-11-26,16777688.0,,,,,,
2008-11-28,15482262.0,,,,,,
2008-12-01,21863740.0,,,,,,
2008-12-02,17531986.0,,,,,,
2008-12-03,15031322.0,,,,,,
2008-12-04,15356545.0,,,,,,
2008-12-05,12093385.0,,,,,,
2008-12-08,10013592.0,,,,,,
2008-12-09,10877213.0,,,,,,
2008-12-10,10983797.0,,,,,,
2008-12-11,13339617.0,,,,,,
2008-12-12,12475999.0,,,,,,
2008-12-15,13828817.0,,,,,,
2008-12-16,10084652.0,,,,,,
2008-12-17,9844153.0,,,,,,
2008-12-18,10702302.0,,,,,,
2008-12-19,10489131.0,,,,,,
2008-12-22,11497596.0,,,,,,
2008-12-23,12104313.0,,,,,,
2008-12-24,11650641.0,,,,,,
2008-12-26,11568653.0,,,,,,
2008-12-29,11913005.0,,,,,,
2008-12-30,10642177.0,,,,,,
2008-12-31,9756695.0,,,,,,
2009-01-02,9374080.0,,,,,,
2009-01-05,9833219.0,,,,,,
2009-01-06,9256562.0,,,,,,
2009-01-07,10434471.0,,,,,,
2009-01-08,10508264.0,,,,,,
2009-01-09,11382813.0,,,,,,
2009-01-12,13172906.0,,,,,,
2009-01-13,12626313.0,,,,,,
2009-01-14,14599513.0,,,,,,
2009-01-15,16124509.0,,,,,,
2009-01-16,17111110.0,,,,,,
2009-01-20,24091112.0,,,,,,
2009-01-21,15632576.0,,,,,,
2009-01-22,18092248.0,,,,,,
2009-01-23,16498926.0,,,,,,
2009-01-26,17198562.0,,,,,,
2009-01-27,15750094.0,,,,,,
2009-01-28,10748763.0,,,,,,
2009-01-29,12825817.0,,,,,,
2009-01-30,13774159.0,,,,,,
2009-02-02,13683970.0,,,,,,
2009-02-03,14241494.0,,,,,,
2009-02-04,14834549.0,,,,,,
2009-02-05,13897143.0,,,,,,
2009-02-06,11188772.0,,,,,,
2009-02-09,10778826.0,,,,,,
2009-02-10,13577383.0,,,,,,
2009-02-11,11902076.0,,,,,,
2009-02-12,12199968.0,,,,,,
2009-02-13,13468066.0,,,,,,
2009-02-17,16774959.0,,,,,,
2009-02-18,16971728.0,,,,,,
2009-02-19,19185436.0,,,,,,
2009-02-20,19814014.0,,,,,,
2009-02-23,21729830.0,,,,,,
2009-02-24,15299153.0,,,,,,
