date,close,open,high,low,volume,average,barCount
2000-01-03,64.39527893066406,,,,,,
2000-01-04,62.27662658691406,,,,,,
2000-01-05,63.08323287963867,,,,,,
2000-01-06,63.40242004394531,,,,,,
2000-01-07,65.52999877929688,,,,,,
2000-01-10,65.81369018554688,,,,,,
2000-01-11,65.32609558105469,,,,,,
2000-01-12,65.49458312988281,,,,,,
2000-01-13,65.74272155761719,,,,,,
2000-01-14,66.66477966308594,,,,,,
2000-01-18,65.65409088134766,,,,,,
2000-01-19,65.56546020507812,,,,,,
2000-01-20,64.52818298339844,,,,,,
2000-01-21,64.04749298095703,,,,,,
2000-01-24,62.45073318481445,,,,,,
2000-01-25,62.64584732055664,,,,,,
2000-01-26,62.71684646606445,,,,,,
2000-01-27,62.71684646606445,,,,,,
2000-01-28,60.978172302246094,,,,,,
2000-01-31,62.166839599609375,,,,,,
2000-02-01,62.61037063598633,,,,,,
2000-02-02,62.27328872680664,,,,,,
2000-02-03,62.734596252441406,,,,,,
2000-02-04,62.30875396728516,,,,,,
2000-02-07,61.74104309082031,,,,,,
2000-02-08,62.06038284301758,,,,,,
2000-02-09,60.694278717041016,,,,,,
2000-02-10,60.747440338134766,,,,,,
2000-02-11,59.32815933227539,,,,,,
2000-02-14,59.89593124389648,,,,,,
2000-02-15,60.99587631225586,,,,,,
2000-02-16,60.07334899902344,,,,,,
2000-02-17,59.48787689208984,,,,,,
2000-02-18,58.12231063842773,,,,,,
2000-02-22,58.44203186035156,,,,,,
2000-02-23,58.12231063842773,,,,,,
2000-02-24,57.980224609375,,,,,,
2000-02-25,56.02620315551758,,,,,,
2000-02-28,56.92327117919922,,,,,,
2000-02-29,57.73159408569336,,,,,,
2000-03-01,57.76709365844727,,,,,,
2000-03-02,57.80257415771485,,,,,,
2000-03-03,59.0460205078125,,,,,,
2000-03-06,57.82035446166992,,,,,,
2000-03-07,55.706485748291016,,,,,,
2000-03-08,55.972957611083984,,,,,,
2000-03-09,57.029911041259766,,,,,,
2000-03-10,56.594703674316406,,,,,,
2000-03-13,56.63022613525391,,,,,,
2000-03-14,55.972957611083984,,,,,,
2000-03-15,57.76709365844727,,,,,,
2000-03-16,60.69801712036133,,,,,,
2000-03-17,60.41438674926758,,,,,,
2000-03-20,60.805782318115234,,,,,,
2000-03-21,62.12223815917969,,,,,,
2000-03-22,61.810882568359375,,,,,,
2000-03-23,63.26081848144531,,,,,,
2000-03-24,63.26081848144531,,,,,,
2000-03-27,62.51364517211914,,,,,,
2000-03-28,62.26454162597656,,,,,,
2000-03-29,63.04731369018555,,,,,,
2000-03-30,62.65593719482422,,,,,,
2000-03-31,62.30006408691406,,,,,,
2000-04-03,64.15028381347656,,,,,,
2000-04-04,63.58102035522461,,,,,,
2000-04-05,62.83375930786133,,,,,,
2000-04-06,63.429779052734375,,,,,,
2000-04-07,63.13622283935547,,,,,,
2000-04-10,63.79445266723633,,,,,,
2000-04-11,64.47051239013672,,,,,,
2000-04-12,62.91387176513672,,,,,,
2000-04-13,62.06888961791992,,,,,,
2000-04-14,58.35970306396485,,,,,,
2000-04-17,60.343238830566406,,,,,,
2000-04-18,60.94812774658203,,,,,,
2000-04-19,60.805782318115234,,,,,,
2000-04-20,61.95264434814453,,,,,,
2000-04-24,62.006046295166016,,,,,,
2000-04-25,63.376407623291016,,,,,,
2000-04-26,62.07719802856445,,,,,,
2000-04-27,61.72125625610352,,,,,,
2000-04-28,61.25854110717773,,,,,,
2000-05-01,61.57891082763672,,,,,,
2000-05-02,60.97381210327149,,,,,,
2000-05-03,59.69238662719727,,,,,,
2000-05-04,59.40766143798828,,,,,,
2000-05-05,60.27965927124024,,,,,,
2000-05-08,60.333099365234375,,,,,,
2000-05-09,60.01274490356445,,,,,,
2000-05-10,58.83808135986328,,,,,,
2000-05-11,60.22628402709961,,,,,,
2000-05-12,60.51110076904297,,,,,,
2000-05-15,61.623382568359375,,,,,,
2000-05-16,62.25520324707031,,,,,,
2000-05-17,61.36529922485352,,,,,,
2000-05-18,61.18738555908203,,,,,,
2000-05-19,60.78467178344727,,,,,,
2000-05-22,60.19640350341797,,,,,,
2000-05-23,59.572509765625,,,,,,
2000-05-24,60.142852783203125,,,,,,
2000-05-25,59.03775405883789,,,,,,
2000-05-26,58.823848724365234,,,,,,
2000-05-30,60.142852783203125,,,,,,
2000-05-31,60.071685791015625,,,,,,
2000-06-01,60.749019622802734,,,,,,
2000-06-02,61.32831573486328,,,,,,
2000-06-05,61.74724197387695,,,,,,
2000-06-06,61.39960861206055,,,,,,
2000-06-07,61.800689697265625,,,,,,
2000-06-08,60.909423828125,,,,,,
2000-06-09,60.61533737182617,,,,,,
2000-06-12,60.30339431762695,,,,,,
2000-06-13,60.749019622802734,,,,,,
2000-06-14,61.17679977416992,,,,,,
2000-06-15,60.9450569152832,,,,,,
2000-06-16,59.64946365356445,,,,,,
2000-06-19,60.26483154296875,,,,,,
2000-06-20,59.78317260742188,,,,,,
2000-06-21,59.890254974365234,,,,,,
2000-06-22,59.35514068603516,,,,,,
2000-06-23,59.6048698425293,,,,,,
2000-06-26,60.478782653808594,,,,,,
2000-06-27,60.139930725097656,,,,,,
2000-06-28,60.139930725097656,,,,,,
2000-06-29,59.49785614013672,,,,,,
2000-06-30,59.5692138671875,,,,,,
2000-07-03,60.478782653808594,,,,,,
2000-07-05,59.925872802734375,,,,,,
2000-07-06,59.97940826416016,,,,,,
2000-07-07,60.68390274047852,,,,,,
2000-07-10,60.782012939453125,,,,,,
2000-07-11,61.21001815795898,,,,,,
2000-07-12,61.531044006347656,,,,,,
2000-07-13,61.63804626464844,,,,,,
2000-07-14,61.78078079223633,,,,,,
2000-07-17,61.63804626464844,,,,,,
2000-07-18,61.42405700683594,,,,,,
2000-07-19,61.17435073852539,,,,,,
2000-07-20,62.262298583984375,,,,,,
2000-07-21,61.15370178222656,,,,,,
2000-07-24,61.04652404785156,,,,,,
2000-07-25,61.02867126464844,,,,,,
2000-07-26,60.29634094238281,,,,,,
2000-07-27,60.59999847412109,,,,,,
2000-07-28,60.01060485839844,,,,,,
2000-07-31,60.01060485839844,,,,,,
2000-08-01,60.582157135009766,,,,,,
2000-08-02,61.15370178222656,,,,,,
2000-08-03,61.117919921875,,,,,,
2000-08-04,61.43947982788086,,,,,,
2000-08-07,62.08237075805664,,,,,,
2000-08-08,62.67182922363281,,,,,,
2000-08-09,62.36813735961914,,,,,,
2000-08-10,62.42174530029297,,,,,,
2000-08-11,63.06475067138672,,,,,,
2000-08-14,63.850582122802734,,,,,,
2000-08-15,63.40406036376953,,,,,,
2000-08-16,63.47557067871094,,,,,,
2000-08-17,63.35050201416016,,,,,,
2000-08-18,63.1878776550293,,,,,,
2000-08-21,63.58121490478516,,,,,,
2000-08-22,63.82257080078125,,,,,,
2000-08-23,63.79573059082031,,,,,,
2000-08-24,64.09972381591797,,,,,,
2000-08-25,64.21595001220703,,,,,,
2000-08-28,64.47514343261719,,,,,,
2000-08-29,64.38587188720703,,,,,,
2000-08-30,63.59901809692383,,,,,,
2000-08-31,64.35008239746094,,,,,,
2000-09-01,64.38587188720703,,,,,,
2000-09-05,64.57357025146484,,,,,,
2000-09-06,64.76129913330078,,,,,,
2000-09-07,64.52885437011719,,,,,,
2000-09-08,64.13548278808594,,,,,,
2000-09-11,64.15342712402344,,,,,,
2000-09-12,64.60039520263672,,,,,,
2000-09-13,64.11759185791016,,,,,,
2000-09-14,63.59981155395508,,,,,,
2000-09-15,62.4450798034668,,,,,,
2000-09-18,62.01539611816406,,,,,,
2000-09-19,61.85432052612305,,,,,,
2000-09-20,61.26343536376953,,,,,,
2000-09-21,60.86960220336914,,,,,,
2000-09-22,62.30181884765625,,,,,,
2000-09-25,61.92585372924805,,,,,,
2000-09-26,60.81587219238281,,,,,,
2000-09-27,61.021785736083984,,,,,,
2000-09-28,62.06905364990234,,,,,,
2000-09-29,61.08445358276367,,,,,,
2000-10-02,61.3530158996582,,,,,,
2000-10-03,61.317161560058594,,,,,,
2000-10-04,61.80947113037109,,,,,,
2000-10-05,61.56782913208008,,,,,,
2000-10-06,60.83378219604492,,,,,,
2000-10-09,60.61003875732422,,,,,,
2000-10-10,60.09974670410156,,,,,,
2000-10-11,59.81337356567383,,,,,,
2000-10-12,57.50390625,,,,,,
2000-10-13,58.36319732666016,,,,,,
2000-10-16,58.8376579284668,,,,,,
2000-10-17,57.62919616699219,,,,,,
2000-10-18,57.16374969482422,,,,,,
2000-10-19,58.3453254699707,,,,,,
2000-10-20,58.726409912109375,,,,,,
2000-10-23,59.16551971435547,,,,,,
2000-10-24,59.33584213256836,,,,,,
2000-10-25,59.02213668823242,,,,,,
2000-10-26,59.47922897338867,,,,,,
2000-10-27,60.9133415222168,,,,,,
2000-10-30,62.06061553955078,,,,,,
2000-10-31,62.75981140136719,,,,,,
2000-11-01,62.6163444519043,,,,,,
2000-11-02,62.32052993774414,,,,,,
2000-11-03,62.07855987548828,,,,,,
2000-11-06,63.118309020996094,,,,,,
2000-11-07,62.95700073242188,,,,,,
2000-11-08,62.39228057861328,,,,,,
2000-11-09,62.07855987548828,,,,,,
2000-11-10,60.87746047973633,,,,,,
2000-11-13,60.48310089111328,,,,,,
2000-11-14,61.558712005615234,,,,,,
2000-11-15,61.558712005615234,,,,,,
2000-11-16,61.16432571411133,,,,,,
2000-11-17,61.0180778503418,,,,,,
2000-11-20,60.12961959838867,,,,,,
2000-11-21,60.52447128295898,,,,,,
2000-11-22,59.662899017333984,,,,,,
2000-11-24,60.3449592590332,,,,,,
2000-11-27,60.811649322509766,,,,,,
2000-11-28,60.47063446044922,,,,,,
2000-11-29,60.865482330322266,,,,,,
2000-11-30,59.96805953979492,,,,,,
2000-12-01,59.62702941894531,,,,,,
2000-12-04,60.865482330322266,,,,,,
2000-12-05,62.57063674926758,,,,,,
2000-12-06,61.29630661010742,,,,,,
2000-12-07,60.87451553344727,,,,,,
2000-12-08,60.039852142333984,,,,,,
2000-12-11,61.79886245727539,,,,,,
2000-12-12,62.1039924621582,,,,,,
2000-12-13,62.06808853149414,,,,,,
2000-12-14,61.269317626953125,,,,,,
2000-12-15,59.66666412353516,,,,,,
2000-12-18,61.31978988647461,,,,,,
2000-12-19,60.72687530517578,,,,,,
2000-12-20,59.19942092895508,,,,,,
2000-12-21,60.34050750732422,,,,,,
2000-12-22,61.50854110717773,,,,,,
2000-12-26,61.81400680541992,,,,,,
2000-12-27,62.35300064086914,,,,,,
2000-12-28,62.5327377319336,,,,,,
2000-12-29,61.40069580078125,,,,,,
2001-01-02,61.18501281738281,,,,,,
2001-01-03,62.98199081420898,,,,,,
2001-01-04,62.81127548217773,,,,,,
2001-01-05,61.11318206787109,,,,,,
2001-01-08,61.13115310668945,,,,,,
2001-01-09,60.62793731689453,,,,,,
2001-01-10,61.29283905029297,,,,,,
2001-01-11,60.91553115844727,,,,,,
2001-01-12,60.5740852355957,,,,,,
2001-01-16,61.20298004150391,,,,,,
2001-01-17,60.9334716796875,,,,,,
2001-01-18,61.36473083496094,,,,,,
2001-01-19,60.767677307128906,,,,,,
2001-01-22,61.09142303466797,,,,,,
2001-01-23,61.30732727050781,,,,,,
2001-01-24,61.21734619140625,,,,,,
2001-01-25,61.77499771118164,,,,,,
2001-01-26,61.37926864624024,,,,,,
2001-01-29,61.65272521972656,,,,,,
2001-01-30,62.59101486206055,,,,,,
2001-01-31,62.556522369384766,,,,,,
2001-02-01,63.3336181640625,,,,,,
2001-02-02,62.5334587097168,,,,,,
2001-02-05,63.20695877075195,,,,,,
2001-02-06,63.080322265625,,,,,,
2001-02-07,63.10335540771485,,,,,,
2001-02-08,62.59101486206055,,,,,,
2001-02-09,62.18228149414063,,,,,,
2001-02-12,63.109073638916016,,,,,,
2001-02-13,62.90761566162109,,,,,,
2001-02-14,62.33201599121094,,,,,,
2001-02-15,62.94215393066406,,,,,,
2001-02-16,62.35128021240234,,,,,,
2001-02-20,61.94770050048828,,,,,,
2001-02-21,60.70813751220703,,,,,,
2001-02-22,60.90993118286133,,,,,,
2001-02-23,60.2757682800293,,,,,,
2001-02-26,61.51524353027344,,,,,,
2001-02-27,61.45764923095703,,,,,,
2001-02-28,60.535186767578125,,,,,,
2001-03-01,60.35066986083984,,,,,,
2001-03-02,60.41986846923828,,,,,,
2001-03-05,60.863800048828125,,,,,,
2001-03-06,61.19820022583008,,,,,,
2001-03-07,61.94770050048828,,,,,,
2001-03-08,62.61648178100586,,,,,,
2001-03-09,61.19820022583008,,,,,,
2001-03-12,58.74797058105469,,,,,,
2001-03-13,59.30140686035156,,,,,,
2001-03-14,57.76208114624024,,,,,,
2001-03-15,57.88317489624024,,,,,,
2001-03-16,56.803985595703125,,,,,,
2001-03-19,57.59503936767578,,,,,,
2001-03-20,55.98407745361328,,,,,,
2001-03-21,54.73697280883789,,,,,,
2001-03-22,53.95747756958008,,,,,,
2001-03-23,55.02565383911133,,,,,,
2001-03-26,56.1226921081543,,,,,,
2001-03-27,57.27170181274414,,,,,,
2001-03-28,56.388282775878906,,,,,,
2001-03-29,56.66545486450195,,,,,,
2001-03-30,57.24281692504883,,,,,,
2001-04-02,56.23241424560547,,,,,,
2001-04-03,54.4482650756836,,,,,,
2001-04-04,55.03141021728516,,,,,,
2001-04-05,57.38718032836914,,,,,,
2001-04-06,56.70009231567383,,,,,,
2001-04-09,57.05804443359375,,,,,,
2001-04-10,58.29948425292969,,,,,,
2001-04-11,57.84334564208984,,,,,,
2001-04-12,58.7209358215332,,,,,,
2001-04-16,58.30529022216797,,,,,,
2001-04-17,59.038551330566406,,,,,,
2001-04-18,61.446231842041016,,,,,,
2001-04-19,61.88510894775391,,,,,,
2001-04-20,61.223445892333984,,,,,,
2001-04-23,60.76118087768555,,,,,,
2001-04-24,60.55893707275391,,,,,,
2001-04-25,61.518184661865234,,,,,,
2001-04-26,61.841739654541016,,,,,,
2001-04-27,62.54095458984375,,,,,,
2001-04-30,61.95731735229492,,,,,,
2001-05-01,62.98588180541992,,,,,,
2001-05-02,62.80675506591797,,,,,,
2001-05-03,62.48894119262695,,,,,,
2001-05-04,63.44814682006836,,,,,,
2001-05-07,63.11298751831055,,,,,,
2001-05-08,62.87612533569336,,,,,,
2001-05-09,62.76050567626953,,,,,,
2001-05-10,63.136138916015625,,,,,,
2001-05-11,62.71432876586914,,,,,,
2001-05-14,62.980106353759766,,,,,,
2001-05-15,63.11298751831055,,,,,,
2001-05-16,64.98532104492188,,,,,,
2001-05-17,65.22795104980469,,,,,,
2001-05-18,65.4878158569336,,,,,,
2001-05-21,65.57469177246094,,,,,,
2001-05-22,65.21002197265625,,,,,,
2001-05-23,64.30138397216797,,,,,,
2001-05-24,64.40556335449219,,,,,,
2001-05-25,63.751556396484375,,,,,,
2001-05-29,63.90201950073242,,,,,,
2001-05-30,63.0859489440918,,,,,,
2001-05-31,63.13220977783203,,,,,,
2001-06-01,63.925106048583984,,,,,,
2001-06-04,64.0525131225586,,,,,,
2001-06-05,64.79906463623047,,,,,,
2001-06-06,64.27240753173828,,,,,,
2001-06-07,64.19143676757812,,,,,,
2001-06-08,63.5200080871582,,,,,,
2001-06-11,63.28850173950195,,,,,,
2001-06-12,63.39268493652344,,,,,,
2001-06-13,62.97599411010742,,,,,,
2001-06-14,61.69693756103516,,,,,,
2001-06-15,61.81854248046875,,,,,,
2001-06-18,61.99235916137695,,,,,,
2001-06-19,61.51730346679688,,,,,,
2001-06-20,61.8359375,,,,,,
2001-06-21,62.07349395751953,,,,,,
2001-06-22,61.552032470703125,,,,,,
2001-06-25,60.86842346191406,,,,,,
2001-06-26,60.61343383789063,,,,,,
2001-06-27,60.54393768310547,,,,,,
2001-06-28,61.23337936401367,,,,,,
2001-06-29,60.97270584106445,,,,,,
2001-07-02,61.53459548950195,,,,,,
2001-07-03,61.44195938110352,,,,,,
2001-07-05,60.6308822631836,,,,,,
2001-07-06,59.41994857788086,,,,,,
2001-07-09,59.58802795410156,,,,,,
2001-07-10,58.96228790283203,,,,,,
2001-07-11,59.414161682128906,,,,,,
2001-07-12,60.92051315307617,,,,,,
2001-07-13,61.22761154174805,,,,,,
2001-07-16,60.86259841918945,,,,,,
2001-07-17,61.49989700317383,,,,,,
2001-07-18,61.181251525878906,,,,,,
2001-07-19,61.64478302001953,,,,,,
2001-07-20,61.36283874511719,,,,,,
2001-07-23,60.26094436645508,,,,,,
2001-07-24,59.53588485717773,,,,,,
2001-07-25,60.28988265991211,,,,,,
2001-07-26,60.69011688232422,,,,,,
2001-07-27,60.52190017700195,,,,,,
2001-07-30,60.35945129394531,,,,,,
2001-07-31,60.916236877441406,,,,,,
2001-08-01,61.06705093383789,,,,,,
2001-08-02,61.24691390991211,,,,,,
2001-08-03,61.11924743652344,,,,,,
2001-08-06,60.28413009643555,,,,,,
2001-08-07,60.64370727539063,,,,,,
2001-08-08,59.7157096862793,,,,,,
2001-08-09,59.82588577270508,,,,,,
2001-08-10,60.452239990234375,,,,,,
2001-08-13,60.42911148071289,,,,,,
2001-08-14,60.49871063232422,,,,,,
2001-08-15,60.06950378417969,,,,,,
2001-08-16,60.46387481689453,,,,,,
2001-08-17,59.51627349853516,,,,,,
2001-08-20,60.1433219909668,,,,,,
2001-08-21,58.93560409545898,,,,,,
2001-08-22,59.73692321777344,,,,,,
2001-08-23,59.487213134765625,,,,,,
2001-08-24,60.75302505493164,,,,,,
2001-08-27,60.33496475219727,,,,,,
2001-08-28,59.41175079345703,,,,,,
2001-08-29,58.75566482543945,,,,,,
2001-08-30,57.63493728637695,,,,,,
2001-08-31,57.99501037597656,,,,,,
2001-09-04,58.04719543457031,,,,,,
2001-09-05,58.389793395996094,,,,,,
2001-09-06,57.10655212402344,,,,,,
2001-09-07,55.65493392944336,,,,,,
2001-09-10,56.003360748291016,,,,,,
2001-09-17,51.73561477661133,,,,,,
2001-09-18,51.90979766845703,,,,,,
2001-09-19,50.78921127319336,,,,,,
2001-09-20,48.57106399536133,,,,,,
2001-09-21,48.18696594238281,,,,,,
2001-09-24,50.16569519042969,,,,,,
2001-09-25,50.57306671142578,,,,,,
2001-09-26,50.0783805847168,,,,,,
2001-09-27,50.48575210571289,,,,,,
2001-09-28,51.41690444946289,,,,,,
2001-10-01,51.60894775390625,,,,,,
2001-10-02,52.20253372192383,,,,,,
2001-10-03,53.07551193237305,,,,,,
2001-10-04,52.90096282958984,,,,,,
2001-10-05,53.02894592285156,,,,,,
2001-10-08,52.7845344543457,,,,,,
2001-10-09,52.74381256103516,,,,,,
2001-10-10,53.86116790771485,,,,,,
2001-10-11,54.8214225769043,,,,,,
2001-10-12,54.4664421081543,,,,,,
2001-10-15,54.454811096191406,,,,,,
2001-10-16,54.67592239379883,,,,,,
2001-10-17,53.54690933227539,,,,,,
2001-10-18,53.535282135009766,,,,,,
2001-10-19,53.54050064086914,,,,,,
2001-10-22,54.793087005615234,,,,,,
2001-10-23,54.53092956542969,,,,,,
2001-10-24,54.44353866577149,,,,,,
2001-10-25,55.33492660522461,,,,,,
2001-10-26,55.48644256591797,,,,,,
2001-10-29,54.21635437011719,,,,,,
2001-10-30,53.10356140136719,,,,,,
2001-10-31,52.82979583740234,,,,,,
2001-11-01,53.89007568359375,,,,,,
2001-11-02,54.420204162597656,,,,,,
2001-11-05,55.055267333984375,,,,,,
2001-11-06,56.01650619506836,,,,,,
2001-11-07,55.78354263305664,,,,,,
2001-11-08,56.06313705444336,,,,,,
2001-11-09,56.10977935791016,,,,,,
2001-11-12,55.65532302856445,,,,,,
2001-11-13,56.97780990600586,,,,,,
2001-11-14,57.41477966308594,,,,,,
2001-11-15,57.75852966308594,,,,,,
2001-11-16,57.680885314941406,,,,,,
2001-11-19,58.398536682128906,,,,,,
2001-11-20,57.8326416015625,,,,,,
2001-11-21,57.40673828125,,,,,,
2001-11-23,58.28185272216797,,,,,,
2001-11-26,58.22349548339844,,,,,,
2001-11-27,57.71009063720703,,,,,,
2001-11-28,56.764984130859375,,,,,,
2001-11-29,57.640079498291016,,,,,,
2001-11-30,57.51760482788086,,,,,,
2001-12-03,57.056617736816406,,,,,,
2001-12-04,58.01931381225586,,,,,,
2001-12-05,59.04019546508789,,,,,,
2001-12-06,59.09856414794922,,,,,,
2001-12-07,58.86521911621094,,,,,,
2001-12-10,57.9901123046875,,,,,,
2001-12-11,57.785926818847656,,,,,,
2001-12-12,57.89092254638672,,,,,,
2001-12-13,56.94001388549805,,,,,,
2001-12-14,57.52340316772461,,,,,,
2001-12-17,57.93180084228516,,,,,,
2001-12-18,58.5734977722168,,,,,,
2001-12-19,59.016902923583984,,,,,,
2001-12-20,58.46265411376953,,,,,,
2001-12-21,58.7567253112793,,,,,,
2001-12-24,58.75088882446289,,,,,,
2001-12-26,59.12516403198242,,,,,,
2001-12-27,59.3355827331543,,,,,,
2001-12-28,59.14261245727539,,,,,,
2001-12-31,58.34751510620117,,,,,,
2002-01-02,58.96134567260742,,,,,,
2002-01-03,59.6045150756836,,,,,,
2002-01-04,60.11312103271485,,,,,,
2002-01-07,59.71559524536133,,,,,,
2002-01-08,59.48173141479492,,,,,,
2002-01-09,58.96723556518555,,,,,,
2002-01-10,58.9906120300293,,,,,,
2002-01-11,58.5053596496582,,,,,,
2002-01-14,57.96749877929688,,,,,,
2002-01-15,58.17205047607422,,,,,,
2002-01-16,56.7923698425293,,,,,,
2002-01-17,57.429534912109375,,,,,,
2002-01-18,57.2885627746582,,,,,,
2002-01-22,56.92574691772461,,,,,,
2002-01-23,56.99600982666016,,,,,,
2002-01-24,57.39391708374024,,,,,,
2002-01-25,57.62799072265625,,,,,,
2002-01-28,57.86204528808594,,,,,,
2002-01-29,56.287933349609375,,,,,,
2002-01-30,57.253456115722656,,,,,,
2002-01-31,58.07272720336914,,,,,,
2002-02-01,58.09608840942383,,,,,,
2002-02-04,56.76192092895508,,,,,,
2002-02-05,56.6449089050293,,,,,,
2002-02-06,56.545372009277344,,,,,,
2002-02-07,56.27626419067383,,,,,,
2002-02-08,57.12474060058594,,,,,,
2002-02-11,57.84450149536133,,,,,,
2002-02-12,57.809417724609375,,,,,,
2002-02-13,58.546669006347656,,,,,,
2002-02-14,58.69300079345703,,,,,,
2002-02-15,58.09827423095703,,,,,,
2002-02-19,57.1430892944336,,,,,,
2002-02-20,58.49081039428711,,,,,,
2002-02-21,57.64708709716797,,,,,,
2002-02-22,58.5845947265625,,,,,,
2002-02-25,59.53973388671875,,,,,,
2002-02-26,59.25259780883789,,,,,,
2002-02-27,59.56314849853516,,,,,,
2002-02-28,59.240909576416016,,,,,,
2002-03-01,60.84635925292969,,,,,,
2002-03-04,62.06523132324219,,,,,,
