date,close,open,high,low,volume,average,barCount
2014-01-22,34.00701904296875,,,,,,
2014-01-23,33.65110397338867,,,,,,
2014-01-24,30.91393280029297,,,,,,
2014-01-27,30.10888862609864,,,,,,
2014-01-28,31.06647682189941,,,,,,
2014-01-29,29.837703704833984,,,,,,
2014-01-30,30.210573196411133,,,,,,
2014-01-31,28.854698181152344,,,,,,
2014-02-03,27.125961303710938,,,,,,
2014-02-04,28.03270721435547,,,,,,
2014-02-05,28.32082748413086,,,,,,
2014-02-06,29.9055118560791,,,,,,
2014-02-07,31.1596908569336,,,,,,
2014-02-10,30.88850784301757,,,,,,
2014-02-11,32.29524230957031,,,,,,
2014-02-12,32.45625305175781,,,,,,
2014-02-13,33.12570571899414,,,,,,
2014-02-14,33.71889114379883,,,,,,
2014-02-18,34.32057571411133,,,,,,
2014-02-19,33.70195388793945,,,,,,
2014-02-20,34.32904052734375,,,,,,
2014-02-21,34.38835525512695,,,,,,
2014-02-24,35.37136459350586,,,,,,
2014-02-25,34.9815559387207,,,,,,
2014-02-26,34.4815788269043,,,,,,
2014-02-27,34.99003219604492,,,,,,
2014-02-28,35.312049865722656,,,,,,
2014-03-03,32.74436569213867,,,,,,
2014-03-04,34.701904296875,,,,,,
2014-03-05,34.76123046875,,,,,,
2014-03-06,35.735774993896484,,,,,,
2014-03-07,35.01545715332031,,,,,,
2014-03-10,34.33750534057617,,,,,,
2014-03-11,33.86295318603516,,,,,,
2014-03-12,33.507049560546875,,,,,,
2014-03-13,31.33764839172364,,,,,,
2014-03-14,31.38002014160156,,,,,,
2014-03-17,32.70199203491211,,,,,,
2014-03-18,33.55788803100586,,,,,,
2014-03-19,32.066436767578125,,,,,,
2014-03-20,32.17660140991211,,,,,,
2014-03-21,31.863046646118164,,,,,,
2014-03-24,32.00710678100586,,,,,,
2014-03-25,33.14265060424805,,,,,,
2014-03-26,32.89689636230469,,,,,,
2014-03-27,33.11723709106445,,,,,,
2014-03-28,33.812110900878906,,,,,,
2014-03-31,34.47309875488281,,,,,,
2014-04-01,35.278160095214844,,,,,,
2014-04-02,35.176456451416016,,,,,,
2014-04-03,35.07477951049805,,,,,,
2014-04-04,34.608680725097656,,,,,,
2014-04-07,34.23583221435547,,,,,,
2014-04-08,34.43072891235352,,,,,,
2014-04-09,35.10865783691406,,,,,,
2014-04-10,33.947696685791016,,,,,,
2014-04-11,33.295196533203125,,,,,,
2014-04-14,33.43077087402344,,,,,,
2014-04-15,32.990116119384766,,,,,,
2014-04-16,34.18498611450195,,,,,,
2014-04-17,34.862918853759766,,,,,,
2014-04-21,35.100196838378906,,,,,,
2014-04-22,35.778133392333984,,,,,,
2014-04-23,35.47307586669922,,,,,,
2014-04-24,35.506954193115234,,,,,,
2014-04-25,35.02394104003906,,,,,,
2014-04-28,35.06630325317383,,,,,,
2014-04-29,36.396759033203125,,,,,,
2014-04-30,37.06621551513672,,,,,,
2014-05-01,36.95604705810547,,,,,,
2014-05-02,36.94757843017578,,,,,,
