date,close,open,high,low,volume,average,barCount
2000-01-03,20.783523559570312,,,,,,
2000-01-04,20.357372283935547,,,,,,
2000-01-05,20.6851806640625,,,,,,
2000-01-06,20.3901481628418,,,,,,
2000-01-07,20.914661407470703,,,,,,
2000-01-10,21.013002395629883,,,,,,
2000-01-11,21.50473022460937,,,,,,
2000-01-12,22.42260360717773,,,,,,
2000-01-13,22.19314193725586,,,,,,
2000-01-14,22.348848342895508,,,,,,
2000-01-18,21.766984939575195,,,,,,
2000-01-19,22.22592163085937,,,,,,
2000-01-20,22.324268341064453,,,,,,
2000-01-21,21.537506103515625,,,,,,
2000-01-24,20.71796607971192,,,,,,
2000-01-25,20.88187599182129,,,,,,
2000-01-26,18.751066207885746,,,,,,
2000-01-27,19.734527587890625,,,,,,
2000-01-28,19.27558326721192,,,,,,
2000-01-31,19.6033878326416,,,,,,
2000-02-01,19.21001625061035,,,,,,
2000-02-02,18.619949340820312,,,,,,
2000-02-03,18.35769462585449,,,,,,
2000-02-04,18.423254013061523,,,,,,
2000-02-07,18.32490539550781,,,,,,
2000-02-08,19.046104431152344,,,,,,
2000-02-09,18.81662940979004,,,,,,
2000-02-10,18.619949340820312,,,,,,
2000-02-11,18.32490539550781,,,,,,
2000-02-14,17.767627716064453,,,,,,
2000-02-15,17.702056884765625,,,,,,
2000-02-16,17.505367279052734,,,,,,
2000-02-17,17.702056884765625,,,,,,
2000-02-18,17.04642677307129,,,,,,
2000-02-22,16.948076248168945,,,,,,
2000-02-23,17.11199188232422,,,,,,
2000-02-24,16.45635986328125,,,,,,
2000-02-25,16.25967788696289,,,,,,
2000-02-28,16.325231552124023,,,,,,
2000-02-29,16.653047561645508,,,,,,
2000-03-01,16.390798568725586,,,,,,
2000-03-02,16.19410514831543,,,,,,
2000-03-03,16.948076248168945,,,,,,
2000-03-06,16.554710388183594,,,,,,
2000-03-07,15.669600486755373,,,,,,
2000-03-08,16.128536224365234,,,,,,
2000-03-09,16.7841739654541,,,,,,
2000-03-10,16.653047561645508,,,,,,
2000-03-13,17.013652801513672,,,,,,
2000-03-14,15.99742031097412,,,,,,
2000-03-15,17.04642677307129,,,,,,
2000-03-16,17.865968704223633,,,,,,
2000-03-17,17.734838485717773,,,,,,
2000-03-20,18.12822151184082,,,,,,
2000-03-21,18.488815307617188,,,,,,
2000-03-22,18.488815307617188,,,,,,
2000-03-23,18.456031799316406,,,,,,
2000-03-24,18.25935173034668,,,,,,
2000-03-27,18.22657012939453,,,,,,
2000-03-28,18.423254013061523,,,,,,
2000-03-29,19.30836296081543,,,,,,
2000-03-30,19.734527587890625,,,,,,
2000-03-31,19.6033878326416,,,,,,
2000-04-03,20.19346237182617,,,,,,
2000-04-04,20.209856033325195,,,,,,
2000-04-05,20.22624397277832,,,,,,
2000-04-06,19.40670394897461,,,,,,
2000-04-07,19.40670394897461,,,,,,
2000-04-10,19.078893661499023,,,,,,
2000-04-11,19.76729965209961,,,,,,
2000-04-12,19.046104431152344,,,,,,
2000-04-13,17.89874839782715,,,,,,
2000-04-14,17.60371208190918,,,,,,
2000-04-17,17.669273376464844,,,,,,
2000-04-18,17.04642677307129,,,,,,
2000-04-19,17.34147071838379,,,,,,
2000-04-20,18.783855438232425,,,,,,
2000-04-24,20.45571517944336,,,,,,
2000-04-25,20.32459259033203,,,,,,
2000-04-26,20.3901481628418,,,,,,
2000-04-27,20.357372283935547,,,,,,
2000-04-28,19.9639835357666,,,,,,
2000-05-01,20.3901481628418,,,,,,
2000-05-02,20.554059982299805,,,,,,
2000-05-03,19.57061004638672,,,,,,
2000-05-04,18.751066207885746,,,,,,
2000-05-05,18.71828842163086,,,,,,
2000-05-08,18.783855438232425,,,,,,
2000-05-09,19.40670394897461,,,,,,
2000-05-10,20.259031295776367,,,,,,
2000-05-11,20.029550552368164,,,,,,
2000-05-12,19.701744079589844,,,,,,
