date,close,open,high,low,volume,average,barCount
2010-09-21,55.721187591552734,,,,,,
2010-09-22,56.06611633300781,,,,,,
2010-09-23,56.1384391784668,,,,,,
2010-09-24,55.99938583374024,,,,,,
2010-09-27,56.194095611572266,,,,,,
2010-09-28,56.500099182128906,,,,,,
2010-09-29,56.305397033691406,,,,,,
2010-09-30,56.36885070800781,,,,,,
2010-10-01,56.22966766357422,,,,,,
2010-10-04,56.48018264770508,,,,,,
2010-10-05,56.558135986328125,,,,,,
2010-10-06,56.86431884765625,,,,,,
2010-10-07,56.84766387939453,,,,,,
2010-10-08,56.92557144165039,,,,,,
2010-10-11,56.93670654296875,,,,,,
2010-10-12,56.75855255126953,,,,,,
2010-10-13,56.775238037109375,,,,,,
2010-10-14,56.5302848815918,,,,,,
2010-10-15,56.2074089050293,,,,,,
2010-10-18,56.4746322631836,,,,,,
2010-10-19,56.50804901123047,,,,,,
2010-10-20,56.49131393432617,,,,,,
2010-10-21,56.413387298583984,,,,,,
2010-10-22,56.46350860595703,,,,,,
2010-10-25,56.72510528564453,,,,,,
2010-10-26,56.469051361083984,,,,,,
2010-10-27,56.22966766357422,,,,,,
2010-10-28,56.45231628417969,,,,,,
2010-10-29,56.65498733520508,,,,,,
2010-11-01,56.68291091918945,,,,,,
2010-11-02,56.733097076416016,,,,,,
2010-11-03,56.850318908691406,,,,,,
2010-11-04,57.21313095092773,,,,,,
2010-11-05,57.01777267456055,,,,,,
2010-11-08,57.001014709472656,,,,,,
2010-11-09,56.65498733520508,,,,,,
2010-11-10,56.29216766357422,,,,,,
2010-11-11,56.398231506347656,,,,,,
2010-11-12,56.253047943115234,,,,,,
2010-11-15,55.81772232055664,,,,,,
2010-11-16,55.86235046386719,,,,,,
2010-11-17,55.81772232055664,,,,,,
2010-11-18,55.700469970703125,,,,,,
2010-11-19,55.73396682739258,,,,,,
2010-11-22,56.05768966674805,,,,,,
2010-11-23,56.11912155151367,,,,,,
2010-11-24,56.11912155151367,,,,,,
2010-11-26,56.11912155151367,,,,,,
2010-11-29,55.95726013183594,,,,,,
2010-11-30,56.13689804077149,,,,,,
2010-12-01,55.66119384765625,,,,,,
2010-12-02,55.53248977661133,,,,,,
2010-12-03,55.62763214111328,,,,,,
2010-12-06,55.68918228149414,,,,,,
2010-12-07,55.30863571166992,,,,,,
2010-12-08,54.927337646484375,,,,,,
2010-12-09,55.27448654174805,,,,,,
2010-12-10,55.09528350830078,,,,,,
2010-12-13,55.01691055297852,,,,,,
2010-12-14,54.41221618652344,,,,,,
2010-12-15,54.67535400390625,,,,,,
2010-12-16,54.60258865356445,,,,,,
2010-12-17,55.05611801147461,,,,,,
2010-12-20,55.05611801147461,,,,,,
2010-12-21,55.01130676269531,,,,,,
2010-12-22,55.01130676269531,,,,,,
2010-12-23,54.854530334472656,,,,,,
2010-12-27,55.15129089355469,,,,,,
2010-12-28,55.07290649414063,,,,,,
2010-12-29,55.19693374633789,,,,,,
2010-12-30,54.994895935058594,,,,,,
2010-12-31,55.48873519897461,,,,,,
2011-01-03,55.017356872558594,,,,,,
2011-01-04,55.46065902709961,,,,,,
2011-01-05,55.264286041259766,,,,,,
2011-01-06,55.2586784362793,,,,,,
2011-01-07,55.62345123291016,,,,,,
2011-01-10,55.612213134765625,,,,,,
2011-01-11,55.477516174316406,,,,,,
2011-01-12,55.57292175292969,,,,,,
2011-01-13,55.724456787109375,,,,,,
2011-01-14,55.68515396118164,,,,,,
2011-01-18,55.49436569213867,,,,,,
2011-01-19,55.64583969116211,,,,,,
2011-01-20,55.27546691894531,,,,,,
2011-01-21,55.52799224853516,,,,,,
2011-01-24,55.60100173950195,,,,,,
2011-01-25,55.80862045288086,,,,,,
2011-01-26,55.51117706298828,,,,,,
2011-01-27,55.66271209716797,,,,,,
2011-01-28,55.66827774047852,,,,,,
2011-01-31,55.55409240722656,,,,,,
2011-02-01,55.37953567504883,,,,,,
2011-02-02,55.25004577636719,,,,,,
2011-02-03,55.081199645996094,,,,,,
2011-02-04,54.8672981262207,,,,,,
2011-02-07,54.89543533325195,,,,,,
2011-02-08,55.024932861328125,,,,,,
2011-02-09,55.024932861328125,,,,,,
2011-02-10,54.88417053222656,,,,,,
2011-02-11,55.081199645996094,,,,,,
2011-02-14,55.16561126708984,,,,,,
2011-02-15,55.221927642822266,,,,,,
2011-02-16,55.33452987670898,,,,,,
2011-02-17,55.41331481933594,,,,,,
2011-02-18,55.36266708374024,,,,,,
2011-02-22,55.72852325439453,,,,,,
2011-02-23,55.63285446166992,,,,,,
2011-02-24,55.7961311340332,,,,,,
2011-02-25,55.784889221191406,,,,,,
2011-02-28,55.91976547241211,,,,,,
2011-03-01,55.9761962890625,,,,,,
2011-03-02,55.9761962890625,,,,,,
2011-03-03,55.496368408203125,,,,,,
2011-03-04,55.637474060058594,,,,,,
2011-03-07,55.66571044921875,,,,,,
2011-03-08,55.6318473815918,,,,,,
2011-03-09,55.75038909912109,,,,,,
2011-03-10,56.027042388916016,,,,,,
2011-03-11,55.9761962890625,,,,,,
2011-03-14,56.1286506652832,,,,,,
2011-03-15,55.95931625366211,,,,,,
