date,close,open,high,low,volume,average,barCount
2004-08-19,2.4772915840148926,,,,,,
2004-08-20,2.674062728881836,,,,,,
2004-08-23,2.7009732723236084,,,,,,
2004-08-24,2.589132070541382,,,,,,
2004-08-25,2.617030143737793,,,,,,
2004-08-26,2.6641862392425537,,,,,,
2004-08-27,2.620733499526977,,,,,,
2004-08-30,2.518521785736084,,,,,,
2004-08-31,2.527409791946411,,,,,,
2004-09-01,2.475069284439087,,,,,,
2004-09-02,2.506176471710205,,,,,,
2004-09-03,2.46914291381836,,,,,,
2004-09-07,2.5079054832458496,,,,,,
2004-09-08,2.525681972503662,,,,,,
2004-09-09,2.525928497314453,,,,,,
2004-09-10,2.6004891395568848,,,,,,
2004-09-13,2.6540637016296387,,,,,,
2004-09-14,2.7525734901428223,,,,,,
2004-09-15,2.765164375305176,,,,,,
2004-09-16,2.813801050186157,,,,,,
2004-09-17,2.900707244873047,,,,,,
2004-09-20,2.9468753337860107,,,,,,
2004-09-21,2.9093480110168457,,,,,,
2004-09-22,2.9226794242858887,,,,,,
2004-09-23,2.9829213619232178,,,,,,
2004-09-24,2.9584786891937256,,,,,,
2004-09-27,2.919717788696289,,,,,,
2004-09-28,3.13204312324524,,,,,,
2004-09-29,3.2362303733825684,,,,,,
2004-09-30,3.199690341949463,,,,,,
2004-10-01,3.273263692855835,,,,,,
2004-10-04,3.334491729736328,,,,,,
2004-10-05,3.416212558746338,,,,,,
2004-10-06,3.384363889694214,,,,,,
2004-10-07,3.428062915802002,,,,,,
2004-10-08,3.400411605834961,,,,,,
2004-10-11,3.339430093765259,,,,,,
2004-10-12,3.392264604568481,,,,,,
2004-10-13,3.478675365447998,,,,,,
2004-10-14,3.50583291053772,,,,,,
2004-10-15,3.557926654815674,,,,,,
2004-10-18,3.682606458663941,,,,,,
2004-10-19,3.652486085891724,,,,,,
2004-10-20,3.468552827835083,,,,,,
2004-10-21,3.688037872314453,,,,,,
2004-10-22,4.257119178771973,,,,,,
2004-10-25,4.626712322235107,,,,,,
2004-10-26,4.488454341888428,,,,,,
2004-10-27,4.591407775878906,,,,,,
2004-10-28,4.7723774909973145,,,,,,
2004-10-29,4.706705093383789,,,,,,
2004-11-01,4.839777946472168,,,,,,
2004-11-02,4.81113862991333,,,,,,
2004-11-03,4.732133865356445,,,,,,
2004-11-04,4.560052394866943,,,,,,
2004-11-05,4.181076526641846,,,,,,
2004-11-08,4.260080814361572,,,,,,
2004-11-09,4.165029525756836,,,,,,
2004-11-10,4.144289493560791,,,,,,
2004-11-11,4.518575191497803,,,,,,
2004-11-12,4.493392467498779,,,,,,
2004-11-15,4.564250469207764,,,,,,
2004-11-16,4.259834289550781,,,,,,
2004-11-17,4.258846282958984,,,,,,
2004-11-18,4.136389255523682,,,,,,
2004-11-19,4.182311534881592,,,,,,
2004-11-22,4.07614803314209,,,,,,
2004-11-23,4.135896682739258,,,,,,
2004-11-24,4.314644813537598,,,,,,
2004-11-26,4.428954601287842,,,,,,
2004-11-29,4.469938278198242,,,,,,
2004-11-30,4.492898941040039,,,,,,
2004-12-01,4.443027019500732,,,,,,
2004-12-02,4.429201126098633,,,,,,
2004-12-03,4.453890323638916,,,,,,
2004-12-06,4.352418899536133,,,,,,
2004-12-07,4.2324299812316895,,,,,,
2004-12-08,4.196630001068115,,,,,,
2004-12-09,4.281808853149414,,,,,,
2004-12-10,4.237861633300781,,,,,,
2004-12-13,4.208234786987305,,,,,,
2004-12-14,4.411671161651611,,,,,,
2004-12-15,4.438582420349121,,,,,,
2004-12-16,4.356861591339111,,,,,,
2004-12-17,4.44598913192749,,,,,,
2004-12-20,4.567952156066895,,,,,,
2004-12-21,4.536598205566406,,,,,,
2004-12-22,4.599555492401123,,,,,,
2004-12-23,4.639056205749512,,,,,,
2004-12-27,4.738059520721436,,,,,,
2004-12-28,4.759046077728272,,,,,,
2004-12-29,4.762502670288086,,,,,,
2004-12-30,4.8785400390625,,,,,,
2004-12-31,4.759786605834961,,,,,,
2005-01-03,5.004701137542725,,,,,,
2005-01-04,4.802003860473633,,,,,,
2005-01-05,4.777563095092773,,,,,,
2005-01-06,4.655105113983154,,,,,,
2005-01-07,4.78595781326294,,,,,,
2005-01-10,4.815830230712891,,,,,,
2005-01-11,4.778303623199463,,,,,,
2005-01-12,4.82373046875,,,,,,
2005-01-13,4.82249641418457,,,,,,
2005-01-14,4.937053680419922,,,,,,
2005-01-18,5.034080505371094,,,,,,
2005-01-19,4.871133804321289,,,,,,
2005-01-20,4.787683963775635,,,,,,
2005-01-21,4.648439407348633,,,,,,
2005-01-24,4.461791515350342,,,,,,
2005-01-25,4.372910499572754,,,,,,
2005-01-26,4.672140598297119,,,,,,
2005-01-27,4.643501281738281,,,,,,
2005-01-28,4.69929838180542,,,,,,
2005-01-31,4.829656600952148,,,,,,
2005-02-01,4.7378129959106445,,,,,,
2005-02-02,5.084939479827881,,,,,,
2005-02-03,5.205915451049805,,,,,,
2005-02-04,5.045438289642334,,,,,,
2005-02-07,4.839777946472168,,,,,,
2005-02-08,4.904217720031738,,,,,,
2005-02-09,4.729912757873535,,,,,,
2005-02-10,4.6410322189331055,,,,,,
2005-02-11,4.626712322235107,,,,,,
