date,close,open,high,low,volume,average,barCount
2009-12-03,84695.7109375,,,,,,
2009-12-04,86067.671875,,,,,,
2009-12-07,87375.296875,,,,,,
2009-12-08,91190.984375,,,,,,
2009-12-09,90397.8515625,,,,,,
2009-12-10,89090.1953125,,,,,,
2009-12-11,88790.1015625,,,,,,
2009-12-14,85510.3046875,,,,,,
2009-12-15,85510.3046875,,,,,,
2009-12-16,86024.796875,,,,,,
2009-12-17,92520.0546875,,,,,,
2009-12-18,93248.890625,,,,,,
2009-12-21,93849.125,,,,,,
2009-12-22,96357.171875,,,,,,
2009-12-23,96357.171875,,,,,,
2009-12-24,90762.2578125,,,,,,
2009-12-28,89904.8046875,,,,,,
2009-12-29,91169.5625,,,,,,
2009-12-30,90848.015625,,,,,,
2009-12-31,90354.9609375,,,,,,
2010-01-04,82745.0,,,,,,
2010-01-05,75949.609375,,,,,,
2010-01-06,73956.015625,,,,,,
2010-01-07,75778.125,,,,,,
2010-01-08,74299.03125,,,,,,
2010-01-11,72305.4140625,,,,,,
2010-01-12,77171.4921875,,,,,,
2010-01-13,77707.421875,,,,,,
2010-01-14,77257.2421875,,,,,,
2010-01-15,81244.4296875,,,,,,
2010-01-19,80065.4375,,,,,,
2010-01-20,86046.21875,,,,,,
2010-01-21,93827.671875,,,,,,
2010-01-22,101544.828125,,,,,,
2010-01-25,98200.703125,,,,,,
2010-01-26,104010.0234375,,,,,,
2010-01-27,106496.6953125,,,,,,
2010-01-28,106560.96875,,,,,,
2010-01-29,111084.0703125,,,,,,
2010-02-01,102573.7734375,,,,,,
2010-02-02,95885.578125,,,,,,
2010-02-03,95714.109375,,,,,,
2010-02-04,108683.1875,,,,,,
2010-02-05,108876.1328125,,,,,,
2010-02-08,112584.640625,,,,,,
2010-02-09,104867.4921875,,,,,,
2010-02-10,102852.453125,,,,,,
2010-02-11,93870.5625,,,,,,
2010-02-12,95735.5234375,,,,,,
2010-02-16,90612.1875,,,,,,
2010-02-17,90247.78125,,,,,,
2010-02-18,89711.8671875,,,,,,
2010-02-19,93741.921875,,,,,,
2010-02-22,92412.8515625,,,,,,
2010-02-23,95049.5625,,,,,,
2010-02-24,91726.8828125,,,,,,
2010-02-25,92219.9453125,,,,,,
2010-02-26,86410.6640625,,,,,,
2010-03-01,84266.984375,,,,,,
2010-03-02,84288.421875,,,,,,
2010-03-03,85853.2890625,,,,,,
2010-03-04,87482.453125,,,,,,
2010-03-05,83087.9921875,,,,,,
2010-03-08,80987.203125,,,,,,
2010-03-09,81072.9609375,,,,,,
2010-03-10,78586.3046875,,,,,,
2010-03-11,78414.8203125,,,,,,
2010-03-12,78136.1484375,,,,,,
2010-03-15,80065.4375,,,,,,
2010-03-16,79486.640625,,,,,,
2010-03-17,78114.71875,,,,,,
2010-03-18,78071.8125,,,,,,
2010-03-19,79872.5,,,,,,
2010-03-22,79250.859375,,,,,,
2010-03-23,78179.0234375,,,,,,
2010-03-24,80151.171875,,,,,,
2010-03-25,82573.5078125,,,,,,
2010-03-26,79315.15625,,,,,,
2010-03-29,75349.3984375,,,,,,
2010-03-30,73312.921875,,,,,,
2010-03-31,74770.6171875,,,,,,
2010-04-01,71533.6796875,,,,,,
2010-04-05,68875.5625,,,,,,
2010-04-06,68403.953125,,,,,,
2010-04-07,69368.578125,,,,,,
2010-04-08,67696.53125,,,,,,
2010-04-09,65274.234375,,,,,,
2010-04-12,66024.515625,,,,,,
2010-04-13,66131.6796875,,,,,,
2010-04-14,64180.96875,,,,,,
2010-04-15,64395.32421875,,,,,,
2010-04-16,69711.578125,,,,,,
2010-04-19,71598.0078125,,,,,,
2010-04-20,67375.015625,,,,,,
2010-04-21,68875.5625,,,,,,
2010-04-22,68168.1484375,,,,,,
2010-04-23,66689.046875,,,,,,
2010-04-26,66517.5546875,,,,,,
2010-04-27,72112.4765625,,,,,,
2010-04-28,71083.546875,,,,,,
2010-04-29,68082.4140625,,,,,,
2010-04-30,68897.0078125,,,,,,
2010-05-03,67610.8125,,,,,,
2010-05-04,74706.3125,,,,,,
2010-05-05,77578.7890625,,,,,,
2010-05-06,87053.7265625,,,,,,
2010-05-07,87096.625,,,,,,
2010-05-10,71576.5703125,,,,,,
2010-05-11,74449.0546875,,,,,,
2010-05-12,71490.828125,,,,,,
2010-05-13,72712.6875,,,,,,
2010-05-14,77728.84375,,,,,,
2010-05-17,81780.3359375,,,,,,
2010-05-18,83988.3359375,,,,,,
2010-05-19,86839.3671875,,,,,,
2010-05-20,97814.859375,,,,,,
2010-05-21,87461.03125,,,,,,
2010-05-24,85960.484375,,,,,,
2010-05-25,90054.8515625,,,,,,
2010-05-26,91040.9375,,,,,,
2010-05-27,77192.953125,,,,,,
2010-05-28,79207.96875,,,,,,
2010-06-01,84159.8046875,,,,,,
2010-06-02,78243.34375,,,,,,
2010-06-03,77793.1640625,,,,,,
2010-06-04,84674.28125,,,,,,
2010-06-07,88661.484375,,,,,,
2010-06-08,85746.140625,,,,,,
