date,close,open,high,low,volume,average,barCount
2013-10-03,34946.56640625,,,,,,
2013-10-04,31265.185546875,,,,,,
2013-10-07,31150.142578125,,,,,,
2013-10-08,27548.41015625,,,,,,
2013-10-09,26327.181640625,,,,,,
2013-10-10,25486.482421875,,,,,,
2013-10-11,23070.57421875,,,,,,
2013-10-14,23265.265625,,,,,,
2013-10-15,24778.521484375,,,,,,
2013-10-16,23672.33984375,,,,,,
2013-10-17,27822.7421875,,,,,,
2013-10-18,26619.21484375,,,,,,
2013-10-21,29521.845703125,,,,,,
2013-10-22,35212.046875,,,,,,
2013-10-23,32300.576171875,,,,,,
2013-10-24,36123.55078125,,,,,,
2013-10-25,36884.609375,,,,,,
2013-10-28,36105.85546875,,,,,,
2013-10-29,31592.62109375,,,,,,
2013-10-30,31964.294921875,,,,,,
2013-10-31,27353.720703125,,,,,,
2013-11-01,24796.224609375,,,,,,
2013-11-04,26194.439453125,,,,,,
2013-11-05,25008.609375,,,,,,
2013-11-06,25911.25,,,,,,
2013-11-07,23212.16796875,,,,,,
2013-11-08,23495.34765625,,,,,,
2013-11-11,23398.00390625,,,,,,
2013-11-12,21592.716796875,,,,,,
2013-11-13,22247.572265625,,,,,,
2013-11-14,24238.705078125,,,,,,
2013-11-15,23300.662109375,,,,,,
2013-11-18,22105.98046875,,,,,,
2013-11-19,21459.974609375,,,,,,
2013-11-20,18451.15234375,,,,,,
2013-11-21,18061.775390625,,,,,,
2013-11-22,16990.984375,,,,,,
2013-11-25,16530.81640625,,,,,,
2013-11-26,15539.671875,,,,,,
2013-11-27,15344.986328125,,,,,,
2013-11-29,17212.22265625,,,,,,
2013-12-02,13583.9365234375,,,,,,
2013-12-03,12026.43359375,,,,,,
2013-12-04,13229.9619140625,,,,,,
2013-12-05,11867.142578125,,,,,,
2013-12-06,11637.0576171875,,,,,,
2013-12-09,12353.865234375,,,,,,
2013-12-10,13999.8662109375,,,,,,
2013-12-11,12964.4765625,,,,,,
2013-12-12,12743.2412109375,,,,,,
2013-12-13,13194.564453125,,,,,,
2013-12-16,13530.8427734375,,,,,,
2013-12-17,12760.9404296875,,,,,,
2013-12-18,12345.013671875,,,,,,
2013-12-19,11548.560546875,,,,,,
2013-12-20,11884.84375,,,,,,
2013-12-23,11398.1220703125,,,,,,
2013-12-24,12495.455078125,,,,,,
2013-12-26,12592.7998046875,,,,,,
2013-12-27,13486.5966796875,,,,,,
2013-12-30,12805.189453125,,,,,,
