date,close,open,high,low,volume,average,barCount
2000-01-03,34.64298248291016,,,,,,
2000-01-04,32.69943618774414,,,,,,
2000-01-05,32.5992546081543,,,,,,
2000-01-06,32.05828094482422,,,,,,
2000-01-07,33.94171142578125,,,,,,
2000-01-10,35.20399856567383,,,,,,
2000-01-11,34.142059326171875,,,,,,
2000-01-12,33.28049087524414,,,,,,
2000-01-13,34.04188919067383,,,,,,
2000-01-14,34.48268508911133,,,,,,
2000-01-18,35.9052734375,,,,,,
2000-01-19,36.00544357299805,,,,,,
2000-01-20,36.02549743652344,,,,,,
2000-01-21,36.9471549987793,,,,,,
2000-01-24,34.963558197021484,,,,,,
2000-01-25,35.94533157348633,,,,,,
2000-01-26,34.36246871948242,,,,,,
2000-01-27,34.18212890625,,,,,,
2000-01-28,33.300540924072266,,,,,,
2000-01-31,35.10381317138672,,,,,,
2000-02-01,37.768653869628906,,,,,,
2000-02-02,36.50635528564453,,,,,,
2000-02-03,37.768653869628906,,,,,,
2000-02-04,38.830604553222656,,,,,,
2000-02-07,40.13296508789063,,,,,,
2000-02-08,40.33331680297852,,,,,,
2000-02-09,41.295066833496094,,,,,,
2000-02-10,43.5792121887207,,,,,,
2000-02-11,41.9763069152832,,,,,,
2000-02-14,41.8360481262207,,,,,,
2000-02-15,41.03460693359375,,,,,,
2000-02-16,40.76910781860352,,,,,,
2000-02-17,41.8360481262207,,,,,,
2000-02-18,40.33331680297852,,,,,,
2000-02-22,39.73223114013672,,,,,,
2000-02-23,44.44079208374024,,,,,,
2000-02-24,43.99997329711914,,,,,,
2000-02-25,42.5573616027832,,,,,,
2000-02-28,41.85608673095703,,,,,,
2000-02-29,42.37703704833984,,,,,,
2000-03-01,42.216739654541016,,,,,,
2000-03-02,42.5573616027832,,,,,,
2000-03-03,44.06009292602539,,,,,,
2000-03-06,43.63932418823242,,,,,,
2000-03-07,42.33696365356445,,,,,,
2000-03-08,42.437137603759766,,,,,,
2000-03-09,44.66118240356445,,,,,,
2000-03-10,43.71947479248047,,,,,,
2000-03-13,43.65934753417969,,,,,,
2000-03-14,42.236778259277344,,,,,,
2000-03-15,41.23497009277344,,,,,,
2000-03-16,42.21174240112305,,,,,,
2000-03-17,43.27868270874024,,,,,,
2000-03-20,42.998165130615234,,,,,,
2000-03-21,45.157073974609375,,,,,,
2000-03-22,46.28411865234375,,,,,,
2000-03-23,49.89068222045898,,,,,,
2000-03-24,50.89253616333008,,,,,,
2000-03-27,51.333309173583984,,,,,,
2000-03-28,49.9307746887207,,,,,,
2000-03-29,48.76866149902344,,,,,,
2000-03-30,47.205814361572266,,,,,,
2000-03-31,49.57011413574219,,,,,,
2000-04-03,46.76501083374024,,,,,,
2000-04-04,46.88522338867188,,,,,,
2000-04-05,46.24406051635742,,,,,,
2000-04-06,46.04369735717773,,,,,,
2000-04-07,48.047340393066406,,,,,,
2000-04-10,46.52456283569336,,,,,,
2000-04-11,44.88158798217773,,,,,,
2000-04-12,41.675743103027344,,,,,,
2000-04-13,39.19123840332031,,,,,,
2000-04-14,36.54643630981445,,,,,,
2000-04-17,42.63750076293945,,,,,,
2000-04-18,44.400726318359375,,,,,,
2000-04-19,42.397064208984375,,,,,,
2000-04-20,41.75589370727539,,,,,,
2000-04-24,40.67393112182617,,,,,,
2000-04-25,42.31690979003906,,,,,,
2000-04-26,42.79779815673828,,,,,,
2000-04-27,44.240421295166016,,,,,,
2000-04-28,44.450809478759766,,,,,,
2000-05-01,45.803253173828125,,,,,,
2000-05-02,43.599266052246094,,,,,,
2000-05-03,42.35701370239258,,,,,,
2000-05-04,40.79415893554688,,,,,,
2000-05-05,43.438961029052734,,,,,,
2000-05-08,40.23313903808594,,,,,,
2000-05-09,40.23313903808594,,,,,,
2000-05-10,37.5081901550293,,,,,,
2000-05-11,38.63022994995117,,,,,,
2000-05-12,38.42986679077149,,,,,,
2000-05-15,38.46993255615234,,,,,,
2000-05-16,38.830604553222656,,,,,,
2000-05-17,37.1876106262207,,,,,,
2000-05-18,35.504539489746094,,,,,,
2000-05-19,34.26227569580078,,,,,,
2000-05-22,35.424400329589844,,,,,,
2000-05-23,32.40890121459961,,,,,,
2000-05-24,35.34424591064453,,,,,,
2000-05-25,34.94352722167969,,,,,,
2000-05-26,35.22403335571289,,,,,,
2000-05-30,38.38978576660156,,,,,,
2000-05-31,36.50635528564453,,,,,,
2000-06-01,39.07102584838867,,,,,,
2000-06-02,41.27503967285156,,,,,,
2000-06-05,40.55372619628906,,,,,,
2000-06-06,39.31146240234375,,,,,,
2000-06-07,40.31328582763672,,,,,,
2000-06-08,40.83422088623047,,,,,,
2000-06-09,41.27503967285156,,,,,,
2000-06-12,39.83241271972656,,,,,,
2000-06-13,41.675743103027344,,,,,,
2000-06-14,41.79596710205078,,,,,,
2000-06-15,42.63750076293945,,,,,,
2000-06-16,43.479034423828125,,,,,,
2000-06-19,44.20035171508789,,,,,,
2000-06-20,43.03823471069336,,,,,,
2000-06-21,43.23860168457031,,,,,,
2000-06-22,41.395240783691406,,,,,,
2000-06-23,40.15298461914063,,,,,,
2000-06-26,40.27320861816406,,,,,,
2000-06-27,39.91255187988281,,,,,,
2000-06-28,40.75407791137695,,,,,,
2000-06-29,39.23131561279297,,,,,,
2000-06-30,40.75407791137695,,,,,,
2000-07-03,41.43532943725586,,,,,,
2000-07-05,39.67211532592773,,,,,,
2000-07-06,41.51547622680664,,,,,,
2000-07-07,41.916202545166016,,,,,,
2000-07-10,40.47356796264648,,,,,,
2000-07-11,39.83241271972656,,,,,,
2000-07-12,40.95444488525391,,,,,,
2000-07-13,41.8360481262207,,,,,,
2000-07-14,43.759559631347656,,,,,,
2000-07-17,44.64113998413086,,,,,,
2000-07-18,43.11837768554688,,,,,,
2000-07-19,42.837867736816406,,,,,,
2000-07-20,44.56099319458008,,,,,,
2000-07-21,43.67940521240234,,,,,,
2000-07-24,42.35701370239258,,,,,,
2000-07-25,43.67940521240234,,,,,,
2000-07-26,43.959903717041016,,,,,,
2000-07-27,43.599266052246094,,,,,,
2000-07-28,40.27320861816406,,,,,,
2000-07-31,41.956275939941406,,,,,,
2000-08-01,40.51365280151367,,,,,,
2000-08-02,39.07102584838867,,,,,,
2000-08-03,41.27503967285156,,,,,,
2000-08-04,42.03641891479492,,,,,,
2000-08-07,42.47719955444336,,,,,,
2000-08-08,41.99634552001953,,,,,,
2000-08-09,43.479034423828125,,,,,,
2000-08-10,40.63386535644531,,,,,,
2000-08-11,41.23497009277344,,,,,,
2000-08-14,41.35518264770508,,,,,,
2000-08-15,40.51365280151367,,,,,,
2000-08-16,40.43349075317383,,,,,,
2000-08-17,40.67393112182617,,,,,,
2000-08-18,40.71400451660156,,,,,,
2000-08-21,41.99634552001953,,,,,,
2000-08-22,41.55554962158203,,,,,,
2000-08-23,43.07830810546875,,,,,,
2000-08-24,42.63750076293945,,,,,,
2000-08-25,41.99634552001953,,,,,,
2000-08-28,42.35701370239258,,,,,,
2000-08-29,42.677581787109375,,,,,,
2000-08-30,42.677581787109375,,,,,,
2000-08-31,43.99997329711914,,,,,,
2000-09-01,43.959903717041016,,,,,,
2000-09-05,42.31690979003906,,,,,,
2000-09-06,41.19489288330078,,,,,,
2000-09-07,42.47719955444336,,,,,,
2000-09-08,40.95444488525391,,,,,,
2000-09-11,39.23131561279297,,,,,,
2000-09-12,37.74863052368164,,,,,,
2000-09-13,39.31146240234375,,,,,,
2000-09-14,39.27138900756836,,,,,,
2000-09-15,40.23313903808594,,,,,,
2000-09-18,38.50999450683594,,,,,,
2000-09-19,39.75227355957031,,,,,,
2000-09-20,40.47356796264648,,,,,,
2000-09-21,39.19123840332031,,,,,,
2000-09-22,38.6702880859375,,,,,,
2000-09-25,36.66664123535156,,,,,,
2000-09-26,35.38432312011719,,,,,,
2000-09-27,36.74679183959961,,,,,,
2000-09-28,38.10926055908203,,,,,,
2000-09-29,35.424400329589844,,,,,,
2000-10-02,35.58467483520508,,,,,,
2000-10-03,36.065555572509766,,,,,,
2000-10-04,37.54825592041016,,,,,,
2000-10-05,36.90708541870117,,,,,,
2000-10-06,36.02549743652344,,,,,,
2000-10-09,34.42256546020508,,,,,,
2000-10-10,32.77959442138672,,,,,,
2000-10-11,32.819671630859375,,,,,,
2000-10-12,31.93805885314941,,,,,,
2000-10-13,35.94533157348633,,,,,,
2000-10-16,34.94352722167969,,,,,,
2000-10-17,34.98360061645508,,,,,,
2000-10-18,33.50088882446289,,,,,,
2000-10-19,37.3478889465332,,,,,,
2000-10-20,36.74679183959961,,,,,,
2000-10-23,35.82511520385742,,,,,,
2000-10-24,35.1839599609375,,,,,,
2000-10-25,32.45901107788086,,,,,,
2000-10-26,34.34243392944336,,,,,,
2000-10-27,32.499061584472656,,,,,,
2000-10-30,30.81601333618164,,,,,,
2000-10-31,34.54279708862305,,,,,,
2000-11-01,33.420745849609375,,,,,,
2000-11-02,35.744972229003906,,,,,,
2000-11-03,36.386138916015625,,,,,,
2000-11-06,35.34424591064453,,,,,,
2000-11-07,36.386138916015625,,,,,,
2000-11-08,33.420745849609375,,,,,,
2000-11-09,34.142059326171875,,,,,,
2000-11-10,32.098358154296875,,,,,,
2000-11-13,32.29871368408203,,,,,,
2000-11-14,34.061912536621094,,,,,,
2000-11-15,34.34243392944336,,,,,,
2000-11-16,32.7395133972168,,,,,,
2000-11-17,33.82147216796875,,,,,,
2000-11-20,32.8597412109375,,,,,,
2000-11-21,34.42256546020508,,,,,,
2000-11-22,32.41893005371094,,,,,,
2000-11-24,33.78140640258789,,,,,,
2000-11-27,32.8597412109375,,,,,,
2000-11-28,32.69943618774414,,,,,,
2000-11-29,33.14023971557617,,,,,,
2000-11-30,30.6957950592041,,,,,,
2000-12-01,31.09653091430664,,,,,,
2000-12-04,29.373390197753903,,,,,,
2000-12-05,33.420745849609375,,,,,,
2000-12-06,32.97995376586914,,,,,,
2000-12-07,32.01820755004883,,,,,,
2000-12-08,33.58104705810547,,,,,,
2000-12-11,35.14387893676758,,,,,,
2000-12-12,34.863380432128906,,,,,,
2000-12-13,32.77959442138672,,,,,,
2000-12-14,32.659366607666016,,,,,,
2000-12-15,30.886144638061523,,,,,,
2000-12-18,27.53003120422364,,,,,,
2000-12-19,26.76865577697754,,,,,,
2000-12-20,23.40253639221192,,,,,,
2000-12-21,24.925302505493164,,,,,,
2000-12-22,26.608369827270508,,,,,,
2000-12-26,26.12750625610352,,,,,,
2000-12-27,26.12750625610352,,,,,,
2000-12-28,25.366107940673828,,,,,,
2000-12-29,24.524581909179688,,,,,,
2001-01-02,21.35883140563965,,,,,,
2001-01-03,26.488149642944336,,,,,,
2001-01-04,26.848800659179688,,,,,,
2001-01-05,23.482690811157227,,,,,,
2001-01-08,23.432601928710938,,,,,,
2001-01-09,23.803272247314453,,,,,,
2001-01-10,23.242246627807617,,,,,,
2001-01-11,25.08560371398925,,,,,,
2001-01-12,24.40436172485352,,,,,,
2001-01-16,24.684871673583984,,,,,,
2001-01-17,25.00545883178711,,,,,,
2001-01-18,26.848800659179688,,,,,,
2001-01-19,25.88706398010254,,,,,,
2001-01-22,26.56829261779785,,,,,,
2001-01-23,27.32967567443848,,,,,,
2001-01-24,27.289609909057617,,,,,,
2001-01-25,25.20581817626953,,,,,,
2001-01-26,24.60473823547364,,,,,,
2001-01-29,23.88340759277344,,,,,,
2001-01-30,24.364294052124023,,,,,,
2001-01-31,24.003631591796875,,,,,,
2001-02-01,24.524581909179688,,,,,,
2001-02-02,22.761377334594727,,,,,,
