date,close,open,high,low,volume,average,barCount
2014-11-07,11.259859085083008,,,,,,
2014-11-10,11.201887130737305,,,,,,
2014-11-11,11.201887130737305,,,,,,
2014-11-12,11.192967414855955,,,,,,
2014-11-13,10.952163696289062,,,,,,
2014-11-14,10.952163696289062,,,,,,
2014-11-17,11.023512840270996,,,,,,
2014-11-18,10.98337745666504,,,,,,
2014-11-19,10.94770336151123,,,,,,
2014-11-20,10.94770336151123,,,,,,
2014-11-21,11.126079559326172,,,,,,
2014-11-24,11.045809745788574,,,,,,
2014-11-25,10.996756553649902,,,,,,
2014-11-26,11.027972221374512,,,,,,
2014-11-28,10.483932495117188,,,,,,
2014-12-01,10.51514720916748,,,,,,
2014-12-02,10.461634635925291,,,,,,
2014-12-03,10.417041778564451,,,,,,
2014-12-04,10.394742965698242,,,,,,
2014-12-05,10.394742965698242,,,,,,
2014-12-08,10.189614295959473,,,,,,
2014-12-09,10.269883155822754,,,,,,
2014-12-10,10.153940200805664,,,,,,
2014-12-11,10.046915054321287,,,,,,
2014-12-12,9.95772647857666,,,,,,
2014-12-15,9.7838134765625,,,,,,
2014-12-16,9.742785453796388,,,,,,
2014-12-17,9.815028190612791,,,,,,
2014-12-18,9.826176643371582,,,,,,
2014-12-19,9.9309720993042,,,,,,
2014-12-22,9.72138214111328,,,,,,
2014-12-23,9.84178352355957,,,,,,
2014-12-24,9.696854591369627,,,,,,
2014-12-26,9.690166473388672,,,,,,
2014-12-29,9.605439186096191,,,,,,
2014-12-30,9.605439186096191,,,,,,
2014-12-31,9.516252517700195,,,,,,
2015-01-02,9.43598461151123,,,,,,
2015-01-05,9.32004165649414,,,,,,
2015-01-06,9.207219123840332,,,,,,
2015-01-07,9.153260231018066,,,,,,
2015-01-08,9.159503936767578,,,,,,
2015-01-09,9.114910125732422,,,,,,
2015-01-12,9.006102561950684,,,,,,
2015-01-13,8.953927993774414,,,,,,
2015-01-14,9.04222297668457,,,,,,
2015-01-15,8.927618026733398,,,,,,
2015-01-16,9.072100639343262,,,,,,
2015-01-20,8.958833694458008,,,,,,
2015-01-21,8.998967170715332,,,,,,
2015-01-22,9.02304744720459,,,,,,
2015-01-23,8.954374313354492,,,,,,
2015-01-26,8.93653678894043,,,,,,
2015-01-27,8.9900484085083,,,,,,
2015-01-28,8.865187644958496,,,,,,
2015-01-29,8.865187644958496,,,,,,
2015-01-30,9.025723457336426,,,,,,
2015-02-02,9.13631534576416,,,,,,
2015-02-03,9.431526184082031,,,,,,
2015-02-04,9.431526184082031,,,,,,
2015-02-05,9.288825035095217,,,,,,
2015-02-06,9.302204132080078,,,,,,
2015-02-09,9.38693141937256,,,,,,
2015-02-10,9.38693141937256,,,,,,
2015-02-11,9.19562530517578,,,,,,
2015-02-12,9.328959465026855,,,,,,
2015-02-13,9.328959465026855,,,,,,
2015-02-17,9.328959465026855,,,,,,
2015-02-18,9.349026679992676,,,,,,
2015-02-19,9.235312461853027,,,,,,
2015-02-20,9.297744750976562,,,,,,
2015-02-23,9.21747589111328,,,,,,
2015-02-24,9.226394653320312,,,,,,
2015-02-25,9.239771842956545,,,,,,
2015-02-26,9.257609367370604,,,,,,
2015-02-27,9.382472038269045,,,,,,
2015-03-02,9.257609367370604,,,,,,
2015-03-03,9.257609367370604,,,,,,
2015-03-04,9.226394653320312,,,,,,
2015-03-05,9.199637413024902,,,,,,
2015-03-06,9.083693504333496,,,,,,
2015-03-09,9.043560981750488,,,,,,
2015-03-10,8.9231595993042,,,,,,
2015-03-11,8.958833694458008,,,,,,
2015-03-12,9.034643173217772,,,,,,
2015-03-13,8.762621879577637,,,,,,
2015-03-16,8.741216659545898,,,,,,
2015-03-17,8.67343521118164,,,,,,
2015-03-18,8.686812400817871,,,,,,
2015-03-19,8.771541595458984,,,,,,
2015-03-20,8.887484550476074,,,,,,
2015-03-23,9.012346267700195,,,,,,
2015-03-24,8.932077407836914,,,,,,
2015-03-25,8.932077407836914,,,,,,
2015-03-26,9.077452659606934,,,,,,
2015-03-27,8.974886894226074,,,,,,
2015-03-30,8.974886894226074,,,,,,
2015-03-31,8.807215690612793,,,,,,
2015-04-01,8.96329402923584,,,,,,
2015-04-02,8.932077407836914,,,,,,
2015-04-06,9.074777603149414,,,,,,
2015-04-07,9.088154792785645,,,,,,
2015-04-08,9.050250053405762,,,,,,
2015-04-09,8.905768394470215,,,,,,
2015-04-10,8.986926078796387,,,,,,
2015-04-13,8.967751502990723,,,,,,
2015-04-14,8.9900484085083,,,,,,
2015-04-15,9.05247974395752,,,,,,
2015-04-16,9.25314998626709,,,,,,
2015-04-17,9.266529083251951,,,,,,
2015-04-20,9.186262130737305,,,,,,
2015-04-21,9.190719604492188,,,,,,
2015-04-22,9.177342414855955,,,,,,
2015-04-23,9.2799072265625,,,,,,
2015-04-24,9.288825035095217,,,,,,
2015-04-27,9.288825035095217,,,,,,
2015-04-28,9.29328441619873,,,,,,
2015-04-29,9.311121940612791,,,,,,
2015-04-30,9.418146133422852,,,,,,
2015-05-01,9.43598461151123,,,,,,
2015-05-04,9.409226417541504,,,,,,
2015-05-05,9.409226417541504,,,,,,
2015-05-06,9.501090049743652,,,,,,
2015-05-07,9.600979804992676,,,,,,
2015-05-08,9.411011695861816,,,,,,
2015-05-11,9.422606468200684,,,,,,
2015-05-12,9.485036849975586,,,,,,
2015-05-13,9.49395751953125,,,,,,
2015-05-14,9.53408908843994,,,,,,
2015-05-15,9.507333755493164,,,,,,
2015-05-18,9.462738990783691,,,,,,
2015-05-19,9.29506778717041,,,,,,
2015-05-20,9.29506778717041,,,,,,
2015-05-21,9.362404823303224,,,,,,
2015-05-22,9.311121940612791,,,,,,
2015-05-26,9.072100639343262,,,,,,
2015-05-27,8.945455551147461,,,,,,
2015-05-28,8.967751502990723,,,,,,
2015-05-29,9.088154792785645,,,,,,
2015-06-01,9.088154792785645,,,,,,
2015-06-02,9.177342414855955,,,,,,
2015-06-03,9.007885932922363,,,,,,
2015-06-04,8.914238929748535,,,,,,
2015-06-05,8.954374313354492,,,,,,
2015-06-08,9.043560981750488,,,,,,
2015-06-09,9.097073554992676,,,,,,
2015-06-10,9.306662559509276,,,,,,
2015-06-11,9.306662559509276,,,,,,
2015-06-12,9.306662559509276,,,,,,
2015-06-15,9.070318222045898,,,,,,
2015-06-16,9.061397552490234,,,,,,
2015-06-17,9.061397552490234,,,,,,
2015-06-18,9.132747650146484,,,,,,
2015-06-19,9.132747650146484,,,,,,
2015-06-22,9.065858840942385,,,,,,
2015-06-23,9.065858840942385,,,,,,
2015-06-24,9.128289222717283,,,,,,
2015-06-25,9.083693504333496,,,,,,
2015-06-26,9.09172248840332,,,,,,
2015-06-29,9.015021324157717,,,,,,
2015-06-30,9.117586135864258,,,,,,
2015-07-01,9.117586135864258,,,,,,
2015-07-02,9.117586135864258,,,,,,
2015-07-06,8.731406211853027,,,,,,
2015-07-07,8.753703117370605,,,,,,
2015-07-08,8.784918785095215,,,,,,
2015-07-09,8.87856674194336,,,,,,
2015-07-10,8.87856674194336,,,,,,
2015-07-13,8.918699264526367,,,,,,
2015-07-14,8.56195068359375,,,,,,
2015-07-15,8.768863677978516,,,,,,
2015-07-16,8.768863677978516,,,,,,
2015-07-17,8.56195068359375,,,,,,
2015-07-20,8.615464210510254,,,,,,
2015-07-21,8.491047859191895,,,,,,
2015-07-22,8.490602493286133,,,,,,
2015-07-23,8.468303680419922,,,,,,
2015-07-24,8.468303680419922,,,,,,
2015-07-27,8.160609245300293,,,,,,
2015-07-28,8.160609245300293,,,,,,
2015-07-29,8.160609245300293,,,,,,
2015-07-30,8.142772674560547,,,,,,
2015-07-31,8.231958389282227,,,,,,
2015-08-03,7.948791980743408,,,,,,
2015-08-04,8.044666290283203,,,,,,
2015-08-05,7.980005741119385,,,,,,
2015-08-06,7.980005741119385,,,,,,
2015-08-07,7.968857765197754,,,,,,
2015-08-10,8.013450622558594,,,,,,
2015-08-11,8.026830673217773,,,,,,
2015-08-12,8.075882911682129,,,,,,
2015-08-13,8.075882911682129,,,,,,
2015-08-14,7.946561813354492,,,,,,
2015-08-17,7.910886287689209,,,,,,
2015-08-18,7.866293430328369,,,,,,
2015-08-19,7.754809379577637,,,,,,
2015-08-20,7.775769233703613,,,,,,
2015-08-21,7.655364990234375,,,,,,
2015-08-24,7.469411373138428,,,,,,
2015-08-25,7.517571449279785,,,,,,
2015-08-26,7.478329658508301,,,,,,
2015-08-27,7.5764360427856445,,,,,,
2015-08-28,7.937642097473144,,,,,,
2015-08-31,8.062505722045898,,,,,,
2015-09-01,7.834631443023682,,,,,,
2015-09-02,7.924264907836914,,,,,,
2015-09-03,7.946561813354492,,,,,,
2015-09-04,7.857374668121338,,,,,,
2015-09-08,7.7191338539123535,,,,,,
2015-09-09,7.866293430328369,,,,,,
2015-09-10,7.906427383422852,,,,,,
2015-09-11,7.741429805755615,,,,,,
2015-09-14,7.799402236938477,,,,,,
2015-09-15,7.781566143035889,,,,,,
2015-09-16,7.928723812103271,,,,,,
2015-09-17,7.906427383422852,,,,,,
2015-09-18,7.826159000396728,,,,,,
2015-09-21,7.852914810180664,,,,,,
2015-09-22,7.799402236938477,,,,,,
2015-09-23,7.750349521636963,,,,,,
2015-09-24,7.790483474731445,,,,,,
2015-09-25,7.826159000396728,,,,,,
2015-09-28,7.757930278778076,,,,,,
2015-09-29,7.759267330169678,,,,,,
2015-09-30,7.808320999145508,,,,,,
2015-10-01,7.784241676330566,,,,,,
2015-10-02,7.728053569793701,,,,,,
2015-10-05,7.916683197021484,,,,,,
2015-10-06,8.095057487487793,,,,,,
