date,close,open,high,low,volume,average,barCount
2006-04-10,544.1599731445312,,,,,,
2006-04-11,545.5999755859375,,,,,,
2006-04-12,542.719970703125,,,,,,
2006-04-13,550.5599975585938,,,,,,
2006-04-17,558.3200073242188,,,,,,
2006-04-18,566.0,,,,,,
2006-04-19,574.7999877929688,,,,,,
2006-04-20,568.719970703125,,,,,,
2006-04-21,582.47998046875,,,,,,
2006-04-24,568.0800170898438,,,,,,
2006-04-25,565.1199951171875,,,,,,
2006-04-26,556.3200073242188,,,,,,
2006-04-27,549.5999755859375,,,,,,
2006-04-28,556.9600219726562,,,,,,
2006-05-01,572.0,,,,,,
2006-05-02,578.719970703125,,,,,,
2006-05-03,561.760009765625,,,,,,
2006-05-04,546.5599975585938,,,,,,
2006-05-05,544.0,,,,,,
2006-05-08,543.0399780273438,,,,,,
2006-05-09,547.2000122070312,,,,,,
2006-05-10,558.1599731445312,,,,,,
2006-05-11,562.4000244140625,,,,,,
2006-05-12,552.8800048828125,,,,,,
2006-05-15,533.0399780273438,,,,,,
2006-05-16,533.5999755859375,,,,,,
2006-05-17,525.5999755859375,,,,,,
2006-05-18,533.9199829101562,,,,,,
2006-05-19,524.5599975585938,,,,,,
2006-05-22,530.239990234375,,,,,,
2006-05-23,542.1599731445312,,,,,,
2006-05-24,528.7999877929688,,,,,,
2006-05-25,542.4000244140625,,,,,,
2006-05-26,542.0,,,,,,
2006-05-30,546.5599975585938,,,,,,
2006-05-31,541.8400268554688,,,,,,
2006-06-01,534.5599975585938,,,,,,
2006-06-02,551.2000122070312,,,,,,
2006-06-05,549.9199829101562,,,,,,
2006-06-06,550.0800170898438,,,,,,
2006-06-07,538.239990234375,,,,,,
2006-06-08,536.9600219726562,,,,,,
2006-06-09,544.5599975585938,,,,,,
2006-06-12,536.6400146484375,,,,,,
2006-06-13,521.4400024414062,,,,,,
2006-06-14,526.3200073242188,,,,,,
2006-06-15,529.280029296875,,,,,,
2006-06-16,530.0,,,,,,
2006-06-19,524.3200073242188,,,,,,
2006-06-20,522.3200073242188,,,,,,
2006-06-21,530.7999877929688,,,,,,
2006-06-22,536.0,,,,,,
2006-06-23,535.1199951171875,,,,,,
2006-06-26,541.5999755859375,,,,,,
2006-06-27,544.6400146484375,,,,,,
2006-06-28,546.47998046875,,,,,,
2006-06-29,556.0800170898438,,,,,,
2006-06-30,558.1599731445312,,,,,,
2006-07-03,559.4400024414062,,,,,,
2006-07-05,568.0,,,,,,
2006-07-06,566.1599731445312,,,,,,
2006-07-07,558.7999877929688,,,,,,
2006-07-10,556.47998046875,,,,,,
2006-07-11,560.6400146484375,,,,,,
2006-07-12,569.1199951171875,,,,,,
2006-07-13,586.0,,,,,,
2006-07-14,585.760009765625,,,,,,
2006-07-17,573.2000122070312,,,,,,
2006-07-18,566.0,,,,,,
2006-07-19,558.7999877929688,,,,,,
2006-07-20,552.7999877929688,,,,,,
2006-07-21,556.1599731445312,,,,,,
2006-07-24,561.3599853515625,,,,,,
2006-07-25,552.0,,,,,,
2006-07-26,553.3599853515625,,,,,,
2006-07-27,557.4400024414062,,,,,,
2006-07-28,548.0,,,,,,
2006-07-31,556.1599731445312,,,,,,
2006-08-01,561.2000122070312,,,,,,
2006-08-02,568.9600219726562,,,,,,
2006-08-03,564.47998046875,,,,,,
2006-08-04,558.47998046875,,,,,,
2006-08-07,576.0,,,,,,
2006-08-08,570.4000244140625,,,,,,
2006-08-09,569.3599853515625,,,,,,
2006-08-10,556.7999877929688,,,,,,
2006-08-11,557.8400268554688,,,,,,
2006-08-14,548.719970703125,,,,,,
2006-08-15,545.6799926757812,,,,,,
2006-08-16,536.7999877929688,,,,,,
2006-08-17,528.4000244140625,,,,,,
2006-08-18,529.4400024414062,,,,,,
2006-08-21,539.3599853515625,,,,,,
2006-08-22,536.4000244140625,,,,,,
2006-08-23,528.0,,,,,,
2006-08-24,534.0,,,,,,
2006-08-25,532.4000244140625,,,,,,
2006-08-28,519.0399780273438,,,,,,
2006-08-29,513.52001953125,,,,,,
2006-08-30,518.7999877929688,,,,,,
2006-08-31,518.4000244140625,,,,,,
2006-09-01,510.0,,,,,,
2006-09-05,506.4800109863281,,,,,,
2006-09-06,497.6000061035156,,,,,,
2006-09-07,495.1199951171875,,,,,,
2006-09-08,487.2000122070313,,,,,,
2006-09-11,480.239990234375,,,,,,
2006-09-12,470.0799865722656,,,,,,
2006-09-13,472.0,,,,,,
2006-09-14,465.2000122070313,,,,,,
2006-09-15,464.3200073242188,,,,,,
2006-09-18,466.55999755859375,,,,,,
2006-09-19,450.0,,,,,,
2006-09-20,440.3999938964844,,,,,,
2006-09-21,447.1199951171875,,,,,,
2006-09-22,437.1199951171875,,,,,,
2006-09-25,445.3599853515625,,,,,,
2006-09-26,443.3599853515625,,,,,,
2006-09-27,457.2799987792969,,,,,,
2006-09-28,453.2000122070313,,,,,,
2006-09-29,456.0,,,,,,
2006-10-02,442.4800109863281,,,,,,
2006-10-03,425.9200134277344,,,,,,
2006-10-04,432.3200073242188,,,,,,
2006-10-05,436.7200012207031,,,,,,
2006-10-06,434.7999877929688,,,,,,
2006-10-09,436.7999877929688,,,,,,
2006-10-10,429.3599853515625,,,,,,
2006-10-11,421.2000122070313,,,,,,
2006-10-12,427.4400024414063,,,,,,
2006-10-13,429.2000122070313,,,,,,
2006-10-16,437.760009765625,,,,,,
2006-10-17,431.9200134277344,,,,,,
2006-10-18,422.7999877929688,,,,,,
2006-10-19,431.2000122070313,,,,,,
2006-10-20,422.0,,,,,,
2006-10-23,418.9599914550781,,,,,,
2006-10-24,422.7200012207031,,,,,,
2006-10-25,437.6000061035156,,,,,,
2006-10-26,429.2000122070313,,,,,,
2006-10-27,432.0,,,,,,
2006-10-30,415.8399963378906,,,,,,
2006-10-31,416.7999877929688,,,,,,
2006-11-01,416.9599914550781,,,,,,
2006-11-02,412.0,,,,,,
2006-11-03,421.4400024414063,,,,,,
2006-11-06,427.6000061035156,,,,,,
2006-11-07,420.7999877929688,,,,,,
2006-11-08,427.2000122070313,,,,,,
2006-11-09,436.0,,,,,,
2006-11-10,426.3999938964844,,,,,,
2006-11-13,418.7999877929688,,,,,,
