date,close,open,high,low,volume,average,barCount
2016-11-10,193.5704345703125,,,,,,
2016-11-11,193.5704345703125,,,,,,
2016-11-14,176.85687255859375,,,,,,
2016-11-15,176.85687255859375,,,,,,
2016-11-16,192.0014038085937,,,,,,
2016-11-17,194.42315673828125,,,,,,
2016-11-18,193.92002868652344,,,,,,
2016-11-21,194.7642822265625,,,,,,
2016-11-22,195.9154052734375,,,,,,
2016-11-23,196.9813537597656,,,,,,
2016-11-25,199.36045837402344,,,,,,
2016-11-28,199.3689880371093,,,,,,
2016-11-29,200.7760467529297,,,,,,
2016-11-30,200.7760467529297,,,,,,
2016-12-01,186.2710418701172,,,,,,
2016-12-02,180.01197814941406,,,,,,
2016-12-05,185.0174865722656,,,,,,
2016-12-06,181.8026580810547,,,,,,
2016-12-07,181.8026580810547,,,,,,
2016-12-08,189.18736267089844,,,,,,
2016-12-09,189.18736267089844,,,,,,
2016-12-12,189.18736267089844,,,,,,
2016-12-13,185.929916381836,,,,,,
2016-12-14,179.0995330810547,,,,,,
2016-12-15,171.9962615966797,,,,,,
2016-12-16,168.24424743652344,,,,,,
2016-12-19,168.24424743652344,,,,,,
2016-12-20,167.25506591796875,,,,,,
2016-12-21,167.25506591796875,,,,,,
2016-12-22,167.25506591796875,,,,,,
2016-12-23,167.25506591796875,,,,,,
2016-12-27,169.77915954589844,,,,,,
2016-12-28,169.77915954589844,,,,,,
2016-12-29,169.77915954589844,,,,,,
2016-12-30,169.01168823242188,,,,,,
2017-01-03,173.3606719970703,,,,,,
2017-01-04,175.06613159179688,,,,,,
2017-01-05,188.53927612304688,,,,,,
2017-01-06,188.53927612304688,,,,,,
2017-01-09,190.6455535888672,,,,,,
2017-01-10,190.6455535888672,,,,,,
2017-01-11,195.14794921875,,,,,,
2017-01-12,188.53927612304688,,,,,,
2017-01-13,188.53927612304688,,,,,,
2017-01-17,188.53927612304688,,,,,,
2017-01-18,188.53927612304688,,,,,,
2017-01-19,177.8034210205078,,,,,,
2017-01-20,177.8034210205078,,,,,,
2017-01-23,177.8034210205078,,,,,,
2017-01-24,202.60940551757807,,,,,,
2017-01-25,203.9737701416016,,,,,,
2017-01-26,202.60940551757807,,,,,,
2017-01-27,202.60940551757807,,,,,,
2017-01-30,196.8960876464844,,,,,,
2017-01-31,201.0232849121093,,,,,,
2017-02-01,204.0590209960937,,,,,,
2017-02-02,201.36441040039065,,,,,,
2017-02-03,201.36441040039065,,,,,,
2017-02-06,201.36441040039065,,,,,,
2017-02-07,201.36441040039065,,,,,,
2017-02-08,201.36441040039065,,,,,,
2017-02-09,201.36441040039065,,,,,,
2017-02-10,217.0205841064453,,,,,,
2017-02-13,219.288803100586,,,,,,
2017-02-14,216.6965484619141,,,,,,
2017-02-15,216.6965484619141,,,,,,
2017-02-16,216.6965484619141,,,,,,
2017-02-17,220.85787963867188,,,,,,
2017-02-21,223.58663940429688,,,,,,
2017-02-22,229.8968200683593,,,,,,
2017-02-23,222.2222442626953,,,,,,
2017-02-24,218.72604370117188,,,,,,
2017-02-27,219.91989135742188,,,,,,
2017-02-28,219.91989135742188,,,,,,
2017-03-01,227.08282470703125,,,,,,
2017-03-02,227.08282470703125,,,,,,
2017-03-03,222.3075256347656,,,,,,
2017-03-06,222.3075256347656,,,,,,
2017-03-07,222.3075256347656,,,,,,
2017-03-08,232.19918823242188,,,,,,
2017-03-09,224.3540802001953,,,,,,
2017-03-10,224.3540802001953,,,,,,
2017-03-13,238.6800079345703,,,,,,
2017-03-14,237.170654296875,,,,,,
2017-03-15,237.33270263671875,,,,,,
2017-03-16,247.1220245361328,,,,,,
2017-03-17,245.587158203125,,,,,,
2017-03-20,249.93614196777344,,,,,,
2017-03-21,238.7652740478516,,,,,,
2017-03-22,240.0443725585937,,,,,,
2017-03-23,240.0443725585937,,,,,,
2017-03-24,244.56385803222656,,,,,,
2017-03-27,244.49563598632807,,,,,,
2017-03-28,244.49563598632807,,,,,,
2017-03-29,244.49563598632807,,,,,,
2017-03-30,245.45068359375,,,,,,
2017-03-31,247.46316528320312,,,,,,
2017-04-03,247.7786560058593,,,,,,
2017-04-04,247.1220245361328,,,,,,
2017-04-05,247.1220245361328,,,,,,
2017-04-06,246.6104431152344,,,,,,
2017-04-07,245.8429412841797,,,,,,
2017-04-10,251.38563537597656,,,,,,
2017-04-11,251.55625915527344,,,,,,
2017-04-12,245.1266632080078,,,,,,
2017-04-13,247.65933227539065,,,,,,
2017-04-17,244.282455444336,,,,,,
2017-04-18,241.7497711181641,,,,,,
2017-04-19,245.2545318603516,,,,,,
2017-04-20,256.2463684082031,,,,,,
2017-04-21,258.9750671386719,,,,,,
2017-04-24,263.4945373535156,,,,,,
2017-04-25,273.6420288085937,,,,,,
2017-04-26,272.36297607421875,,,,,,
2017-04-27,277.9910583496094,,,,,,
2017-04-28,275.00640869140625,,,,,,
2017-05-01,287.79736328125,,,,,,
2017-05-02,280.3786315917969,,,,,,
2017-05-03,275.5522766113281,,,,,,
2017-05-04,272.533447265625,,,,,,
2017-05-05,277.052978515625,,,,,,
2017-05-08,285.06866455078125,,,,,,
2017-05-09,297.68914794921875,,,,,,
2017-05-10,304.510986328125,,,,,,
2017-05-11,301.9783630371094,,,,,,
2017-05-12,307.42730712890625,,,,,,
2017-05-15,308.9452819824219,,,,,,
2017-05-16,328.899169921875,,,,,,
2017-05-17,313.63525390625,,,,,,
2017-05-18,314.9996337890625,,,,,,
2017-05-19,331.1929931640625,,,,,,
2017-05-22,339.3878173828125,,,,,,
2017-05-23,328.1317443847656,,,,,,
2017-05-24,321.1734313964844,,,,,,
2017-05-25,326.98052978515625,,,,,,
2017-05-26,326.11920166015625,,,,,,
2017-05-30,317.8392333984375,,,,,,
2017-05-31,308.3482666015625,,,,,,
2017-06-01,316.7904357910156,,,,,,
2017-06-02,316.0740661621094,,,,,,
2017-06-05,321.32684326171875,,,,,,
2017-06-06,321.6594543457031,,,,,,
2017-06-07,334.2714233398437,,,,,,
2017-06-08,341.0079650878906,,,,,,
2017-06-09,319.94549560546875,,,,,,
2017-06-12,315.76708984375,,,,,,
2017-06-13,314.8631896972656,,,,,,
2017-06-14,306.642822265625,,,,,,
2017-06-15,296.7510986328125,,,,,,
2017-06-16,300.50311279296875,,,,,,
2017-06-19,317.6430969238281,,,,,,
2017-06-20,313.976318359375,,,,,,
2017-06-21,321.82147216796875,,,,,,
2017-06-22,323.2711486816406,,,,,,
2017-06-23,327.0401306152344,,,,,,
2017-06-26,325.33465576171875,,,,,,
2017-06-27,315.68182373046875,,,,,,
2017-06-28,319.3229675292969,,,,,,
2017-06-29,306.3785095214844,,,,,,
2017-06-30,309.3204040527344,,,,,,
2017-07-03,308.5188293457031,,,,,,
2017-07-05,310.2242431640625,,,,,,
2017-07-06,306.5575866699219,,,,,,
2017-07-07,306.1311950683594,,,,,,
2017-07-10,317.98419189453125,,,,,,
2017-07-11,323.441650390625,,,,,,
2017-07-12,338.0575561523437,,,,,,
2017-07-13,338.4071655273437,,,,,,
2017-07-14,348.72515869140625,,,,,,
2017-07-17,341.9800720214844,,,,,,
2017-07-18,354.48114013671875,,,,,,
2017-07-19,363.0085144042969,,,,,,
2017-07-20,360.0835876464844,,,,,,
2017-07-21,359.51226806640625,,,,,,
2017-07-24,369.1482238769531,,,,,,
2017-07-25,370.38470458984375,,,,,,
2017-07-26,379.5514831542969,,,,,,
2017-07-27,370.7342224121094,,,,,,
2017-07-28,388.6587219238281,,,,,,
2017-07-31,393.1952209472656,,,,,,
2017-08-01,394.0480041503906,,,,,,
2017-08-02,381.9391479492188,,,,,,
2017-08-03,387.3370056152344,,,,,,
2017-08-04,392.7689208984375,,,,,,
2017-08-07,414.6841125488281,,,,,,
2017-08-08,422.6997985839844,,,,,,
2017-08-09,425.0874633789063,,,,,,
2017-08-10,393.5363464355469,,,,,,
2017-08-11,396.5209045410156,,,,,,
2017-08-14,407.5211486816406,,,,,,
2017-08-15,403.0869140625,,,,,,
2017-08-16,414.0872802734375,,,,,,
2017-08-17,398.6526794433594,,,,,,
2017-08-18,405.0482177734375,,,,,,
2017-08-21,421.7106323242188,,,,,,
2017-08-22,422.41839599609375,,,,,,
2017-08-23,430.2892150878906,,,,,,
2017-08-24,423.5525512695313,,,,,,
2017-08-25,408.3738708496094,,,,,,
2017-08-28,391.4898071289063,,,,,,
2017-08-29,395.2418212890625,,,,,,
2017-08-30,408.0328369140625,,,,,,
2017-08-31,418.6919860839844,,,,,,
2017-09-01,426.1106872558594,,,,,,
2017-09-05,414.6841125488281,,,,,,
2017-09-06,419.4508972167969,,,,,,
2017-09-07,432.1651611328125,,,,,,
2017-09-08,423.8083801269531,,,,,,
2017-09-11,440.3513793945313,,,,,,
2017-09-12,450.0128784179688,,,,,,
2017-09-13,455.8710632324219,,,,,,
2017-09-14,456.9796447753906,,,,,,
2017-09-15,453.6540222167969,,,,,,
2017-09-18,464.2279052734375,,,,,,
2017-09-19,461.0728759765625,,,,,,
2017-09-20,455.6152648925781,,,,,,
2017-09-21,447.59967041015625,,,,,,
2017-09-22,448.7081604003906,,,,,,
2017-09-25,412.211181640625,,,,,,
2017-09-26,416.4748229980469,,,,,,
2017-09-27,425.0021667480469,,,,,,
2017-09-28,420.7043762207031,,,,,,
2017-09-29,426.537109375,,,,,,
2017-10-02,432.6597595214844,,,,,,
2017-10-03,447.34381103515625,,,,,,
2017-10-04,444.6150512695313,,,,,,
2017-10-05,445.9794616699219,,,,,,
2017-10-06,447.4204711914063,,,,,,
2017-10-09,449.3903198242188,,,,,,
2017-10-10,459.2394104003906,,,,,,
2017-10-11,457.7470397949219,,,,,,
2017-10-12,449.73150634765625,,,,,,
2017-10-13,462.6930541992188,,,,,,
2017-10-16,480.0887451171875,,,,,,
2017-10-17,465.5922546386719,,,,,,
2017-10-18,474.8017578125,,,,,,
2017-10-19,451.4369812011719,,,,,,
2017-10-20,449.9873046875,,,,,,
2017-10-23,442.90960693359375,,,,,,
2017-10-24,441.2893981933594,,,,,,
2017-10-25,422.6997985839844,,,,,,
2017-10-26,408.2886047363281,,,,,,
2017-10-27,406.6683654785156,,,,,,
2017-10-30,404.4939880371094,,,,,,
2017-10-31,418.265625,,,,,,
2017-11-01,426.3665161132813,,,,,,
2017-11-02,424.2346801757813,,,,,,
2017-11-03,431.9092712402344,,,,,,
2017-11-06,450.4136047363281,,,,,,
2017-11-07,450.4136047363281,,,,,,
2017-11-08,458.5998840332031,,,,,,
2017-11-09,453.9097900390625,,,,,,
2017-11-10,444.6150512695313,,,,,,
2017-11-13,455.1036071777344,,,,,,
2017-11-14,439.4986572265625,,,,,,
2017-11-15,447.5143432617188,,,,,,
2017-11-16,467.7241516113281,,,,,,
2017-11-17,470.7086181640625,,,,,,
2017-11-20,479.0654296875,,,,,,
2017-11-21,487.6781005859375,,,,,,
2017-11-22,489.2131042480469,,,,,,
2017-11-24,480.3445129394531,,,,,,
2017-11-27,460.390625,,,,,,
2017-11-28,453.9097900390625,,,,,,
2017-11-29,423.8936462402344,,,,,,
2017-11-30,418.0097351074219,,,,,,
2017-12-01,404.3660888671875,,,,,,
2017-12-04,393.4510192871094,,,,,,
2017-12-05,392.5982666015625,,,,,,
2017-12-06,391.39593505859375,,,,,,
2017-12-07,399.1643371582031,,,,,,
2017-12-08,404.962890625,,,,,,
