date,close,open,high,low,volume,average,barCount
2010-12-08,2093638.625,,,,,,
2010-12-09,2069504.375,,,,,,
2010-12-10,2056935.125,,,,,,
2010-12-13,2019225.25,,,,,,
2010-12-14,2018722.375,,,,,,
2010-12-15,2093638.625,,,,,,
2010-12-16,2157493.5,,,,,,
2010-12-17,2155483.0,,,,,,
2010-12-20,2121795.25,,,,,,
2010-12-21,2128834.25,,,,,,
2010-12-22,2174086.75,,,,,,
2010-12-23,2141404.5,,,,,,
2010-12-27,2168554.25,,,,,,
2010-12-28,2052911.75,,,,,,
2010-12-29,2039839.625,,,,,,
2010-12-30,2071012.375,,,,,,
2010-12-31,2030286.875,,,,,,
2011-01-03,2076543.5,,,,,,
2011-01-04,2193191.75,,,,,,
2011-01-05,2249505.25,,,,,,
2011-01-06,2365147.75,,,,,,
2011-01-07,2366154.0,,,,,,
2011-01-10,2350566.5,,,,,,
2011-01-11,2257550.25,,,,,,
2011-01-12,2264086.75,,,,,,
2011-01-13,2415929.75,,,,,,
2011-01-14,2513471.75,,,,,,
2011-01-18,2430511.0,,,,,,
2011-01-19,2475259.5,,,,,,
2011-01-20,2540121.25,,,,,,
2011-01-21,2594422.25,,,,,,
2011-01-24,2647719.5,,,,,,
2011-01-25,2683417.75,,,,,,
2011-01-26,2470231.75,,,,,,
2011-01-27,2599451.25,,,,,,
2011-01-28,2542634.25,,,,,,
2011-01-31,2578835.25,,,,,,
2011-02-01,2431014.5,,,,,,
2011-02-02,2475259.5,,,,,,
2011-02-03,2331460.75,,,,,,
2011-02-04,2365147.75,,,,,,
2011-02-07,2369170.5,,,,,,
2011-02-08,2262075.0,,,,,,
2011-02-09,2331460.75,,,,,,
2011-02-10,2374198.25,,,,,,
2011-02-11,2404869.0,,,,,,
2011-02-14,2334477.75,,,,,,
2011-02-15,2248499.5,,,,,,
2011-02-16,2221851.5,,,,,,
2011-02-17,2178611.25,,,,,,
2011-02-18,2130846.0,,,,,,
2011-02-22,2165538.75,,,,,,
2011-02-23,2085090.75,,,,,,
2011-02-24,2216823.5,,,,,,
2011-02-25,2122801.0,,,,,,
2011-02-28,2056935.125,,,,,,
2011-03-01,1994085.25,,,,,,
2011-03-02,1985035.375,,,,,,
2011-03-03,2043359.625,,,,,,
2011-03-04,2014699.5,,,,,,
2011-03-07,2041851.125,,,,,,
2011-03-08,2078555.375,,,,,,
2011-03-09,2116264.5,,,,,,
2011-03-10,2264588.5,,,,,,
2011-03-11,2182633.0,,,,,,
2011-03-14,2192689.5,,,,,,
2011-03-15,2288723.25,,,,,,
2011-03-16,2389784.75,,,,,,
2011-03-17,2350064.0,,,,,,
2011-03-18,2272633.25,,,,,,
2011-03-21,2157996.0,,,,,,
2011-03-22,2141404.5,,,,,,
2011-03-23,1993079.75,,,,,,
2011-03-24,2007158.125,,,,,,
2011-03-25,2041347.625,,,,,,
2011-03-28,2112241.75,,,,,,
2011-03-29,2107214.0,,,,,,
2011-03-30,2025258.625,,,,,,
2011-03-31,1996599.25,,,,,,
2011-04-01,2018219.25,,,,,,
2011-04-04,2013191.25,,,,,,
2011-04-05,1820621.125,,,,,,
2011-04-06,1812576.25,,,,,,
2011-04-07,1826151.5,,,,,,
2011-04-08,1749726.625,,,,,,
2011-04-11,1846263.125,,,,,,
2011-04-12,1906599.5,,,,,,
2011-04-13,1919671.625,,,,,,
2011-04-14,1872911.625,,,,,,
2011-04-15,1884475.875,,,,,,
2011-04-18,1921179.75,,,,,,
2011-04-19,1869392.125,,,,,,
2011-04-20,1841738.125,,,,,,
2011-04-21,1809056.375,,,,,,
2011-04-25,1898554.625,,,,,,
2011-04-26,1955369.75,,,,,,
2011-04-27,1861347.375,,,,,,
2011-04-28,1881458.875,,,,,,
2011-04-29,1826654.75,,,,,,
2011-05-02,1946822.5,,,,,,
2011-05-03,2070007.0,,,,,,
2011-05-04,2064979.375,,,,,,
2011-05-05,2221851.5,,,,,,
2011-05-06,2211292.5,,,,,,
2011-05-09,2130343.0,,,,,,
2011-05-10,2159002.0,,,,,,
2011-05-11,2298276.0,,,,,,
2011-05-12,2329952.75,,,,,,
2011-05-13,2367159.25,,,,,,
2011-05-16,2343527.5,,,,,,
2011-05-17,2298276.0,,,,,,
2011-05-18,2267605.0,,,,,,
2011-05-19,2246991.0,,,,,,
2011-05-20,2231906.75,,,,,,
2011-05-23,2269114.0,,,,,,
2011-05-24,2164533.25,,,,,,
2011-05-25,2133359.75,,,,,,
2011-05-26,2129337.75,,,,,,
2011-05-27,2064476.625,,,,,,
2011-05-31,2048386.625,,,,,,
2011-06-01,2124812.0,,,,,,
2011-06-02,2156488.0,,,,,,
2011-06-03,2167047.0,,,,,,
2011-06-06,2296265.25,,,,,,
2011-06-07,2310342.75,,,,,,
2011-06-08,2410902.0,,,,,,
2011-06-09,2325930.25,,,,,,
2011-06-10,2409896.75,,,,,,
2011-06-13,2487829.5,,,,,,
2011-06-14,2408891.25,,,,,,
2011-06-15,2437550.5,,,,,,
2011-06-16,2553193.0,,,,,,
2011-06-17,2533584.75,,,,,,
2011-06-20,2507942.0,,,,,,
2011-06-21,2337494.25,,,,,,
2011-06-22,2280678.75,,,,,,
2011-06-23,2339505.25,,,,,,
2011-06-24,2459673.0,,,,,,
2011-06-27,2464701.5,,,,,,
2011-06-28,2393304.5,,,,,,
2011-06-29,2291237.0,,,,,,
2011-06-30,2273639.5,,,,,,
2011-07-01,2347048.0,,,,,,
2011-07-05,2197214.75,,,,,,
2011-07-06,2139896.0,,,,,,
2011-07-07,2130846.0,,,,,,
2011-07-08,2131348.25,,,,,,
2011-07-11,2177605.25,,,,,,
2011-07-12,2043862.0,,,,,,
2011-07-13,1906096.25,,,,,,
2011-07-14,1930229.75,,,,,,
2011-07-15,1878945.0,,,,,,
2011-07-18,1818609.625,,,,,,
2011-07-19,1875928.5,,,,,,
2011-07-20,1835704.75,,,,,,
2011-07-21,1852799.875,,,,,,
2011-07-22,1808553.75,,,,,,
2011-07-25,1838721.625,,,,,,
2011-07-26,1837716.0,,,,,,
2011-07-27,1948331.0,,,,,,
2011-07-28,1970957.0,,,,,,
2011-07-29,2052911.75,,,,,,
2011-08-01,2015705.125,,,,,,
2011-08-02,1945314.25,,,,,,
2011-08-03,1892017.875,,,,,,
2011-08-04,2105202.75,,,,,,
2011-08-05,2139392.75,,,,,,
2011-08-08,2144924.0,,,,,,
2011-08-09,1963413.875,,,,,,
2011-08-10,1835201.875,,,,,,
2011-08-11,1816599.125,,,,,,
2011-08-12,1854811.125,,,,,,
2011-08-15,1750732.625,,,,,,
2011-08-16,1786431.25,,,,,,
2011-08-17,1757268.5,,,,,,
2011-08-18,1817604.25,,,,,,
2011-08-19,1725592.25,,,,,,
2011-08-22,1588832.5,,,,,,
2011-08-23,1698944.5,,,,,,
2011-08-24,1782408.375,,,,,,
2011-08-25,1718553.625,,,,,,
2011-08-26,1634084.25,,,,,,
2011-08-29,1663246.0,,,,,,
2011-08-30,1608441.625,,,,,,
2011-08-31,1615480.625,,,,,,
2011-09-01,1586821.375,,,,,,
2011-09-02,1507882.25,,,,,,
2011-09-06,1493301.5,,,,,,
2011-09-07,1484754.0,,,,,,
2011-09-08,1430452.125,,,,,,
2011-09-09,1465647.375,,,,,,
2011-09-12,1549111.5,,,,,,
2011-09-13,1525983.125,,,,,,
2011-09-14,1586821.375,,,,,,
2011-09-15,1602407.625,,,,,,
2011-09-16,1545592.0,,,,,,
2011-09-19,1564698.25,,,,,,
2011-09-20,1459614.25,,,,,,
2011-09-21,1518441.25,,,,,,
2011-09-22,1749726.625,,,,,,
2011-09-23,1927213.625,,,,,,
2011-09-26,1861347.375,,,,,,
2011-09-27,1877939.5,,,,,,
2011-09-28,2040845.375,,,,,,
2011-09-29,2017214.125,,,,,,
2011-09-30,1997101.875,,,,,,
2011-10-03,2049392.625,,,,,,
2011-10-04,2190175.25,,,,,,
2011-10-05,1994085.25,,,,,,
2011-10-06,1896543.375,,,,,,
2011-10-07,1988052.125,,,,,,
2011-10-10,1846766.5,,,,,,
2011-10-11,1840230.0,,,,,,
2011-10-12,1809559.625,,,,,,
2011-10-13,1877437.25,,,,,,
2011-10-14,1766319.25,,,,,,
2011-10-17,1848274.875,,,,,,
2011-10-18,1830174.0,,,,,,
2011-10-19,2043862.0,,,,,,
2011-10-20,2076543.5,,,,,,
2011-10-21,2012688.75,,,,,,
2011-10-24,1853302.875,,,,,,
2011-10-25,1760788.0,,,,,,
2011-10-26,1727604.0,,,,,,
2011-10-27,1660732.25,,,,,,
2011-10-28,1580284.75,,,,,,
2011-10-31,1673302.0,,,,,,
2011-11-01,1681849.375,,,,,,
2011-11-02,1607435.75,,,,,,
2011-11-03,1506876.75,,,,,,
2011-11-04,1526988.375,,,,,,
2011-11-07,1431457.375,,,,,,
2011-11-08,1464139.375,,,,,,
2011-11-09,1548609.0,,,,,,
2011-11-10,1574251.5,,,,,,
2011-11-11,1463133.875,,,,,,
2011-11-14,1514921.75,,,,,,
2011-11-15,1508887.875,,,,,,
2011-11-16,1559167.625,,,,,,
2011-11-17,1682855.125,,,,,,
2011-11-18,1729615.25,,,,,,
2011-11-21,1792967.375,,,,,,
2011-11-22,1730620.75,,,,,,
2011-11-23,1823637.875,,,,,,
2011-11-25,1871906.0,,,,,,
2011-11-28,1775369.625,,,,,,
2011-11-29,1757771.375,,,,,,
2011-11-30,1515927.125,,,,,,
2011-12-01,1519446.75,,,,,,
2011-12-02,1668776.75,,,,,,
2011-12-05,1707492.25,,,,,,
2011-12-06,1613469.25,,,,,,
2011-12-07,1606430.25,,,,,,
2011-12-08,1747716.0,,,,,,
2011-12-09,1696430.625,,,,,,
2011-12-12,1878945.0,,,,,,
2011-12-13,2059816.25,,,,,,
2011-12-14,2230229.25,,,,,,
2011-12-15,2325256.25,,,,,,
2011-12-16,2195191.0,,,,,,
2011-12-19,2379405.75,,,,,,
2011-12-20,2124053.25,,,,,,
2011-12-21,2133608.5,,,,,,
2011-12-22,2185635.0,,,,,,
2011-12-23,2136793.75,,,,,,
2011-12-27,2230229.25,,,,,,
2011-12-28,2463285.25,,,,,,
2011-12-29,2318354.25,,,,,,
2011-12-30,2261551.25,,,,,,
2012-01-03,1953109.5,,,,,,
2012-01-04,1956294.375,,,,,,
2012-01-05,1952578.375,,,,,,
2012-01-06,2001420.0,,,,,,
2012-01-09,1976467.875,,,,,,
2012-01-10,1878785.625,,,,,,
2012-01-11,1894712.25,,,,,,
2012-01-12,1849587.125,,,,,,
2012-01-13,1919133.125,,,,,,
2012-01-17,2006728.25,,,,,,
2012-01-18,1999826.75,,,,,,
2012-01-19,2122459.5,,,,,,
2012-01-20,2117150.75,,,,,,
2012-01-23,2021592.875,,,,,,
2012-01-24,2154313.0,,,,,,
2012-01-25,1736510.125,,,,,,
2012-01-26,1676520.375,,,,,,
2012-01-27,1562912.0,,,,,,
2012-01-30,1611753.0,,,,,,
2012-01-31,1609629.5,,,,,,
2012-02-01,1600604.375,,,,,,
2012-02-02,1523096.0,,,,,,
2012-02-03,1601135.5,,,,,,
2012-02-06,1621308.875,,,,,,
2012-02-07,1648915.0,,,,,,
2012-02-08,1687669.0,,,,,,
2012-02-09,1697755.625,,,,,,
2012-02-10,1776326.375,,,,,,
2012-02-13,1791721.625,,,,,,
2012-02-14,1847994.75,,,,,,
2012-02-15,1868699.125,,,,,,
2012-02-16,1722176.25,,,,,,
2012-02-17,1796499.5,,,,,,
2012-02-21,1636173.5,,,,,,
2012-02-22,1553356.25,,,,,,
2012-02-23,1521503.375,,,,,,
2012-02-24,1569813.375,,,,,,
2012-02-27,1603789.875,,,,,,
2012-02-28,1497613.75,,,,,,
2012-02-29,1647852.625,,,,,,
2012-03-01,1608567.5,,,,,,
2012-03-02,1695632.25,,,,,,
2012-03-05,1802869.875,,,,,,
2012-03-06,1919133.125,,,,,,
2012-03-07,1902144.5,,,,,,
2012-03-08,1834722.75,,,,,,
2012-03-09,1829945.25,,,,,,
2012-03-12,1922318.125,,,,,,
2012-03-13,1958417.75,,,,,,
2012-03-14,2179263.75,,,,,,
2012-03-15,2177671.75,,,,,,
2012-03-16,2205808.0,,,,,,
