date,close,open,high,low,volume,average,barCount
2000-01-03,18.12405014038086,,,,,,
2000-01-04,17.623136520385742,,,,,,
2000-01-05,17.48652458190918,,,,,,
2000-01-06,17.03114128112793,,,,,,
2000-01-07,17.48652458190918,,,,,,
2000-01-10,17.48652458190918,,,,,,
2000-01-11,17.349905014038086,,,,,,
2000-01-12,17.714210510253906,,,,,,
2000-01-13,17.89635467529297,,,,,,
2000-01-14,18.26066017150879,,,,,,
2000-01-18,17.668670654296875,,,,,,
2000-01-19,17.759748458862305,,,,,,
2000-01-20,17.987436294555664,,,,,,
2000-01-21,17.941896438598633,,,,,,
2000-01-24,17.714210510253906,,,,,,
2000-01-25,17.623136520385742,,,,,,
2000-01-26,17.623136520385742,,,,,,
2000-01-27,17.805288314819336,,,,,,
2000-01-28,17.167755126953125,,,,,,
2000-01-31,17.03114128112793,,,,,,
2000-02-01,17.167755126953125,,,,,,
2000-02-02,17.805288314819336,,,,,,
2000-02-03,18.624969482421875,,,,,,
2000-02-04,18.44281578063965,,,,,,
2000-02-07,18.30620002746582,,,,,,
2000-02-08,19.080341339111328,,,,,,
2000-02-09,18.943727493286133,,,,,,
2000-02-10,19.17141914367676,,,,,,
2000-02-11,19.21695137023925,,,,,,
2000-02-14,19.763402938842773,,,,,,
2000-02-15,19.35356712341309,,,,,,
2000-02-16,19.35356712341309,,,,,,
2000-02-17,19.399105072021484,,,,,,
2000-02-18,19.125883102416992,,,,,,
2000-02-22,19.399105072021484,,,,,,
2000-02-23,20.12771797180176,,,,,,
2000-02-24,19.581254959106445,,,,,,
2000-02-25,19.808956146240234,,,,,,
2000-02-28,19.35356712341309,,,,,,
2000-02-29,19.581254959106445,,,,,,
2000-03-01,19.672332763671875,,,,,,
2000-03-02,19.90002822875977,,,,,,
2000-03-03,19.85448265075684,,,,,,
2000-03-06,19.94555854797364,,,,,,
2000-03-07,19.399105072021484,,,,,,
2000-03-08,19.444639205932617,,,,,,
2000-03-09,19.763402938842773,,,,,,
2000-03-10,19.672332763671875,,,,,,
2000-03-13,19.35356712341309,,,,,,
2000-03-14,19.125883102416992,,,,,,
2000-03-15,18.351741790771484,,,,,,
2000-03-16,18.943727493286133,,,,,,
2000-03-17,19.03481101989746,,,,,,
2000-03-20,18.852659225463867,,,,,,
2000-03-21,18.6363468170166,,,,,,
2000-03-22,18.48834800720215,,,,,,
2000-03-23,18.53388214111328,,,,,,
2000-03-24,18.943727493286133,,,,,,
2000-03-27,18.852659225463867,,,,,,
2000-03-28,18.76157760620117,,,,,,
2000-03-29,18.397274017333984,,,,,,
2000-03-30,18.26066017150879,,,,,,
2000-03-31,18.215124130249023,,,,,,
2000-04-03,17.714210510253906,,,,,,
2000-04-04,18.0329704284668,,,,,,
2000-04-05,17.623136520385742,,,,,,
2000-04-06,17.987436294555664,,,,,,
2000-04-07,17.941896438598633,,,,,,
2000-04-10,18.0329704284668,,,,,,
2000-04-11,17.668670654296875,,,,,,
2000-04-12,17.805288314819336,,,,,,
2000-04-13,17.714210510253906,,,,,,
2000-04-14,17.03114128112793,,,,,,
2000-04-17,16.985607147216797,,,,,,
2000-04-18,17.076677322387695,,,,,,
2000-04-19,16.666839599609375,,,,,,
2000-04-20,17.076677322387695,,,,,,
2000-04-24,16.985607147216797,,,,,,
2000-04-25,17.167755126953125,,,,,,
2000-04-26,17.122222900390625,,,,,,
2000-04-27,16.712371826171875,,,,,,
2000-04-28,17.03114128112793,,,,,,
2000-05-01,17.122222900390625,,,,,,
2000-05-02,17.440977096557617,,,,,,
2000-05-03,16.757911682128906,,,,,,
2000-05-04,17.076677322387695,,,,,,
2000-05-05,17.03114128112793,,,,,,
2000-05-08,16.9400634765625,,,,,,
2000-05-09,16.9400634765625,,,,,,
2000-05-10,16.757911682128906,,,,,,
2000-05-11,17.03114128112793,,,,,,
2000-05-12,17.349905014038086,,,,,,
2000-05-15,17.395442962646484,,,,,,
2000-05-16,17.623136520385742,,,,,,
2000-05-17,16.985607147216797,,,,,,
2000-05-18,16.9400634765625,,,,,,
2000-05-19,16.302536010742188,,,,,,
2000-05-22,16.256994247436523,,,,,,
2000-05-23,16.575763702392578,,,,,,
2000-05-24,16.84899139404297,,,,,,
2000-05-25,17.076677322387695,,,,,,
2000-05-26,17.48652458190918,,,,,,
2000-05-30,17.941896438598633,,,,,,
2000-05-31,17.941896438598633,,,,,,
2000-06-01,18.16958808898925,,,,,,
2000-06-02,18.716035842895508,,,,,,
2000-06-05,18.624969482421875,,,,,,
2000-06-06,18.48834800720215,,,,,,
2000-06-07,18.624969482421875,,,,,,
2000-06-08,18.53388214111328,,,,,,
2000-06-09,18.57943153381348,,,,,,
2000-06-12,18.67050170898437,,,,,,
2000-06-13,18.943727493286133,,,,,,
2000-06-14,19.125883102416992,,,,,,
2000-06-15,18.898191452026367,,,,,,
2000-06-16,18.80711555480957,,,,,,
2000-06-19,18.80711555480957,,,,,,
2000-06-20,18.67050170898437,,,,,,
2000-06-21,18.44281578063965,,,,,,
2000-06-22,17.987436294555664,,,,,,
2000-06-23,18.16958808898925,,,,,,
2000-06-26,18.30620002746582,,,,,,
2000-06-27,18.30620002746582,,,,,,
2000-06-28,18.76157760620117,,,,,,
2000-06-29,18.48834800720215,,,,,,
2000-06-30,18.943727493286133,,,,,,
2000-07-03,18.76157760620117,,,,,,
2000-07-05,18.898191452026367,,,,,,
2000-07-06,18.98927497863769,,,,,,
2000-07-07,19.125883102416992,,,,,,
2000-07-10,19.399105072021484,,,,,,
2000-07-11,19.581254959106445,,,,,,
