date,close,open,high,low,volume,average,barCount
2010-02-11,9389152.0,,,,,,
2010-02-12,9311093.0,,,,,,
2010-02-16,8980556.0,,,,,,
2010-02-17,8842734.0,,,,,,
2010-02-18,8630508.0,,,,,,
2010-02-19,8653680.0,,,,,,
2010-02-22,8707348.0,,,,,,
2010-02-23,9057399.0,,,,,,
2010-02-24,8774429.0,,,,,,
2010-02-25,8713447.0,,,,,,
2010-02-26,8665878.0,,,,,,
2010-03-01,8284115.5,,,,,,
2010-03-02,8220692.0,,,,,,
2010-03-03,8220692.0,,,,,,
2010-03-04,8118238.0,,,,,,
2010-03-05,7758432.0,,,,,,
2010-03-08,7695007.0,,,,,,
2010-03-09,7562060.5,,,,,,
2010-03-10,7380329.5,,,,,,
2010-03-11,7308366.0,,,,,,
2010-03-12,7297390.5,,,,,,
2010-03-15,7341298.5,,,,,,
2010-03-16,7199814.5,,,,,,
2010-03-17,7165664.5,,,,,,
2010-03-18,7080284.5,,,,,,
2010-03-19,7208353.0,,,,,,
2010-03-22,7005884.5,,,,,,
2010-03-23,6866840.0,,,,,,
2010-03-24,6940020.0,,,,,,
2010-03-25,6997346.0,,,,,,
2010-03-26,6954657.0,,,,,,
2010-03-29,6864400.5,,,,,,
2010-03-30,6797317.5,,,,,,
2010-03-31,6871718.0,,,,,,
2010-04-01,6886356.0,,,,,,
2010-04-05,6696083.0,,,,,,
2010-04-06,6642417.5,,,,,,
2010-04-07,6676569.0,,,,,,
2010-04-08,6653394.5,,,,,,
2010-04-09,6527766.5,,,,,,
2010-04-12,6507031.0,,,,,,
2010-04-13,6404577.5,,,,,,
2010-04-14,6181376.0,,,,,,
2010-04-15,6105754.5,,,,,,
2010-04-16,6298465.0,,,,,,
2010-04-19,6325297.5,,,,,,
2010-04-20,6239921.0,,,,,,
2010-04-21,6115512.5,,,,,,
2010-04-22,6020376.0,,,,,,
2010-04-23,5947196.5,,,,,,
2010-04-26,5987444.5,,,,,,
2010-04-27,6354571.0,,,,,,
2010-04-28,6344812.5,,,,,,
2010-04-29,6016717.0,,,,,,
2010-04-30,6372866.5,,,,,,
2010-05-03,6102095.5,,,,,,
2010-05-04,6654613.5,,,,,,
2010-05-05,6743651.0,,,,,,
2010-05-06,7430334.5,,,,,,
2010-05-07,7916990.0,,,,,,
2010-05-10,6766825.0,,,,,,
2010-05-11,6759508.0,,,,,,
2010-05-12,6391160.5,,,,,,
2010-05-13,6687546.0,,,,,,
2010-05-14,7069307.5,,,,,,
2010-05-17,7015642.0,,,,,,
2010-05-18,7288851.5,,,,,,
2010-05-19,7463268.0,,,,,,
2010-05-20,8192639.0,,,,,,
2010-05-21,8102381.5,,,,,,
2010-05-24,8045059.5,,,,,,
2010-05-25,8107259.5,,,,,,
2010-05-26,8347541.0,,,,,,
2010-05-27,7409600.0,,,,,,
2010-05-28,7546204.0,,,,,,
2010-06-01,7763310.5,,,,,,
2010-06-02,7212011.5,,,,,,
2010-06-03,6996124.5,,,,,,
2010-06-04,7698665.5,,,,,,
2010-06-07,8123117.0,,,,,,
2010-06-08,8162148.0,,,,,,
2010-06-09,8380472.0,,,,,,
2010-06-10,7647438.0,,,,,,
2010-06-11,7446191.5,,,,,,
2010-06-14,7464486.5,,,,,,
2010-06-15,6855862.0,,,,,,
2010-06-16,6747310.5,,,,,,
2010-06-17,6661932.5,,,,,,
2010-06-18,6658273.0,,,,,,
2010-06-21,6831468.0,,,,,,
2010-06-22,6997346.0,,,,,,
2010-06-23,7081504.5,,,,,,
2010-06-24,7441311.5,,,,,,
2010-06-25,7433994.0,,,,,,
2010-06-28,7519372.0,,,,,,
2010-06-29,8351199.0,,,,,,
2010-06-30,8761014.0,,,,,,
2010-07-01,8843955.0,,,,,,
2010-07-02,8917136.0,,,,,,
2010-07-06,8834193.0,,,,,,
2010-07-07,7998709.0,,,,,,
2010-07-08,7879181.5,,,,,,
2010-07-09,7629144.5,,,,,,
2010-07-12,7563279.0,,,,,,
2010-07-13,7303487.5,,,,,,
2010-07-14,7159563.5,,,,,,
2010-07-15,7121755.0,,,,,,
2010-07-16,7695007.0,,,,,,
2010-07-19,7538886.0,,,,,,
2010-07-20,7251042.0,,,,,,
2010-07-21,7547425.5,,,,,,
2010-07-22,7035156.0,,,,,,
2010-07-23,6852203.0,,,,,,
2010-07-26,6696083.0,,,,,,
2010-07-27,6677787.0,,,,,,
2010-07-28,6827809.0,,,,,,
2010-07-29,7002224.5,,,,,,
2010-07-30,6949778.5,,,,,,
2010-08-02,6574115.0,,,,,,
2010-08-03,6653394.5,,,,,,
2010-08-04,6459463.5,,,,,,
2010-08-05,6483858.0,,,,,,
2010-08-06,6513130.5,,,,,,
2010-08-09,6547281.0,,,,,,
2010-08-10,6527766.5,,,,,,
2010-08-11,7071746.5,,,,,,
2010-08-12,7247383.5,,,,,,
2010-08-13,7412039.5,,,,,,
2010-08-16,7368130.0,,,,,,
2010-08-17,7071746.5,,,,,,
2010-08-18,6988807.5,,,,,,
2010-08-19,7294949.5,,,,,,
2010-08-20,7302269.5,,,,,,
2010-08-23,7505955.0,,,,,,
2010-08-24,7923088.5,,,,,,
2010-08-25,7709644.5,,,,,,
2010-08-26,7976754.5,,,,,,
2010-08-27,7651098.5,,,,,,
2010-08-30,7892595.0,,,,,,
2010-08-31,7973096.5,,,,,,
2010-09-01,7294949.5,,,,,,
2010-09-02,7059550.5,,,,,,
2010-09-03,6696083.0,,,,,,
2010-09-07,6818052.5,,,,,,
2010-09-08,6577774.0,,,,,,
2010-09-09,6499714.0,,,,,,
2010-09-10,6439949.5,,,,,,
2010-09-13,6146003.0,,,,,,
2010-09-14,6080142.5,,,,,,
2010-09-15,5964270.5,,,,,,
2010-09-16,5884991.5,,,,,,
2010-09-17,5816691.0,,,,,,
2010-09-20,5520304.5,,,,,,
2010-09-21,5547137.5,,,,,,
2010-09-22,5555676.0,,,,,,
2010-09-23,5569092.5,,,,,,
2010-09-24,5250754.0,,,,,,
2010-09-27,5315397.5,,,,,,
2010-09-28,5294662.5,,,,,,
2010-09-29,5336133.0,,,,,,
2010-09-30,5415411.0,,,,,,
2010-10-01,5426389.5,,,,,,
2010-10-04,5623977.5,,,,,,
2010-10-05,5204405.5,,,,,,
2010-10-06,5317837.5,,,,,,
2010-10-07,5284904.0,,,,,,
2010-10-08,5155619.0,,,,,,
2010-10-11,5164156.0,,,,,,
2010-10-12,5039746.5,,,,,,
2010-10-13,4928758.0,,,,,,
2010-10-14,4959250.0,,,,,,
2010-10-15,4640909.5,,,,,,
2010-10-18,4647009.0,,,,,,
2010-10-19,4820204.0,,,,,,
2010-10-20,4722628.5,,,,,,
2010-10-21,4688477.0,,,,,,
2010-10-22,4589684.0,,,,,,
2010-10-25,4527478.5,,,,,,
2010-10-26,4489669.0,,,,,,
2010-10-27,4444539.5,,,,,,
2010-10-28,4417707.0,,,,,,
2010-10-29,4445761.0,,,,,,
2010-11-01,4433563.5,,,,,,
2010-11-02,4298178.0,,,,,,
2010-11-03,4234753.5,,,,,,
2010-11-04,4079854.0,,,,,,
2010-11-05,4077414.5,,,,,,
2010-11-08,4062778.25,,,,,,
2010-11-09,4133520.25,,,,,,
2010-11-10,4065217.75,,,,,,
2010-11-11,4135959.25,,,,,,
2010-11-12,4343307.0,,,,,,
2010-11-15,4385996.5,,,,,,
2010-11-16,4609199.0,,,,,,
2010-11-17,4566510.0,,,,,,
2010-11-18,4349406.0,,,,,,
2010-11-19,4335987.5,,,,,,
2010-11-22,4232314.5,,,,,,
2010-11-23,4423806.0,,,,,,
2010-11-24,4156694.5,,,,,,
2010-11-26,4244512.5,,,,,,
2010-11-29,4245731.5,,,,,,
2010-11-30,4409170.0,,,,,,
2010-12-01,4140838.0,,,,,,
2010-12-02,4001794.5,,,,,,
2010-12-03,3967642.0,,,,,,
2010-12-06,3972521.25,,,,,,
2010-12-07,3970081.5,,,,,,
2010-12-08,3913976.25,,,,,,
2010-12-09,3905439.25,,,,,,
2010-12-10,3828597.5,,,,,,
2010-12-13,3868848.75,,,,,,
2010-12-14,3854210.5,,,,,,
2010-12-15,3895682.0,,,,,,
2010-12-16,3810303.5,,,,,,
2010-12-17,3799326.25,,,,,,
2010-12-20,3789568.5,,,,,,
2010-12-21,3722485.75,,,,,,
2010-12-22,3721265.75,,,,,,
2010-12-23,3750538.75,,,,,,
2010-12-27,3743220.5,,,,,,
2010-12-28,3762735.75,,,,,,
2010-12-29,3740781.25,,,,,,
2010-12-30,3766394.5,,,,,,
2010-12-31,3802985.25,,,,,,
2011-01-03,3629790.5,,,,,,
2011-01-04,3634667.25,,,,,,
2011-01-05,3545631.0,,,,,,
2011-01-06,3510260.75,,,,,,
2011-01-07,3513919.25,,,,,,
2011-01-10,3476108.75,,,,,,
2011-01-11,3467571.25,,,,,,
2011-01-12,3393170.0,,,,,,
2011-01-13,3382193.5,,,,,,
2011-01-14,3307792.0,,,,,,
2011-01-18,3278519.5,,,,,,
2011-01-19,3387071.5,,,,,,
2011-01-20,3462693.0,,,,,,
2011-01-21,3543191.0,,,,,,
2011-01-24,3398048.75,,,,,,
2011-01-25,3383412.5,,,,,,
2011-01-26,3327306.75,,,,,,
2011-01-27,3266322.5,,,,,,
2011-01-28,3511479.75,,,,,,
2011-01-31,3463912.25,,,,,,
2011-02-01,3266322.5,,,,,,
2011-02-02,3279738.5,,,,,,
2011-02-03,3267541.75,,,,,,
2011-02-04,3208996.75,,,,,,
2011-02-07,3163869.25,,,,,,
2011-02-08,3090688.0,,,,,,
2011-02-09,3112642.0,,,,,,
2011-02-10,3098005.5,,,,,,
2011-02-11,3037021.25,,,,,,
2011-02-14,3012627.5,,,,,,
2011-02-15,3026044.25,,,,,,
2011-02-16,2966279.0,,,,,,
2011-02-17,2966279.0,,,,,,
2011-02-18,2983355.5,,,,,,
2011-02-22,3248027.25,,,,,,
2011-02-23,3324867.0,,,,,,
2011-02-24,3271201.0,,,,,,
2011-02-25,3133376.75,,,,,,
2011-02-28,3118740.5,,,,,,
2011-03-01,3265103.0,,,,,,
2011-03-02,3213876.0,,,,,,
2011-03-03,3026044.25,,,,,,
2011-03-04,3069952.75,,,,,,
2011-03-07,3193141.25,,,,,,
2011-03-08,3156551.0,,,,,,
2011-03-09,3221194.5,,,,,,
2011-03-10,3368776.25,,,,,,
2011-03-11,3311451.25,,,,,,
2011-03-14,3343162.75,,,,,,
2011-03-15,3479768.0,,,,,,
2011-03-16,3728583.75,,,,,,
2011-03-17,3632228.25,,,,,,
2011-03-18,3652963.0,,,,,,
2011-03-21,3450495.0,,,,,,
2011-03-22,3463912.25,,,,,,
2011-03-23,3405367.0,,,,,,
2011-03-24,3222413.75,,,,,,
2011-03-25,3202899.0,,,,,,
2011-03-28,3251686.5,,,,,,
2011-03-29,3161429.75,,,,,,
2011-03-30,3110202.5,,,,,,
2011-03-31,3098005.5,,,,,,
2011-04-01,3094346.25,,,,,,
2011-04-04,3122399.25,,,,,,
2011-04-05,3145573.5,,,,,,
2011-04-06,3129717.75,,,,,,
2011-04-07,3129717.75,,,,,,
2011-04-08,3177285.5,,,,,,
2011-04-11,3205338.5,,,,,,
2011-04-12,3267541.75,,,,,,
2011-04-13,3189482.0,,,,,,
2011-04-14,3205338.5,,,,,,
2011-04-15,3226073.25,,,,,,
2011-04-18,3288277.0,,,,,,
2011-04-19,3228512.5,,,,,,
2011-04-20,3008968.25,,,,,,
2011-04-21,2938226.25,,,,,,
2011-04-25,2915052.0,,,,,,
2011-04-26,2866265.25,,,,,,
2011-04-27,2807720.0,,,,,,
2011-04-28,2824795.75,,,,,,
2011-04-29,2822356.5,,,,,,
2011-05-02,2840651.5,,,,,,
2011-05-03,2878462.5,,,,,,
2011-05-04,2895537.25,,,,,,
2011-05-05,2938226.25,,,,,,
2011-05-06,2911393.5,,,,,,
2011-05-09,2879681.75,,,,,,
2011-05-10,2806500.5,,,,,,
2011-05-11,2866265.25,,,,,,
2011-05-12,2816258.75,,,,,,
2011-05-13,2911393.5,,,,,,
2011-05-16,3063854.5,,,,,,
2011-05-17,3038241.25,,,,,,
2011-05-18,2961401.0,,,,,,
2011-05-19,2934567.5,,,,,,
2011-05-20,2999210.75,,,,,,
2011-05-23,3133376.75,,,,,,
2011-05-24,3191922.0,,,,,,
2011-05-25,3156551.0,,,,,,
2011-05-26,3096786.0,,,,,,
2011-05-27,3050437.75,,,,,,
2011-05-31,2907734.25,,,,,,
2011-06-01,3093127.0,,,,,,
2011-06-02,3069952.75,,,,,,
2011-06-03,3206558.0,,,,,,
2011-06-06,3285837.5,,,,,,
2011-06-07,3304132.75,,,,,,
2011-06-08,3376094.25,,,,,,
2011-06-09,3359019.25,,,,,,
2011-06-10,3513919.25,,,,,,
2011-06-13,3515138.5,,,,,,
2011-06-14,3382193.5,,,,,,
2011-06-15,3566364.75,,,,,,
2011-06-16,3613933.25,,,,,,
2011-06-17,3643206.25,,,,,,
2011-06-20,3587100.25,,,,,,
2011-06-21,3354140.5,,,,,,
2011-06-22,3423662.25,,,,,,
2011-06-23,3330966.25,,,,,,
2011-06-24,3506600.75,,,,,,
2011-06-27,3338284.5,,,,,,
2011-06-28,3188263.0,,,,,,
2011-06-29,3146793.25,,,,,,
2011-06-30,3027264.25,,,,,,
2011-07-01,2884560.75,,,,,,
2011-07-05,2844310.75,,,,,,
2011-07-06,2813818.25,,,,,,
2011-07-07,2696728.75,,,,,,
2011-07-08,2721122.25,,,,,,
2011-07-11,2863825.75,,,,,,
2011-07-12,2932127.75,,,,,,
2011-07-13,2895537.25,,,,,,
2011-07-14,2994332.25,,,,,,
2011-07-15,2873583.0,,,,,,
2011-07-18,2924810.5,,,,,,
2011-07-19,2719902.25,,,,,,
2011-07-20,2756493.25,,,,,,
2011-07-21,2695509.25,,,,,,
2011-07-22,2615009.25,,,,,,
2011-07-25,2629645.75,,,,,,
2011-07-26,2610131.25,,,,,,
2011-07-27,2810160.0,,,,,,
2011-07-28,2799182.5,,,,,,
