date,close,open,high,low,volume,average,barCount
2008-03-19,12.416171073913574,,,,,,
2008-03-20,14.141249656677246,,,,,,
2008-03-24,13.125978469848633,,,,,,
2008-03-25,13.899521827697754,,,,,,
2008-03-26,14.055547714233398,,,,,,
2008-03-27,13.82480525970459,,,,,,
2008-03-28,13.79184341430664,,,,,,
2008-03-31,13.703936576843262,,,,,,
2008-04-01,13.539124488830566,,,,,,
2008-04-02,13.695150375366213,,,,,,
2008-04-03,14.393973350524902,,,,,,
2008-04-04,14.169817924499512,,,,,,
2008-04-07,14.292880058288574,,,,,,
2008-04-08,14.963141441345217,,,,,,
2008-04-09,14.457697868347168,,,,,,
2008-04-10,14.528020858764648,,,,,,
2008-04-11,14.528020858764648,,,,,,
2008-04-14,14.433527946472168,,,,,,
2008-04-15,14.141249656677246,,,,,,
2008-04-16,14.534612655639648,,,,,,
2008-04-17,14.732392311096191,,,,,,
2008-04-18,15.163111686706545,,,,,,
2008-04-21,15.596030235290527,,,,,,
2008-04-22,15.4443998336792,,,,,,
2008-04-23,15.4004487991333,,,,,,
2008-04-24,15.888307571411133,,,,,,
2008-04-25,16.50361442565918,,,,,,
2008-04-28,16.620094299316406,,,,,,
2008-04-29,17.7738094329834,,,,,,
2008-04-30,18.33858108520508,,,,,,
2008-05-01,18.7670955657959,,,,,,
2008-05-02,18.184743881225582,,,,,,
2008-05-05,18.69239044189453,,,,,,
2008-05-06,19.235185623168945,,,,,,
2008-05-07,19.44833755493164,,,,,,
2008-05-08,19.18463706970215,,,,,,
2008-05-09,18.20893096923828,,,,,,
2008-05-12,17.99795150756836,,,,,,
2008-05-13,18.103435516357425,,,,,,
2008-05-14,18.070480346679688,,,,,,
2008-05-15,18.07486343383789,,,,,,
2008-05-16,18.10125160217285,,,,,,
2008-05-19,18.31001281738281,,,,,,
2008-05-20,18.182546615600582,,,,,,
2008-05-21,17.767210006713867,,,,,,
2008-05-22,16.989274978637695,,,,,,
2008-05-23,16.77831268310547,,,,,,
2008-05-27,17.30353355407715,,,,,,
2008-05-28,18.002349853515625,,,,,,
2008-05-29,18.734140396118164,,,,,,
2008-05-30,18.978065490722656,,,,,,
2008-06-02,18.91433906555176,,,,,,
2008-06-03,19.241771697998047,,,,,,
2008-06-04,18.78468132019043,,,,,,
2008-06-05,19.171449661254883,,,,,,
2008-06-06,18.38252067565918,,,,,,
2008-06-09,18.050695419311523,,,,,,
2008-06-10,17.648548126220703,,,,,,
2008-06-11,17.083772659301758,,,,,,
2008-06-12,17.483728408813477,,,,,,
2008-06-13,17.916645050048828,,,,,,
2008-06-16,18.29902076721192,,,,,,
2008-06-17,18.60667991638184,,,,,,
2008-06-18,18.428672790527344,,,,,,
2008-06-19,18.518774032592773,,,,,,
2008-06-20,18.36494445800781,,,,,,
2008-06-23,17.813365936279297,,,,,,
2008-06-24,18.16497230529785,,,,,,
2008-06-25,18.033111572265625,,,,,,
2008-06-26,17.382633209228516,,,,,,
2008-06-27,18.15178298950196,,,,,,
2008-06-30,17.868297576904297,,,,,,
2008-07-01,17.890275955200195,,,,,,
2008-07-02,17.452957153320312,,,,,,
2008-07-03,17.156291961669922,,,,,,
2008-07-07,16.617891311645508,,,,,,
2008-07-08,17.373851776123047,,,,,,
2008-07-09,16.672842025756836,,,,,,
2008-07-10,16.976099014282227,,,,,,
2008-07-11,16.382753372192383,,,,,,
2008-07-14,15.949832916259766,,,,,,
2008-07-15,15.035650253295898,,,,,,
2008-07-16,15.872922897338867,,,,,,
2008-07-17,16.494829177856445,,,,,,
2008-07-18,16.130035400390625,,,,,,
2008-07-21,15.800402641296388,,,,,,
2008-07-22,16.27288055419922,,,,,,
2008-07-23,16.097074508666992,,,,,,
2008-07-24,15.4004487991333,,,,,,
2008-07-25,15.813591957092283,,,,,,
2008-07-28,15.503734588623049,,,,,,
2008-07-29,16.69481658935547,,,,,,
2008-07-30,17.23980140686035,,,,,,
2008-07-31,16.055320739746094,,,,,,
2008-08-01,15.763046264648438,,,,,,
2008-08-04,15.932252883911133,,,,,,
2008-08-05,16.17397689819336,,,,,,
2008-08-06,15.708105087280272,,,,,,
2008-08-07,15.272987365722656,,,,,,
2008-08-08,15.954233169555664,,,,,,
2008-08-11,16.435495376586914,,,,,,
2008-08-12,15.99818229675293,,,,,,
2008-08-13,16.26996612548828,,,,,,
2008-08-14,16.677106857299805,,,,,,
2008-08-15,16.679304122924805,,,,,,
2008-08-18,16.49224281311035,,,,,,
2008-08-19,16.228158950805664,,,,,,
2008-08-20,16.41082763671875,,,,,,
2008-08-21,16.369003295898438,,,,,,
2008-08-22,16.30517578125,,,,,,
2008-08-25,16.135726928710938,,,,,,
2008-08-26,16.140132904052734,,,,,,
2008-08-27,16.3844051361084,,,,,,
2008-08-28,16.648496627807617,,,,,,
2008-08-29,16.703523635864258,,,,,,
2008-09-02,16.503250122070312,,,,,,
2008-09-03,16.07630729675293,,,,,,
2008-09-04,15.515116691589355,,,,,,
2008-09-05,15.792413711547852,,,,,,
