date,close,open,high,low,volume,average,barCount
2017-11-15,21.995439529418945,,,,,,
2017-11-16,21.995439529418945,,,,,,
2017-11-17,23.175107955932617,,,,,,
2017-11-20,22.990873336791992,,,,,,
2017-11-21,23.41480255126953,,,,,,
2017-11-22,23.98819160461425,,,,,,
2017-11-24,23.77199363708496,,,,,,
2017-11-27,23.25218772888184,,,,,,
2017-11-28,23.706193923950195,,,,,,
2017-11-29,23.969388961791992,,,,,,
2017-11-30,24.758031845092773,,,,,,
2017-12-01,24.777767181396484,,,,,,
2017-12-04,24.796566009521484,,,,,,
2017-12-05,24.65557098388672,,,,,,
2017-12-06,23.367807388305664,,,,,,
2017-12-07,23.33960723876953,,,,,,
2017-12-08,23.97878837585449,,,,,,
2017-12-11,25.379356384277344,,,,,,
2017-12-12,25.83993530273437,,,,,,
2017-12-13,26.885194778442383,,,,,,
2017-12-14,25.42635154724121,,,,,,
2017-12-15,26.04673957824707,,,,,,
2017-12-18,26.339067459106445,,,,,,
2017-12-19,25.81711769104004,,,,,,
2017-12-20,25.35441780090332,,,,,,
2017-12-21,25.956302642822266,,,,,,
2017-12-22,25.881072998046875,,,,,,
2017-12-26,25.881072998046875,,,,,,
2017-12-27,26.14628028869629,,,,,,
2017-12-28,25.21053123474121,,,,,,
2017-12-29,25.588586807250977,,,,,,
2018-01-02,26.666343688964844,,,,,,
2018-01-03,28.10052490234375,,,,,,
2018-01-04,27.83720016479492,,,,,,
2018-01-05,28.47199821472168,,,,,,
2018-01-08,27.90302848815918,,,,,,
2018-01-09,29.06917953491211,,,,,,
2018-01-10,28.55193901062012,,,,,,
2018-01-11,29.64285469055176,,,,,,
2018-01-12,30.263547897338867,,,,,,
2018-01-16,29.953201293945312,,,,,,
2018-01-17,30.729066848754883,,,,,,
2018-01-18,30.86543273925781,,,,,,
2018-01-19,30.84662437438965,,,,,,
2018-01-22,31.77767372131348,,,,,,
2018-01-23,32.276100158691406,,,,,,
2018-01-24,31.504945755004883,,,,,,
2018-01-25,31.8971004486084,,,,,,
2018-01-26,33.856048583984375,,,,,,
2018-01-29,34.3356819152832,,,,,,
2018-01-30,31.66481208801269,,,,,,
2018-01-31,29.765108108520508,,,,,,
2018-02-01,30.3622989654541,,,,,,
2018-02-02,28.288610458374023,,,,,,
2018-02-05,25.721200942993164,,,,,,
2018-02-06,25.86226272583008,,,,,,
2018-02-07,26.595813751220703,,,,,,
2018-02-08,23.51679039001465,,,,,,
2018-02-09,23.60519218444824,,,,,,
2018-02-12,24.592662811279297,,,,,,
2018-02-13,24.9904727935791,,,,,,
2018-02-14,26.210224151611328,,,,,,
2018-02-15,27.23530960083008,,,,,,
2018-02-16,27.91243362426757,,,,,,
2018-02-20,26.288286209106445,,,,,,
2018-02-21,26.82151985168457,,,,,,
2018-02-22,25.768213272094727,,,,,,
2018-02-23,26.71806526184082,,,,,,
2018-02-26,26.699254989624023,,,,,,
2018-02-27,25.345016479492188,,,,,,
2018-02-28,24.319936752319336,,,,,,
2018-03-01,23.08794212341309,,,,,,
2018-03-02,23.9540958404541,,,,,,
2018-03-05,24.43278694152832,,,,,,
2018-03-06,24.34814453125,,,,,,
2018-03-07,24.60206794738769,,,,,,
2018-03-08,25.22558212280273,,,,,,
2018-03-09,26.529979705810547,,,,,,
2018-03-12,26.857254028320312,,,,,,
2018-03-13,26.651296615600582,,,,,,
2018-03-14,26.44534111022949,,,,,,
2018-03-15,25.74000740051269,,,,,,
2018-03-16,26.05034828186035,,,,,,
2018-03-19,24.35754776000977,,,,,,
2018-03-20,24.43466758728028,,,,,,
2018-03-21,24.707393646240234,,,,,,
2018-03-22,22.723052978515625,,,,,,
2018-03-23,21.81834602355957,,,,,,
2018-03-26,22.31866455078125,,,,,,
2018-03-27,21.04341125488281,,,,,,
2018-03-28,21.62085151672364,,,,,,
2018-03-29,22.21333122253418,,,,,,
2018-04-02,20.087928771972656,,,,,,
2018-04-03,20.97194099426269,,,,,,
2018-04-04,22.27915954589844,,,,,,
2018-04-05,22.17571258544922,,,,,,
2018-04-06,20.19137191772461,,,,,,
2018-04-09,21.009559631347656,,,,,,
2018-04-10,22.45220947265625,,,,,,
2018-04-11,22.66473960876465,,,,,,
2018-04-12,22.542484283447266,,,,,,
2018-04-13,21.921789169311523,,,,,,
2018-04-16,22.081663131713867,,,,,,
2018-04-17,22.993906021118164,,,,,,
2018-04-18,23.18575668334961,,,,,,
2018-04-19,22.564115524291992,,,,,,
2018-04-20,22.053455352783203,,,,,,
2018-04-23,21.75251197814941,,,,,,
2018-04-24,21.93025779724121,,,,,,
2018-04-25,20.76128387451172,,,,,,
2018-04-26,20.76128387451172,,,,,,
2018-04-27,21.746875762939453,,,,,,
2018-04-30,22.053455352783203,,,,,,
2018-05-01,20.94372940063477,,,,,,
2018-05-02,20.32773399353028,,,,,,
2018-05-03,19.608295440673828,,,,,,
2018-05-04,20.304224014282227,,,,,,
2018-05-07,20.172563552856445,,,,,,
2018-05-08,20.484792709350582,,,,,,
2018-05-09,21.40454292297364,,,,,,
2018-05-10,21.46097946166992,,,,,,
2018-05-11,23.285438537597656,,,,,,
2018-05-14,23.62400245666504,,,,,,
2018-05-15,23.586387634277344,,,,,,
2018-05-16,24.204252243041992,,,,,,
2018-05-17,24.592662811279297,,,,,,
2018-05-18,24.699874877929688,,,,,,
2018-05-21,23.765071868896484,,,,,,
2018-05-22,24.09986114501953,,,,,,
2018-05-23,23.70863914489746,,,,,,
2018-05-24,24.216482162475582,,,,,,
2018-05-25,24.37635803222656,,,,,,
2018-05-29,23.81209182739257,,,,,,
2018-05-30,25.18514060974121,,,,,,
2018-05-31,24.366010665893555,,,,,,
2018-06-01,24.827768325805664,,,,,,
2018-06-04,25.01586151123047,,,,,,
2018-06-05,25.41649055480957,,,,,,
2018-06-06,26.87606239318848,,,,,,
2018-06-07,27.003963470458984,,,,,,
2018-06-08,27.99895477294922,,,,,,
2018-06-11,28.570743560791016,,,,,,
2018-06-12,28.39206314086914,,,,,,
2018-06-13,28.6835994720459,,,,,,
2018-06-14,28.59143829345703,,,,,,
2018-06-15,28.39206314086914,,,,,,
2018-06-18,27.32465362548828,,,,,,
2018-06-19,28.26396369934082,,,,,,
2018-06-20,28.92345428466797,,,,,,
2018-06-21,28.27338409423828,,,,,,
2018-06-22,28.405282974243164,,,,,,
2018-06-25,27.427345275878903,,,,,,
2018-06-26,27.039186477661133,,,,,,
2018-06-27,26.23743438720703,,,,,,
2018-06-28,27.04861068725586,,,,,,
2018-06-29,27.21818923950196,,,,,,
2018-07-02,27.227615356445312,,,,,,
2018-07-03,27.840002059936523,,,,,,
2018-07-05,28.21685791015625,,,,,,
2018-07-06,30.289548873901367,,,,,,
2018-07-09,30.96034240722656,,,,,,
2018-07-10,30.827497482299805,,,,,,
2018-07-11,30.336652755737305,,,,,,
2018-07-12,31.325883865356445,,,,,,
2018-07-13,31.146875381469727,,,,,,
2018-07-16,30.36491584777832,,,,,,
2018-07-17,31.09035873413086,,,,,,
2018-07-18,31.33153533935547,,,,,,
2018-07-19,30.911348342895508,,,,,,
2018-07-20,30.383760452270508,,,,,,
2018-07-23,30.41202163696289,,,,,,
2018-07-24,30.663572311401367,,,,,,
2018-07-25,30.85482215881348,,,,,,
2018-07-26,31.455904006958008,,,,,,
2018-07-27,29.967334747314453,,,,,,
2018-07-30,29.86841011047364,,,,,,
2018-07-31,31.14971160888672,,,,,,
2018-08-01,31.18456649780273,,,,,,
2018-08-02,31.15254020690918,,,,,,
2018-08-03,32.17380905151367,,,,,,
2018-08-06,32.36222076416016,,,,,,
2018-08-07,32.88040542602539,,,,,,
2018-08-08,34.13344192504883,,,,,,
2018-08-09,33.72832107543945,,,,,,
2018-08-10,32.779598236083984,,,,,,
2018-08-13,32.25859451293945,,,,,,
2018-08-14,33.10557556152344,,,,,,
2018-08-15,32.25859451293945,,,,,,
2018-08-16,33.66237258911133,,,,,,
2018-08-17,34.13344192504883,,,,,,
2018-08-20,34.36050033569336,,,,,,
2018-08-21,34.69872283935547,,,,,,
2018-08-22,34.893733978271484,,,,,,
2018-08-23,34.41608428955078,,,,,,
2018-08-24,34.31715774536133,,,,,,
2018-08-27,34.844757080078125,,,,,,
2018-08-28,35.019039154052734,,,,,,
2018-08-29,35.82927703857422,,,,,,
2018-08-30,35.23103332519531,,,,,,
2018-08-31,35.23008346557617,,,,,,
2018-09-04,34.14945602416992,,,,,,
2018-09-05,34.32374572753906,,,,,,
2018-09-06,33.11970520019531,,,,,,
2018-09-07,33.177188873291016,,,,,,
2018-09-10,32.38955307006836,,,,,,
2018-09-11,31.938276290893555,,,,,,
2018-09-12,32.974613189697266,,,,,,
2018-09-13,33.22900390625,,,,,,
2018-09-14,32.861568450927734,,,,,,
2018-09-17,32.45267868041992,,,,,,
2018-09-18,33.30719375610352,,,,,,
2018-09-19,33.27609634399414,,,,,,
2018-09-20,34.0674934387207,,,,,,
2018-09-21,33.992130279541016,,,,,,
2018-09-24,33.916751861572266,,,,,,
2018-09-25,33.81204605102539,,,,,,
2018-09-26,34.07993698120117,,,,,,
2018-09-27,34.61381912231445,,,,,,
2018-09-28,34.9298095703125,,,,,,
2018-10-01,33.01405715942383,,,,,,
2018-10-02,32.966888427734375,,,,,,
2018-10-03,33.7026252746582,,,,,,
2018-10-04,32.306602478027344,,,,,,
2018-10-05,31.870819091796875,,,,,,
2018-10-08,31.925519943237305,,,,,,
2018-10-09,32.29528045654297,,,,,,
2018-10-10,30.948314666748047,,,,,,
2018-10-11,28.22229766845703,,,,,,
2018-10-12,28.28738212585449,,,,,,
2018-10-15,28.189287185668945,,,,,,
2018-10-16,30.410663604736328,,,,,,
2018-10-17,30.476694107055664,,,,,,
2018-10-18,29.4768295288086,,,,,,
2018-10-19,29.39193725585937,,,,,,
2018-10-22,27.901592254638672,,,,,,
2018-10-23,27.618616104125977,,,,,,
2018-10-24,24.644519805908203,,,,,,
2018-10-25,25.13218307495117,,,,,,
2018-10-26,24.505863189697266,,,,,,
2018-10-29,24.166284561157227,,,,,,
2018-10-30,25.05766487121582,,,,,,
2018-10-31,25.41610145568848,,,,,,
2018-11-01,27.303565979003903,,,,,,
2018-11-02,26.33578109741211,,,,,,
2018-11-05,27.45731735229492,,,,,,
2018-11-06,28.22229766845703,,,,,,
2018-11-07,29.557008743286133,,,,,,
2018-11-08,28.72222328186035,,,,,,
2018-11-09,28.014789581298828,,,,,,
2018-11-12,27.38374137878418,,,,,,
2018-11-13,26.9017391204834,,,,,,
2018-11-14,25.832075119018555,,,,,,
2018-11-15,26.684791564941406,,,,,,
2018-11-16,27.40166473388672,,,,,,
2018-11-19,26.790435791015625,,,,,,
2018-11-20,26.049978256225582,,,,,,
2018-11-21,26.099023818969727,,,,,,
2018-11-23,26.51500129699707,,,,,,
