date,close,open,high,low,volume,average,barCount
2007-05-30,70.37732696533203,,,,,,
2007-05-31,70.37732696533203,,,,,,
2007-06-01,70.39273071289062,,,,,,
2007-06-04,70.40808868408203,,,,,,
2007-06-05,70.40808868408203,,,,,,
2007-06-06,70.43880462646484,,,,,,
2007-06-07,70.42339324951172,,,,,,
2007-06-08,70.43880462646484,,,,,,
2007-06-11,70.46955108642578,,,,,,
2007-06-12,70.40808868408203,,,,,,
2007-06-13,70.46955108642578,,,,,,
2007-06-14,70.50027465820312,,,,,,
2007-06-15,70.56172180175781,,,,,,
2007-06-18,70.57709503173828,,,,,,
2007-06-19,70.57709503173828,,,,,,
2007-06-20,70.59247589111328,,,,,,
2007-06-21,70.59247589111328,,,,,,
2007-06-22,70.65393829345703,,,,,,
2007-06-25,70.62321472167969,,,,,,
2007-06-26,70.6385726928711,,,,,,
2007-06-27,70.62321472167969,,,,,,
2007-06-28,70.65393829345703,,,,,,
2007-06-29,70.68465423583984,,,,,,
2007-07-02,70.70475006103516,,,,,,
2007-07-03,70.70475006103516,,,,,,
2007-07-05,70.70475006103516,,,,,,
2007-07-06,70.73558807373047,,,,,,
2007-07-09,70.7510757446289,,,,,,
2007-07-10,70.76647186279297,,,,,,
2007-07-11,70.76647186279297,,,,,,
2007-07-12,70.78191375732422,,,,,,
2007-07-13,70.79732513427734,,,,,,
2007-07-16,70.81281280517578,,,,,,
2007-07-17,70.84363555908203,,,,,,
2007-07-18,70.82823181152344,,,,,,
2007-07-19,70.84363555908203,,,,,,
2007-07-20,70.87451171875,,,,,,
2007-07-23,70.87451171875,,,,,,
2007-07-24,70.87451171875,,,,,,
2007-07-25,70.88990783691406,,,,,,
2007-07-26,70.9053955078125,,,,,,
2007-07-27,70.9362564086914,,,,,,
2007-07-30,70.87451171875,,,,,,
2007-07-31,70.96709442138672,,,,,,
2007-08-01,70.94387817382812,,,,,,
2007-08-02,70.95938873291016,,,,,,
2007-08-03,70.92838287353516,,,,,,
2007-08-06,71.00584411621094,,,,,,
2007-08-07,71.0213394165039,,,,,,
2007-08-08,70.99039459228516,,,,,,
2007-08-09,71.05233001708984,,,,,,
2007-08-10,71.0988540649414,,,,,,
2007-08-13,71.11430358886719,,,,,,
2007-08-14,71.0988540649414,,,,,,
2007-08-15,71.11430358886719,,,,,,
2007-08-16,71.2072982788086,,,,,,
2007-08-17,71.2537841796875,,,,,,
2007-08-20,71.31574249267578,,,,,,
2007-08-21,71.30032348632812,,,,,,
2007-08-22,71.30032348632812,,,,,,
2007-08-23,71.2537841796875,,,,,,
2007-08-24,71.23831939697266,,,,,,
2007-08-27,71.14533233642578,,,,,,
2007-08-28,71.22284698486328,,,,,,
2007-08-29,71.26930236816406,,,,,,
2007-08-30,71.2848129272461,,,,,,
2007-08-31,71.26930236816406,,,,,,
2007-09-04,71.28023529052734,,,,,,
2007-09-05,71.29574584960938,,,,,,
