date,close,open,high,low,volume,average,barCount
2000-01-03,12.497675895690918,,,,,,
2000-01-04,12.337034225463867,,,,,,
2000-01-05,12.626178741455078,,,,,,
2000-01-06,13.268739700317385,,,,,,
2000-01-07,13.70246124267578,,,,,,
2000-01-10,13.252677917480469,,,,,,
2000-01-11,13.043845176696776,,,,,,
2000-01-12,13.268739700317385,,,,,,
2000-01-13,13.413311958312988,,,,,,
2000-01-14,13.349055290222168,,,,,,
2000-01-18,12.915839195251465,,,,,,
2000-01-19,12.754185676574709,,,,,,
2000-01-20,12.188417434692385,,,,,,
2000-01-21,12.253070831298828,,,,,,
2000-01-24,11.71962833404541,,,,,,
2000-01-25,11.28316593170166,,,,,,
2000-01-26,11.622635841369627,,,,,,
2000-01-27,11.525643348693848,,,,,,
2000-01-28,11.250842094421388,,,,,,
2000-01-31,10.976037979125977,,,,,,
2000-02-01,11.170016288757324,,,,,,
2000-02-02,11.2346830368042,,,,,,
2000-02-03,10.943708419799805,,,,,,
2000-02-04,10.943708419799805,,,,,,
2000-02-07,10.668899536132812,,,,,,
2000-02-08,10.60423755645752,,,,,,
2000-02-09,10.119292259216309,,,,,,
2000-02-10,9.844484329223633,,,,,,
2000-02-11,9.311031341552734,,,,,,
2000-02-14,9.989971160888672,,,,,,
2000-02-15,10.34560203552246,,,,,,
2000-02-16,10.135457992553713,,,,,,
2000-02-17,10.006136894226074,,,,,,
2000-02-18,9.747495651245115,,,,,,
2000-02-22,9.90914535522461,,,,,,
2000-02-23,9.779826164245604,,,,,,
2000-02-24,9.37570095062256,,,,,,
2000-02-25,9.311031341552734,,,,,,
2000-02-28,9.197888374328612,,,,,,
2000-02-29,9.068563461303713,,,,,,
2000-03-01,9.02007293701172,,,,,,
2000-03-02,8.9069185256958,,,,,,
2000-03-03,9.408031463623049,,,,,,
2000-03-06,9.488855361938477,,,,,,
2000-03-07,8.745266914367676,,,,,,
2000-03-08,9.036232948303224,,,,,,
2000-03-09,9.117057800292969,,,,,,
2000-03-10,9.23021411895752,,,,,,
2000-03-13,9.21405029296875,,,,,,
2000-03-14,9.262544631958008,,,,,,
2000-03-15,9.892976760864258,,,,,,
2000-03-16,10.523418426513672,,,,,,
2000-03-17,10.248608589172363,,,,,,
2000-03-20,9.957633972167969,,,,,,
2000-03-21,10.297103881835938,,,,,,
2000-03-22,10.070796966552734,,,,,,
2000-03-23,10.23244285583496,,,,,,
2000-03-24,10.216279983520508,,,,,,
2000-03-27,10.10312843322754,,,,,,
2000-03-28,9.90914535522461,,,,,,
2000-03-29,10.086960792541504,,,,,,
2000-03-30,10.539580345153809,,,,,,
2000-03-31,10.200116157531738,,,,,,
2000-04-03,10.830549240112305,,,,,,
2000-04-04,11.2346830368042,,,,,,
2000-04-05,10.976037979125977,,,,,,
2000-04-06,10.943708419799805,,,,,,
2000-04-07,10.701228141784668,,,,,,
2000-04-10,10.71739387512207,,,,,,
2000-04-11,10.879042625427246,,,,,,
2000-04-12,11.2346830368042,,,,,,
2000-04-13,10.86288356781006,,,,,,
2000-04-14,10.474913597106934,,,,,,
2000-04-17,10.588074684143066,,,,,,
2000-04-18,10.410255432128906,,,,,,
2000-04-19,9.81054401397705,,,,,,
