date,close,open,high,low,volume,average,barCount
2015-10-12,22.23904228210449,,,,,,
2015-10-13,22.23904228210449,,,,,,
2015-10-14,22.23904228210449,,,,,,
2015-10-15,22.23904228210449,,,,,,
2015-10-16,22.371469497680664,,,,,,
2015-10-19,22.371469497680664,,,,,,
2015-10-20,22.371469497680664,,,,,,
2015-10-21,22.371469497680664,,,,,,
2015-10-22,22.548927307128903,,,,,,
2015-10-23,22.548927307128903,,,,,,
2015-10-26,22.777576446533203,,,,,,
2015-10-27,22.777576446533203,,,,,,
2015-10-28,23.27196884155273,,,,,,
2015-10-29,23.219003677368164,,,,,,
2015-10-30,23.113067626953125,,,,,,
2015-11-02,23.113067626953125,,,,,,
2015-11-03,23.113067626953125,,,,,,
2015-11-04,23.113067626953125,,,,,,
2015-11-05,23.04243278503418,,,,,,
2015-11-06,23.060094833374023,,,,,,
2015-11-09,23.060094833374023,,,,,,
2015-11-10,22.917953491210938,,,,,,
2015-11-11,22.917953491210938,,,,,,
2015-11-12,22.917953491210938,,,,,,
2015-11-13,22.44474983215332,,,,,,
2015-11-16,22.55951499938965,,,,,,
2015-11-17,22.55951499938965,,,,,,
2015-11-18,22.55951499938965,,,,,,
2015-11-19,22.936492919921875,,,,,,
2015-11-20,22.936492919921875,,,,,,
2015-11-23,22.936492919921875,,,,,,
2015-11-24,22.998294830322266,,,,,,
2015-11-25,23.351438522338867,,,,,,
2015-11-27,23.351438522338867,,,,,,
2015-11-30,23.351438522338867,,,,,,
2015-12-01,23.27196884155273,,,,,,
2015-12-02,23.27196884155273,,,,,,
2015-12-03,23.27196884155273,,,,,,
2015-12-04,23.27196884155273,,,,,,
2015-12-07,23.27196884155273,,,,,,
2015-12-08,23.27196884155273,,,,,,
2015-12-09,23.27196884155273,,,,,,
2015-12-10,23.27196884155273,,,,,,
2015-12-11,23.27196884155273,,,,,,
2015-12-14,23.27196884155273,,,,,,
2015-12-15,23.27196884155273,,,,,,
2015-12-16,23.27196884155273,,,,,,
2015-12-17,23.27196884155273,,,,,,
2015-12-18,22.85735511779785,,,,,,
2015-12-21,22.85735511779785,,,,,,
2015-12-22,22.85735511779785,,,,,,
2015-12-23,22.85735511779785,,,,,,
2015-12-24,22.85735511779785,,,,,,
2015-12-28,22.85735511779785,,,,,,
2015-12-29,22.85735511779785,,,,,,
2015-12-30,22.85735511779785,,,,,,
2015-12-31,22.85735511779785,,,,,,
