date,close,open,high,low,volume,average,barCount
2007-03-01,20.54920959472656,,,,,,
2007-03-02,20.540979385375977,,,,,,
2007-03-05,20.672653198242188,,,,,,
2007-03-06,20.65619468688965,,,,,,
2007-03-07,20.57389640808105,,,,,,
2007-03-08,20.672653198242188,,,,,,
2007-03-09,20.705570220947266,,,,,,
2007-03-12,20.63973426818848,,,,,,
2007-03-13,20.590356826782227,,,,,,
2007-03-14,20.540979385375977,,,,,,
2007-03-15,20.540979385375977,,,,,,
2007-03-16,20.466915130615234,,,,,,
2007-03-19,20.57389640808105,,,,,,
2007-03-20,20.45045661926269,,,,,,
2007-03-21,20.39284896850586,,,,,,
2007-03-22,20.39284896850586,,,,,,
2007-03-23,20.51629066467285,,,,,,
2007-03-26,20.45045661926269,,,,,,
2007-03-27,20.44222640991211,,,,,,
2007-03-28,20.44222640991211,,,,,,
2007-03-29,20.466915130615234,,,,,,
2007-03-30,20.40107727050781,,,,,,
2007-04-02,20.45045661926269,,,,,,
2007-04-03,20.47514533996582,,,,,,
2007-04-04,20.45045661926269,,,,,,
2007-04-05,20.38461875915528,,,,,,
2007-04-09,20.51629066467285,,,,,,
2007-04-10,20.45045661926269,,,,,,
2007-04-11,20.45045661926269,,,,,,
2007-04-12,20.32701110839844,,,,,,
2007-04-13,20.31878089904785,,,,,,
2007-04-16,20.236486434936523,,,,,,
2007-04-17,20.228256225585938,,,,,,
2007-04-18,20.20356750488281,,,,,,
2007-04-19,20.20356750488281,,,,,,
2007-04-20,20.12950134277344,,,,,,
2007-04-23,20.236486434936523,,,,,,
2007-04-24,20.2117977142334,,,,,,
2007-04-25,20.17888069152832,,,,,,
2007-04-26,20.26117706298828,,,,,,
2007-04-27,20.1953353881836,,,,,,
2007-04-30,20.154191970825195,,,,,,
2007-05-01,20.277631759643555,,,,,,
2007-05-02,20.29409408569336,,,,,,
2007-05-03,20.31878089904785,,,,,,
2007-05-04,20.244718551635746,,,,,,
2007-05-07,20.29409408569336,,,,,,
2007-05-08,20.351701736450195,,,,,,
2007-05-09,20.37639045715332,,,,,,
2007-05-10,20.40107727050781,,,,,,
2007-05-11,20.417539596557617,,,,,,
2007-05-14,20.40107727050781,,,,,,
2007-05-15,20.335241317749023,,,,,,
2007-05-16,20.425765991210938,,,,,,
2007-05-17,20.47514533996582,,,,,,
2007-05-18,20.433996200561523,,,,,,
2007-05-21,20.49160385131836,,,,,,
2007-05-22,20.499832153320312,,,,,,
2007-05-23,20.48337173461914,,,,,,
2007-05-24,20.51629066467285,,,,,,
2007-05-25,20.499832153320312,,,,,,
2007-05-29,20.5080623626709,,,,,,
2007-05-30,20.540979385375977,,,,,,
2007-05-31,20.5080623626709,,,,,,
2007-06-01,20.51629066467285,,,,,,
2007-06-04,20.433996200561523,,,,,,
2007-06-05,20.37639045715332,,,,,,
2007-06-06,20.4093074798584,,,,,,
2007-06-07,20.540979385375977,,,,,,
2007-06-08,20.60681533813477,,,,,,
2007-06-11,20.65619468688965,,,,,,
2007-06-12,20.697343826293945,,,,,,
2007-06-13,20.738489151000977,,,,,,
2007-06-14,20.7631778717041,,,,,,
2007-06-15,20.64796257019043,,,,,,
2007-06-18,20.623275756835938,,,,,,
2007-06-19,20.63150215148925,,,,,,
2007-06-20,19.84969711303711,,,,,,
2007-06-21,20.65619468688965,,,,,,
2007-06-22,20.532752990722656,,,,,,
2007-06-25,20.59858703613281,,,,,,
2007-06-26,20.56567001342773,,,,,,
2007-06-27,20.59858703613281,,,,,,
2007-06-28,20.59858703613281,,,,,,
2007-06-29,20.47514533996582,,,,,,
2007-07-02,20.3681583404541,,,,,,
2007-07-03,20.335241317749023,,,,,,
2007-07-05,20.433996200561523,,,,,,
2007-07-06,20.39284896850586,,,,,,
2007-07-09,20.40107727050781,,,,,,
2007-07-10,20.26117706298828,,,,,,
2007-07-11,20.236486434936523,,,,,,
2007-07-12,20.20356750488281,,,,,,
2007-07-13,20.22002601623535,,,,,,
2007-07-16,20.2117977142334,,,,,,
2007-07-17,20.2117977142334,,,,,,
2007-07-18,20.1953353881836,,,,,,
2007-07-19,20.187110900878903,,,,,,
2007-07-20,20.154191970825195,,,,,,
2007-07-23,20.1953353881836,,,,,,
2007-07-24,20.03898048400879,,,,,,
2007-07-25,20.2117977142334,,,,,,
2007-07-26,20.121273040771484,,,,,,
2007-07-27,20.285863876342773,,,,,,
2007-07-30,20.31878089904785,,,,,,
2007-07-31,20.285863876342773,,,,,,
2007-08-01,20.29409408569336,,,,,,
2007-08-02,20.32701110839844,,,,,,
2007-08-03,20.13772964477539,,,,,,
2007-08-06,20.17888069152832,,,,,,
2007-08-07,20.236486434936523,,,,,,
2007-08-08,20.17888069152832,,,,,,
2007-08-09,20.335241317749023,,,,,,
2007-08-10,20.351701736450195,,,,,,
2007-08-13,20.4093074798584,,,,,,
2007-08-14,20.540979385375977,,,,,,
2007-08-15,20.63150215148925,,,,,,
2007-08-16,20.57389640808105,,,,,,
2007-08-17,20.51629066467285,,,,,,
2007-08-20,20.56567001342773,,,,,,
2007-08-21,20.57389640808105,,,,,,
2007-08-22,20.51629066467285,,,,,,
2007-08-23,20.48337173461914,,,,,,
2007-08-24,20.39284896850586,,,,,,
2007-08-27,20.37639045715332,,,,,,
2007-08-28,20.37639045715332,,,,,,
2007-08-29,20.35993194580078,,,,,,
2007-08-30,20.45045661926269,,,,,,
2007-08-31,20.40107727050781,,,,,,
2007-09-04,20.433996200561523,,,,,,
2007-09-05,20.35993194580078,,,,,,
2007-09-06,20.302322387695312,,,,,,
2007-09-07,20.187110900878903,,,,,,
2007-09-10,20.16242027282715,,,,,,
2007-09-11,20.187110900878903,,,,,,
2007-09-12,20.088356018066406,,,,,,
2007-09-13,20.14596176147461,,,,,,
2007-09-14,20.1953353881836,,,,,,
2007-09-17,20.17888069152832,,,,,,
2007-09-18,20.11304473876953,,,,,,
2007-09-19,20.104812622070312,,,,,,
2007-09-20,19.95667839050293,,,,,,
2007-09-21,19.96491050720215,,,,,,
2007-09-24,19.95667839050293,,,,,,
2007-09-25,19.907304763793945,,,,,,
2007-09-26,19.9731388092041,,,,,,
2007-09-27,19.94021987915039,,,,,,
2007-09-28,19.79208755493164,,,,,,
2007-10-01,19.8167781829834,,,,,,
2007-10-02,19.94021987915039,,,,,,
2007-10-03,19.99782943725586,,,,,,
2007-10-04,19.9731388092041,,,,,,
2007-10-05,19.94021987915039,,,,,,
2007-10-08,20.06366539001465,,,,,,
2007-10-09,19.989601135253903,,,,,,
2007-10-10,19.93199157714844,,,,,,
2007-10-11,19.94845199584961,,,,,,
2007-10-12,19.9155330657959,,,,,,
2007-10-15,19.890846252441406,,,,,,
2007-10-16,19.9155330657959,,,,,,
2007-10-17,19.907304763793945,,,,,,
2007-10-18,19.783859252929688,,,,,,
2007-10-19,19.742713928222656,,,,,,
2007-10-22,19.907304763793945,,,,,,
2007-10-23,19.783859252929688,,,,,,
2007-10-24,19.75094413757324,,,,,,
2007-10-25,19.70979690551757,,,,,,
2007-10-26,19.627498626708984,,,,,,
2007-10-29,19.59457969665528,,,,,,
2007-10-30,19.63572883605957,,,,,,
2007-10-31,19.545204162597656,,,,,,
2007-11-01,19.61103820800781,,,,,,
2007-11-02,19.42176055908203,,,,,,
2007-11-05,19.5205135345459,,,,,,
2007-11-06,19.454679489135746,,,,,,
2007-11-07,19.35592460632324,,,,,,
2007-11-08,19.339468002319336,,,,,,
2007-11-09,19.339468002319336,,,,,,
2007-11-12,19.5205135345459,,,,,,
2007-11-13,19.44644546508789,,,,,,
2007-11-14,19.454679489135746,,,,,,
2007-11-15,19.504053115844727,,,,,,
2007-11-16,19.479366302490234,,,,,,
2007-11-19,19.42176055908203,,,,,,
2007-11-20,19.240707397460938,,,,,,
2007-11-21,19.14195442199707,,,,,,
2007-11-23,19.281858444213867,,,,,,
2007-11-26,19.18310165405273,,,,,,
2007-11-27,19.290088653564453,,,,,,
2007-11-28,19.34769630432129,,,,,,
2007-11-29,19.454679489135746,,,,,,
2007-11-30,19.60280990600586,,,,,,
2007-12-03,19.56166076660156,,,,,,
2007-12-04,19.42176055908203,,,,,,
2007-12-05,19.66041755676269,,,,,,
2007-12-06,19.652189254760746,,,,,,
2007-12-07,19.68510627746582,,,,,,
2007-12-10,19.545204162597656,,,,,,
2007-12-11,19.504053115844727,,,,,,
2007-12-12,19.57812118530273,,,,,,
2007-12-13,19.64395904541016,,,,,,
2007-12-14,19.890846252441406,,,,,,
2007-12-17,20.05681037902832,,,,,,
2007-12-18,19.865951538085938,,,,,,
2007-12-19,19.92403793334961,,,,,,
2007-12-20,19.95722961425781,,,,,,
2007-12-21,20.00701904296875,,,,,,
