date,close,open,high,low,volume,average,barCount
2004-09-29,19.49588966369629,,,,,,
2004-09-30,19.652328491210938,,,,,,
2004-10-01,20.01603889465332,,,,,,
2004-10-04,20.102075576782227,,,,,,
2004-10-05,20.09816551208496,,,,,,
2004-10-06,20.192033767700195,,,,,,
2004-10-07,19.9847469329834,,,,,,
2004-10-08,20.082523345947266,,,,,,
2004-10-11,20.004297256469727,,,,,,
2004-10-12,20.07079315185547,,,,,,
2004-10-13,20.12163734436035,,,,,,
2004-10-14,20.27806663513184,,,,,,
2004-10-15,20.48534202575684,,,,,,
2004-10-18,20.5948486328125,,,,,,
2004-10-19,20.48534202575684,,,,,,
2004-10-20,20.387569427490234,,,,,,
2004-10-21,20.5948486328125,,,,,,
2004-10-22,20.43059730529785,,,,,,
2004-10-25,20.332822799682617,,,,,,
2004-10-26,20.524463653564453,,,,,,
2004-10-27,20.76692581176757,,,,,,
2004-10-28,20.77866744995117,,,,,,
2004-10-29,20.76692581176757,,,,,,
2004-11-01,20.97030639648437,,,,,,
2004-11-02,20.76692581176757,,,,,,
2004-11-03,20.97812461853028,,,,,,
2004-11-04,21.29491806030273,,,,,,
2004-11-05,20.72000503540039,,,,,,
2004-11-08,20.77474975585937,,,,,,
2004-11-09,20.85297584533692,,,,,,
2004-11-10,21.001583099365234,,,,,,
2004-11-11,21.173662185668945,,,,,,
2004-11-12,21.58822631835937,,,,,,
2004-11-15,21.86199188232422,,,,,,
2004-11-16,21.72901725769043,,,,,,
2004-11-17,21.22450065612793,,,,,,
2004-11-18,21.18930435180664,,,,,,
2004-11-19,20.97030639648437,,,,,,
2004-11-22,21.11500740051269,,,,,,
2004-11-23,21.204952239990234,,,,,,
2004-11-24,21.57257652282715,,,,,,
2004-11-26,21.54910469055176,,,,,,
2004-11-29,21.470888137817383,,,,,,
2004-11-30,21.58822631835937,,,,,,
2004-12-01,22.00669479370117,,,,,,
2004-12-02,21.81896209716797,,,,,,
2004-12-03,22.112285614013672,,,,,,
2004-12-06,22.217891693115234,,,,,,
2004-12-07,21.936294555664062,,,,,,
2004-12-08,21.994962692260746,,,,,,
2004-12-09,22.155303955078125,,,,,,
2004-12-10,22.3430233001709,,,,,,
2004-12-13,22.28046226501465,,,,,,
2004-12-14,22.26089668273925,,,,,,
2004-12-15,22.303916931152344,,,,,,
2004-12-16,22.10055923461914,,,,,,
2004-12-17,22.3508529663086,,,,,,
2004-12-20,22.272634506225582,,,,,,
2004-12-21,22.526840209960938,,,,,,
2004-12-22,22.694805145263672,,,,,,
2004-12-23,22.52284240722656,,,,,,
2004-12-27,22.35488510131836,,,,,,
2004-12-28,22.438871383666992,,,,,,
2004-12-29,22.56682777404785,,,,,,
2004-12-30,22.67481231689453,,,,,,
2004-12-31,22.61482810974121,,,,,,
2005-01-03,22.35088157653809,,,,,,
2005-01-04,22.014949798583984,,,,,,
2005-01-05,21.28313064575196,,,,,,
2005-01-06,21.447093963623047,,,,,,
2005-01-07,21.39910125732422,,,,,,
2005-01-10,21.33111572265625,,,,,,
2005-01-11,21.115158081054688,,,,,,
2005-01-12,21.01518440246582,,,,,,
2005-01-13,21.01518440246582,,,,,,
2005-01-14,21.275127410888672,,,,,,
2005-01-18,21.483083724975582,,,,,,
2005-01-19,21.503070831298828,,,,,,
2005-01-20,21.435083389282227,,,,,,
2005-01-21,21.455087661743164,,,,,,
2005-01-24,21.28313064575196,,,,,,
2005-01-25,20.88321304321289,,,,,,
2005-01-26,20.81923484802246,,,,,,
2005-01-27,20.67124938964844,,,,,,
2005-01-28,20.703264236450195,,,,,,
2005-01-31,20.67926597595215,,,,,,
2005-02-01,20.83122444152832,,,,,,
2005-02-02,21.06317710876465,,,,,,
2005-02-03,21.12717056274414,,,,,,
2005-02-04,21.415098190307617,,,,,,
2005-02-07,21.343116760253903,,,,,,
2005-02-08,21.395097732543945,,,,,,
2005-02-09,21.53106689453125,,,,,,
2005-02-10,21.695030212402344,,,,,,
2005-02-11,21.759017944335938,,,,,,
2005-02-14,21.76301956176757,,,,,,
2005-02-15,21.85899353027344,,,,,,
2005-02-16,21.986963272094727,,,,,,
2005-02-17,21.970962524414062,,,,,,
2005-02-18,21.779024124145508,,,,,,
2005-02-22,21.155153274536133,,,,,,
2005-02-23,21.075172424316406,,,,,,
2005-02-24,21.091169357299805,,,,,,
2005-02-25,21.395097732543945,,,,,,
2005-02-28,21.33512115478516,,,,,,
2005-03-01,21.559064865112305,,,,,,
2005-03-02,21.415098190307617,,,,,,
2005-03-03,21.53106689453125,,,,,,
2005-03-04,21.93498420715332,,,,,,
2005-03-07,22.03895378112793,,,,,,
2005-03-08,21.914974212646484,,,,,,
2005-03-09,21.29513168334961,,,,,,
2005-03-10,21.43909072875977,,,,,,
2005-03-11,21.19915008544922,,,,,,
2005-03-14,21.495088577270508,,,,,,
2005-03-15,21.46709251403809,,,,,,
2005-03-16,21.211143493652344,,,,,,
2005-03-17,21.435083389282227,,,,,,
2005-03-18,21.35910415649414,,,,,,
2005-03-21,21.21513938903809,,,,,,
2005-03-22,20.83522605895996,,,,,,
2005-03-23,20.799240112304688,,,,,,
2005-03-24,20.84132575988769,,,,,,
2005-03-28,20.736103057861328,,,,,,
2005-03-29,20.744197845458984,,,,,,
2005-03-30,21.019386291503903,,,,,,
2005-03-31,20.9708251953125,,,,,,
2005-04-01,20.98296356201172,,,,,,
2005-04-04,20.889875411987305,,,,,,
2005-04-05,20.84132575988769,,,,,,
2005-04-06,20.950592041015625,,,,,,
2005-04-07,21.14079093933105,,,,,,
2005-04-08,21.04367446899414,,,,,,
2005-04-11,21.063905715942383,,,,,,
2005-04-12,21.34718132019043,,,,,,
2005-04-13,21.371456146240234,,,,,,
2005-04-14,21.16912269592285,,,,,,
2005-04-15,21.32695198059082,,,,,,
2005-04-18,21.294572830200195,,,,,,
2005-04-19,21.39978790283203,,,,,,
2005-04-20,21.34718132019043,,,,,,
2005-04-21,21.343141555786133,,,,,,
2005-04-22,21.509063720703125,,,,,,
2005-04-25,21.743783950805664,,,,,,
2005-04-26,21.77210235595703,,,,,,
2005-04-27,21.94207000732422,,,,,,
2005-04-28,21.889461517333984,,,,,,
2005-04-29,22.18083381652832,,,,,,
2005-05-02,22.164661407470703,,,,,,
2005-05-03,22.19702911376953,,,,,,
2005-05-04,22.21725273132324,,,,,,
2005-05-05,22.50053977966309,,,,,,
2005-05-06,22.21725273132324,,,,,,
2005-05-09,22.60170555114746,,,,,,
2005-05-10,22.60170555114746,,,,,,
2005-05-11,22.61385536193848,,,,,,
2005-05-12,22.3872299194336,,,,,,
2005-05-13,22.379133224487305,,,,,,
2005-05-16,22.484352111816406,,,,,,
2005-05-17,22.682647705078125,,,,,,
2005-05-18,22.90522193908692,,,,,,
2005-05-19,23.2087345123291,,,,,,
2005-05-20,23.257301330566406,,,,,,
2005-05-23,23.30990219116211,,,,,,
2005-05-24,22.98616600036621,,,,,,
2005-05-25,22.702878952026367,,,,,,
2005-05-26,22.60575485229492,,,,,,
2005-05-27,22.72312355041504,,,,,,
2005-05-31,22.96187973022461,,,,,,
2005-06-01,23.224925994873047,,,,,,
2005-06-02,23.143985748291016,,,,,,
2005-06-03,23.14803695678711,,,,,,
2005-06-06,23.32204246520996,,,,,,
2005-06-07,23.52033805847168,,,,,,
2005-06-08,23.61747169494629,,,,,,
2005-06-09,23.64174461364746,,,,,,
2005-06-10,23.593196868896484,,,,,,
2005-06-13,23.70246124267578,,,,,,
2005-06-14,23.896699905395508,,,,,,
2005-06-15,23.949323654174805,,,,,,
2005-06-16,23.973596572875977,,,,,,
2005-06-17,24.24474334716797,,,,,,
2005-06-20,24.224504470825195,,,,,,
2005-06-21,24.018115997314453,,,,,,
2005-06-22,23.98169136047364,,,,,,
2005-06-23,23.896699905395508,,,,,,
2005-06-24,23.84813690185547,,,,,,
2005-06-27,23.81704330444336,,,,,,
2005-06-28,23.935697555541992,,,,,,
2005-06-29,24.0134391784668,,,,,,
2005-06-30,24.01753234863281,,,,,,
2005-07-01,24.22211647033692,,,,,,
2005-07-05,24.52897834777832,,,,,,
2005-07-06,24.46760368347168,,,,,,
2005-07-07,24.492143630981445,,,,,,
2005-07-08,24.90949440002441,,,,,,
2005-07-11,25.212282180786133,,,,,,
2005-07-12,25.208181381225582,,,,,,
2005-07-13,25.060880661010746,,,,,,
2005-07-14,24.64354705810547,,,,,,
2005-07-15,24.74582862854004,,,,,,
2005-07-18,24.8112850189209,,,,,,
2005-07-19,24.99952507019043,,,,,,
2005-07-20,25.2204532623291,,,,,,
2005-07-21,24.8644962310791,,,,,,
2005-07-22,25.060880661010746,,,,,,
2005-07-25,25.060880661010746,,,,,,
2005-07-26,25.339099884033203,,,,,,
2005-07-27,25.40867042541504,,,,,,
2005-07-28,25.76462745666504,,,,,,
2005-07-29,25.731903076171875,,,,,,
2005-08-01,25.715532302856445,,,,,,
2005-08-02,25.89965438842773,,,,,,
2005-08-03,25.83828926086425,,,,,,
2005-08-04,25.400480270385746,,,,,,
2005-08-05,24.520788192749023,,,,,,
2005-08-08,23.637022018432617,,,,,,
2005-08-09,23.74749183654785,,,,,,
2005-08-10,23.97661590576172,,,,,,
2005-08-11,24.295753479003903,,,,,,
2005-08-12,24.275299072265625,,,,,,
2005-08-15,24.504425048828125,,,,,,
2005-08-16,24.64764213562012,,,,,,
2005-08-17,24.451229095458984,,,,,,
2005-08-18,24.28757667541504,,,,,,
2005-08-19,24.20165252685547,,,,,,
2005-08-22,24.275299072265625,,,,,,
2005-08-23,24.377592086791992,,,,,,
2005-08-24,24.46351623535156,,,,,,
2005-08-25,24.492143630981445,,,,,,
2005-08-26,24.189376831054688,,,,,,
2005-08-29,24.19347381591797,,,,,,
2005-08-30,24.26711654663086,,,,,,
2005-08-31,24.688554763793945,,,,,,
2005-09-01,24.90949440002441,,,,,,
2005-09-02,24.844032287597656,,,,,,
2005-09-06,25.37592315673828,,,,,,
2005-09-07,25.32274436950684,,,,,,
2005-09-08,25.159086227416992,,,,,,
2005-09-09,25.28592109680176,,,,,,
2005-09-12,25.208181381225582,,,,,,
2005-09-13,25.015878677368164,,,,,,
2005-09-14,24.995418548583984,,,,,,
2005-09-15,25.00767707824707,,,,,,
2005-09-16,25.060880661010746,,,,,,
2005-09-19,24.8644962310791,,,,,,
2005-09-20,24.67218971252441,,,,,,
2005-09-21,24.12799644470215,,,,,,
2005-09-22,24.258939743041992,,,,,,
2005-09-23,24.279396057128903,,,,,,
2005-09-26,24.47226905822754,,,,,,
2005-09-27,24.41016960144043,,,,,,
2005-09-28,24.174272537231445,,,,,,
2005-09-29,24.62538719177246,,,,,,
2005-09-30,25.01857185363769,,,,,,
2005-10-03,24.94408226013184,,,,,,
2005-10-04,24.52192687988281,,,,,,
2005-10-05,24.14116668701172,,,,,,
2005-10-06,24.108051300048828,,,,,,
2005-10-07,23.859729766845703,,,,,,
2005-10-10,23.55345344543457,,,,,,
2005-10-11,23.450000762939453,,,,,,
2005-10-12,23.02784538269043,,,,,,
2005-10-13,23.031986236572266,,,,,,
2005-10-14,23.565879821777344,,,,,,
2005-10-17,23.70246696472168,,,,,,
2005-10-18,23.47482681274414,,,,,,
2005-10-19,23.73970603942871,,,,,,
2005-10-20,23.363080978393555,,,,,,
2005-10-21,23.586570739746094,,,,,,
2005-10-24,24.06666755676269,,,,,,
2005-10-25,23.96734046936035,,,,,,
2005-10-26,23.72314643859864,,,,,,
2005-10-27,23.466552734375,,,,,,
2005-10-28,24.174272537231445,,,,,,
2005-10-31,24.29843521118164,,,,,,
2005-11-01,23.760400772094727,,,,,,
2005-11-02,23.9797477722168,,,,,,
2005-11-03,23.909399032592773,,,,,,
2005-11-04,23.772809982299805,,,,,,
2005-11-07,23.884565353393555,,,,,,
2005-11-08,23.818340301513672,,,,,,
2005-11-09,24.087352752685547,,,,,,
2005-11-10,24.658493041992188,,,,,,
2005-11-11,24.757837295532227,,,,,,
2005-11-14,24.737133026123047,,,,,,
2005-11-15,24.724714279174805,,,,,,
2005-11-16,24.583999633789062,,,,,,
2005-11-17,24.98959732055664,,,,,,
2005-11-18,25.08065795898437,,,,,,
2005-11-21,25.204803466796875,,,,,,
2005-11-22,25.527631759643555,,,,,,
2005-11-23,25.639373779296875,,,,,,
2005-11-25,25.726280212402344,,,,,,
2005-11-28,25.444843292236328,,,,,,
2005-11-29,25.461408615112305,,,,,,
2005-11-30,25.308273315429688,,,,,,
2005-12-01,25.6766300201416,,,,,,
2005-12-02,25.54831886291504,,,,,,
2005-12-05,25.45312690734864,,,,,,
2005-12-06,25.3703670501709,,,,,,
2005-12-07,25.2379207611084,,,,,,
2005-12-08,25.42830276489257,,,,,,
2005-12-09,25.494518280029297,,,,,,
2005-12-12,25.51107406616211,,,,,,
2005-12-13,25.6352481842041,,,,,,
2005-12-14,25.68490600585937,,,,,,
2005-12-15,25.49038314819336,,,,,,
2005-12-16,25.581438064575195,,,,,,
2005-12-19,25.246198654174805,,,,,,
