date,close,open,high,low,volume,average,barCount
2000-01-03,20.350984573364254,,,,,,
2000-01-04,19.88918685913086,,,,,,
2000-01-05,19.71076202392578,,,,,,
2000-01-06,19.77374267578125,,,,,,
2000-01-07,20.01513671875,,,,,,
2000-01-10,22.061777114868164,,,,,,
2000-01-11,21.47402572631836,,,,,,
2000-01-12,21.117168426513672,,,,,,
2000-01-13,21.74691200256348,,,,,,
2000-01-14,21.55799102783203,,,,,,
2000-01-18,21.159154891967773,,,,,,
2000-01-19,21.66294860839844,,,,,,
2000-01-20,21.495019912719727,,,,,,
2000-01-21,21.453031539916992,,,,,,
2000-01-24,20.81279754638672,,,,,,
2000-01-25,20.95974922180176,,,,,,
2000-01-26,20.865272521972656,,,,,,
2000-01-27,20.73932456970215,,,,,,
2000-01-28,20.31950569152832,,,,,,
2000-01-31,20.22504234313965,,,,,,
2000-02-01,20.48743057250977,,,,,,
2000-02-02,20.9912223815918,,,,,,
2000-02-03,21.180137634277344,,,,,,
2000-02-04,21.25361633300781,,,,,,
2000-02-07,20.907257080078125,,,,,,
2000-02-08,21.13817596435547,,,,,,
2000-02-09,20.76032257080078,,,,,,
2000-02-10,20.58190155029297,,,,,,
2000-02-11,20.59238815307617,,,,,,
2000-02-14,20.214548110961918,,,,,,
2000-02-15,20.05711936950684,,,,,,
2000-02-16,19.490346908569336,,,,,,
2000-02-17,19.4798526763916,,,,,,
2000-02-18,18.944581985473636,,,,,,
2000-02-22,18.808143615722656,,,,,,
2000-02-23,19.102012634277344,,,,,,
2000-02-24,18.95507049560547,,,,,,
2000-02-25,18.367319107055664,,,,,,
2000-02-28,18.692689895629883,,,,,,
2000-02-29,18.9025993347168,,,,,,
2000-03-01,19.060035705566406,,,,,,
2000-03-02,18.97606658935547,,,,,,
2000-03-03,19.238460540771484,,,,,,
2000-03-06,18.86061668395996,,,,,,
2000-03-07,18.514259338378903,,,,,,
2000-03-08,18.4197998046875,,,,,,
2000-03-09,18.85011482238769,,,,,,
2000-03-10,18.692689895629883,,,,,,
2000-03-13,18.556241989135746,,,,,,
2000-03-14,18.60873031616211,,,,,,
2000-03-15,18.70318984985352,,,,,,
2000-03-16,19.66876792907715,,,,,,
2000-03-17,19.68976783752441,,,,,,
2000-03-20,20.06761360168457,,,,,,
2000-03-21,20.19355773925781,,,,,,
2000-03-22,20.70784568786621,,,,,,
2000-03-23,20.79180145263672,,,,,,
2000-03-24,20.970230102539062,,,,,,
2000-03-27,20.823301315307617,,,,,,
2000-03-28,20.844284057617188,,,,,,
2000-03-29,20.5294189453125,,,,,,
2000-03-30,20.23554039001465,,,,,,
2000-03-31,20.60289001464844,,,,,,
2000-04-03,20.59238815307617,,,,,,
2000-04-04,20.361486434936523,,,,,,
2000-04-05,20.22504234313965,,,,,,
2000-04-06,20.613386154174805,,,,,,
2000-04-07,20.66585922241211,,,,,,
2000-04-10,20.5294189453125,,,,,,
2000-04-11,20.70784568786621,,,,,,
2000-04-12,20.330001831054688,,,,,,
2000-04-13,19.81572723388672,,,,,,
2000-04-14,18.61921119689941,,,,,,
2000-04-17,18.776647567749023,,,,,,
2000-04-18,19.29092788696289,,,,,,
2000-04-19,19.794734954833984,,,,,,
2000-04-20,19.87869644165039,,,,,,
2000-04-24,19.595312118530277,,,,,,
2000-04-25,20.088600158691406,,,,,,
2000-04-26,20.298511505126957,,,,,,
2000-04-27,20.17256546020508,,,,,,
2000-04-28,20.361486434936523,,,,,,
2000-05-01,20.424470901489254,,,,,,
2000-05-02,20.01513671875,,,,,,
2000-05-03,19.4588680267334,,,,,,
2000-05-04,19.3958797454834,,,,,,
2000-05-05,19.374902725219727,,,,,,
2000-05-08,19.41688537597656,,,,,,
2000-05-09,19.280445098876957,,,,,,
2000-05-10,19.24896049499512,,,,,,
2000-05-11,19.22796440124512,,,,,,
2000-05-12,19.56382751464844,,,,,,
2000-05-15,19.88918685913086,,,,,,
2000-05-16,20.15156555175781,,,,,,
2000-05-17,19.920679092407227,,,,,,
2000-05-18,19.899688720703125,,,,,,
2000-05-19,19.374902725219727,,,,,,
2000-05-22,19.154497146606445,,,,,,
2000-05-23,18.997058868408203,,,,,,
2000-05-24,19.123008728027344,,,,,,
2000-05-25,18.97606658935547,,,,,,
2000-05-26,18.829137802124023,,,,,,
2000-05-30,19.60579872131348,,,,,,
2000-05-31,19.81572723388672,,,,,,
2000-06-01,19.68976783752441,,,,,,
2000-06-02,20.17256546020508,,,,,,
2000-06-05,20.109590530395508,,,,,,
2000-06-06,19.941659927368164,,,,,,
2000-06-07,19.88918685913086,,,,,,
2000-06-08,19.731746673583984,,,,,,
2000-06-09,20.0256290435791,,,,,,
2000-06-12,19.83671188354492,,,,,,
2000-06-13,19.56382751464844,,,,,,
2000-06-14,19.899688720703125,,,,,,
2000-06-15,20.466453552246094,,,,,,
2000-06-16,20.23554039001465,,,,,,
2000-06-19,20.361486434936523,,,,,,
2000-06-20,20.330001831054688,,,,,,
2000-06-21,20.23554039001465,,,,,,
2000-06-22,20.19355773925781,,,,,,
2000-06-23,19.81572723388672,,,,,,
2000-06-26,19.626787185668945,,,,,,
2000-06-27,19.58481216430664,,,,,,
2000-06-28,19.50084114074707,,,,,,
2000-06-29,19.794734954833984,,,,,,
2000-06-30,19.857702255249023,,,,,,
2000-07-03,19.81572723388672,,,,,,
2000-07-05,19.941659927368164,,,,,,
2000-07-06,19.899688720703125,,,,,,
2000-07-07,20.06761360168457,,,,,,
2000-07-10,19.899688720703125,,,,,,
2000-07-11,19.67926979064941,,,,,,
2000-07-12,20.04661750793457,,,,,,
2000-07-13,20.109590530395508,,,,,,
2000-07-14,20.424470901489254,,,,,,
2000-07-17,20.17256546020508,,,,,,
2000-07-18,19.857702255249023,,,,,,
2000-07-19,19.98365020751953,,,,,,
2000-07-20,20.298511505126957,,,,,,
2000-07-21,19.794734954833984,,,,,,
2000-07-24,19.60579872131348,,,,,,
2000-07-25,19.616294860839844,,,,,,
2000-07-26,19.4588680267334,,,,,,
