date,close,open,high,low,volume,average,barCount
2000-01-03,35.29999923706055,,,,,,
2000-01-04,34.08000183105469,,,,,,
2000-01-05,34.63999938964844,,,,,,
2000-01-06,36.08000183105469,,,,,,
2000-01-07,36.400001525878906,,,,,,
2000-01-10,36.2599983215332,,,,,,
2000-01-11,35.58000183105469,,,,,,
2000-01-12,34.900001525878906,,,,,,
2000-01-13,35.20000076293945,,,,,,
2000-01-14,34.02000045776367,,,,,,
2000-01-18,34.0,,,,,,
2000-01-19,34.18000030517578,,,,,,
2000-01-20,34.0,,,,,,
2000-01-21,34.220001220703125,,,,,,
2000-01-24,34.0,,,,,,
2000-01-25,34.060001373291016,,,,,,
2000-01-26,34.13999938964844,,,,,,
2000-01-27,33.91999816894531,,,,,,
2000-01-28,33.20000076293945,,,,,,
2000-01-31,32.91999816894531,,,,,,
2000-02-01,33.5,,,,,,
2000-02-02,32.79999923706055,,,,,,
2000-02-03,33.400001525878906,,,,,,
2000-02-04,33.099998474121094,,,,,,
2000-02-07,33.279998779296875,,,,,,
2000-02-08,32.70000076293945,,,,,,
2000-02-09,31.76000022888184,,,,,,
2000-02-10,30.959999084472656,,,,,,
2000-02-11,30.13999938964844,,,,,,
2000-02-14,28.479999542236328,,,,,,
2000-02-15,30.63999938964844,,,,,,
2000-02-16,33.279998779296875,,,,,,
2000-02-17,33.2599983215332,,,,,,
2000-02-18,33.720001220703125,,,,,,
2000-02-22,32.400001525878906,,,,,,
2000-02-23,32.31999969482422,,,,,,
2000-02-24,30.780000686645508,,,,,,
2000-02-25,29.799999237060547,,,,,,
2000-02-28,29.200000762939453,,,,,,
2000-02-29,28.799999237060547,,,,,,
2000-03-01,29.34000015258789,,,,,,
2000-03-02,29.36000061035156,,,,,,
2000-03-03,29.3799991607666,,,,,,
2000-03-06,28.89999961853028,,,,,,
2000-03-07,29.0,,,,,,
2000-03-08,28.780000686645508,,,,,,
2000-03-09,28.0,,,,,,
2000-03-10,27.39999961853028,,,,,,
2000-03-13,29.76000022888184,,,,,,
2000-03-14,29.100000381469727,,,,,,
2000-03-15,32.52000045776367,,,,,,
2000-03-16,34.040000915527344,,,,,,
2000-03-17,34.0,,,,,,
2000-03-20,33.560001373291016,,,,,,
2000-03-21,35.86000061035156,,,,,,
2000-03-22,36.060001373291016,,,,,,
2000-03-23,35.47999954223633,,,,,,
2000-03-24,35.97999954223633,,,,,,
2000-03-27,34.20000076293945,,,,,,
2000-03-28,33.34000015258789,,,,,,
2000-03-29,33.34000015258789,,,,,,
2000-03-30,34.779998779296875,,,,,,
2000-03-31,36.400001525878906,,,,,,
2000-04-03,35.099998474121094,,,,,,
2000-04-04,36.18000030517578,,,,,,
2000-04-05,36.7599983215332,,,,,,
2000-04-06,37.2599983215332,,,,,,
2000-04-07,36.81999969482422,,,,,,
2000-04-10,36.41999816894531,,,,,,
2000-04-11,36.08000183105469,,,,,,
2000-04-12,37.41999816894531,,,,,,
2000-04-13,37.79999923706055,,,,,,
2000-04-14,36.91999816894531,,,,,,
2000-04-17,37.18000030517578,,,,,,
2000-04-18,37.70000076293945,,,,,,
2000-04-19,37.59999847412109,,,,,,
2000-04-20,38.27999877929688,,,,,,
2000-04-24,38.79999923706055,,,,,,
2000-04-25,39.040000915527344,,,,,,
2000-04-26,38.5,,,,,,
2000-04-27,38.400001525878906,,,,,,
2000-04-28,38.31999969482422,,,,,,
2000-05-01,37.13999938964844,,,,,,
2000-05-02,34.97999954223633,,,,,,
2000-05-03,34.900001525878906,,,,,,
2000-05-04,35.52000045776367,,,,,,
2000-05-05,35.880001068115234,,,,,,
2000-05-08,36.060001373291016,,,,,,
2000-05-09,35.400001525878906,,,,,,
2000-05-10,35.040000915527344,,,,,,
2000-05-11,35.439998626708984,,,,,,
2000-05-12,35.459999084472656,,,,,,
2000-05-15,37.79999923706055,,,,,,
2000-05-16,38.5,,,,,,
2000-05-17,38.02000045776367,,,,,,
2000-05-18,37.959999084472656,,,,,,
2000-05-19,37.36000061035156,,,,,,
2000-05-22,36.52000045776367,,,,,,
2000-05-23,35.900001525878906,,,,,,
2000-05-24,36.119998931884766,,,,,,
2000-05-25,36.959999084472656,,,,,,
2000-05-26,36.58000183105469,,,,,,
2000-05-30,37.93999862670898,,,,,,
2000-05-31,37.720001220703125,,,,,,
2000-06-01,38.7599983215332,,,,,,
2000-06-02,38.52000045776367,,,,,,
2000-06-05,38.84000015258789,,,,,,
2000-06-06,38.7599983215332,,,,,,
2000-06-07,39.27999877929688,,,,,,
2000-06-08,39.119998931884766,,,,,,
2000-06-09,39.0,,,,,,
2000-06-12,38.400001525878906,,,,,,
2000-06-13,38.65999984741211,,,,,,
2000-06-14,37.47999954223633,,,,,,
2000-06-15,37.0,,,,,,
2000-06-16,36.58000183105469,,,,,,
2000-06-19,36.959999084472656,,,,,,
2000-06-20,37.060001373291016,,,,,,
2000-06-21,36.77999877929688,,,,,,
2000-06-22,35.68000030517578,,,,,,
2000-06-23,35.279998779296875,,,,,,
2000-06-26,35.79999923706055,,,,,,
2000-06-27,35.20000076293945,,,,,,
2000-06-28,34.63999938964844,,,,,,
2000-06-29,34.959999084472656,,,,,,
2000-06-30,35.20000076293945,,,,,,
2000-07-03,35.08000183105469,,,,,,
2000-07-05,35.08000183105469,,,,,,
2000-07-06,34.86000061035156,,,,,,
2000-07-07,35.20000076293945,,,,,,
2000-07-10,35.400001525878906,,,,,,
2000-07-11,35.63999938964844,,,,,,
2000-07-12,35.79999923706055,,,,,,
2000-07-13,36.13999938964844,,,,,,
2000-07-14,36.2599983215332,,,,,,
2000-07-17,36.380001068115234,,,,,,
2000-07-18,36.36000061035156,,,,,,
2000-07-19,35.97999954223633,,,,,,
2000-07-20,35.29999923706055,,,,,,
2000-07-21,35.20000076293945,,,,,,
2000-07-24,34.540000915527344,,,,,,
2000-07-25,35.68000030517578,,,,,,
2000-07-26,37.59999847412109,,,,,,
2000-07-27,38.060001373291016,,,,,,
2000-07-28,37.41999816894531,,,,,,
2000-07-31,36.5,,,,,,
2000-08-01,37.2599983215332,,,,,,
2000-08-02,37.900001525878906,,,,,,
2000-08-03,39.20000076293945,,,,,,
2000-08-04,41.400001525878906,,,,,,
2000-08-07,41.060001373291016,,,,,,
2000-08-08,40.65999984741211,,,,,,
2000-08-09,40.93999862670898,,,,,,
2000-08-10,40.97999954223633,,,,,,
2000-08-11,40.77999877929688,,,,,,
2000-08-14,41.060001373291016,,,,,,
2000-08-15,40.5,,,,,,
2000-08-16,40.93999862670898,,,,,,
2000-08-17,40.880001068115234,,,,,,
2000-08-18,40.31999969482422,,,,,,
2000-08-21,40.27999877929688,,,,,,
2000-08-22,39.93999862670898,,,,,,
2000-08-23,39.08000183105469,,,,,,
2000-08-24,38.43999862670898,,,,,,
2000-08-25,37.77999877929688,,,,,,
2000-08-28,38.0,,,,,,
2000-08-29,37.93999862670898,,,,,,
